,Question,Answer
0,海南大规模基建即将开启，请问公司有没有抓住这次机遇的计划？,公司高度重视国家产业导向和区域发展政策，我们与海南省各类型企业用户有着悠久而良好的合作历史，华明将在海南新的建设中发挥自己的力量。
1,公司业务情况良好，但是股价为何迟迟得不到体现，甚至一直在10块钱以下徘徊？,       尊敬的投资者您好！公司管理层十分重视公司股价在二级市场的表现，但公司管理层更相信股价是由公司的业绩来支撑的。我们会采取各种有效措施让市场对公司有更深刻、全面的了解，从而使得广大投资者更加清楚地看到公司的投资价值。感谢您的关注！
2,公司如何管控应收账款风险？,你好！公司管理层将高度重视资金方面的风险防范以及财务结构优化调整，公司也将进一步加强有效的内部控制，规避和减少可能存在的风险。2017年末公司应收账款占营业收入比率与上年相比保持稳定。
3,公司收购IDC业务资产情况进展如何，能否透露一下？,       投资者你好！目前我们正在按程序对标的资产进行尽调，具体进展以公司公告为准，谢谢！
4,特高压分接开关我们国家还需要进口么，公司产品在我国市场是否处于垄断地位？,公司特高压分接开关已经完成试制，并通过国家电网公司验收；目前正在进一步推广中；我们公司是分接开关国内生产主导企业以及国家标准起草单位，分接开关市场占有率国内长期保持第一。
5,海外市场拓展情况如何？,2017年公司出口金额为1.43亿人民币，占公司装备制造业务收入的16%。产品在全球120个国家运行。公司在土耳其，俄罗斯有控股公司开展业务。
6,中美贸易摩擦对公司经营影响几何？,目前公司没有直接出口美国市场的业务，间接出口美国市场年销售额小于公司销售额的百分之一，因此中美之间的贸易摩擦不会对公司业务有影响；此外，到目前为止公司涉及采购进口的元器件供应一切正常。
7,随着工人的工资水平逐步提高，公司是否会考虑到东南亚设厂？,投资者您好！此类事件，请以公司公告为准。谢谢！
8,在海南、雄安这些地区是否有业务布局?,华明在包括海南，雄安在内的全国各省市区县，都有许多产品在长期可靠的运行。
9,大宗商品价格上涨对公司经营影响几何？,你好，大宗商品在公司产品成本构成中所占比率较低，大宗商品价格上涨对公司经营影响很小。
10,5月2日，媒体报道，华明装备盘中异动股价大跌5.06%，这是否与重大资产重组计划有关？,你好，二者没有关系。此外，重大资产重组的进展请见后续公告。
11,公司目前拥有多少项发明专利？,你好！公司现有各类型专利超过250项，其中发明专利约90项。
12,现在公司距离全球第一还有多大的差距？,华明年销售量约占全球市场需求的1/4，我们拥有竞争对手所有的电压等级以及各种不同绝缘介质的产品，是全球产品规格最齐全的专业分接开关制造商。
13,公司产品次品率如何，如何保证产品出厂品质？,电力设备的可靠性是华明的企业生命，目前华明有超过10万台分接开关在全球电网上运行，产品事故及故障率约千分之三。
14,西门子等国外厂家一年消耗公司多少产品，能否透露一下？,2017年全年西门子等国外厂家采购公司产品金额约1.4亿元。
15,每年投入研发方面的费用大概是多少？,"你好！根据2017年年报披露，公司2017年度投入研发费用为41,238,634.54元。"
16,作为高新技术企业，公司享受怎样的税收优惠政策？,       您好，根据国家有关规定，公司自通过高新技术企业重新认定起连续三年可继续享受国家关于高新技术企业的相关税收优惠政策，企业所得税按15%的税率缴纳。
17,华明装备预计2018年半年度净利润同比变动-13%至37%，为何变动差距这么大？,尊敬的投资者您好！首先，这只是一个预测数据，按信息披露规则，上下限之差一般不超过50%，我们披露的范围符合该规定；其次，公司的工程项目收入采取了比较谨慎的确认方式，在完工前是完全不确认收入的，待完工时一次性确认收入，并非采用了按进度逐步确认收入的方式，因此该类合同对利润波动影响较大，所以我们按一个较宽的区间披露了预测利润。
18,公司产品有进入政府采购吗？,分接开关的主要用户是各电网公司以及大型工业企业，不属于政府采购，谢谢。
