,Question,Answer
0,沈总，你好，关于网安行业的竞争烈度和未来的竞争格局，您怎么看？我注意到17年的年报没有描述竞争加剧方面的信息，但是16年却有一段描述，不知道这样是基于什么考虑？谢谢。,您好！国内信息安全行业处于快速发展阶段，发展同时也伴随着市场竞争。公司2017年年报相关描述无特殊考虑。
1,与竞争对手相比，公司的产品、管理、研发方面有哪些优势？,您好！有关公司竞争优势请参阅公司披露的《2017年年度报告》。
2,最近国家大力倡导工业互联网，公司如何抓住此次机遇？,您好！公司力争在工业互联网安全领域抓住市场机遇，努力拓展市场。
3,请问公司和武汉深之度有合作吗？,您好！公司与武汉深之度暂没有合作。
4,黎总，你好，公司16和17年的商业承兑增幅比较大，想请问下这些商业承兑主要是来自哪类客户？15年之前好像没有商业承兑，谢谢。,您好！公司给予银行信用评级高的部分客户以商业票据结算的政策，回款能够得以保证。
5,公司合作的独角兽企业有几个？,您好！关于独角兽的定义比较模糊，公司未做相关统计。
6,请问公司在雄安有没有规划设置分公司？,您好！公司暂没有相关规划。
7,中国芯市场热，公司有布局吗？,您好！公司暂没有相关布局。
8,公司所处的行业及市场有周期性吗？对公司季度业务影响大不大？,您好！公司所在的信息安全行业没有明显的周期性，但有明显的经营季节性，公司全年的销售业绩集中体现在下半年尤其是第四季度。
9,公司2017年分红情况如何？怎样分红？,"您好！公司2017年度分红预案为：以公司总股本803,137,302股为基数，向全体股东每10股派发现金红利0.60元（含税。"
10,黎总，你好，公司的投资现金流量表中，有一笔20.63亿的‘其他流入和流出’，想请问下具体是什么事项导致的？,您好！其他流入和流出是公司利用闲置资金进行购买理财产品。
11,公司今年会推出股权激励计划吗？,您好！公司今年是否推出股权激励计划请以公司公告为准。
12,请问绿盟科技与金山云建立了哪些合作关系？,您好！公司与金山云在云安全方面开展了合作。
13,贵公司二级市场的表现是公司的业绩状况的体现吗？,上市公司在二级市场表现与当时宏观经济环境、资本市场状况及公司经营情况等因素密切相关。谢谢！
14,公司控股股东2018会增持以扩大控股权吗？,公司目前为无实际控制人结构。谢谢！
15,公司当前的海外市场业务占比多少？国际贸易形势动荡对公司影响大不大？,公司海外市场业务占比约6%，国际贸易形势动荡目前对公司无影响。
16,中兴在美被制裁，对公司有影响吗？,目前对公司业务无影响。
17,公司是否涉及军工业务？占比是多少？,公司涉及军工业务，由于业务侧重及股权结构等原因，目前占比不高。随着公司的各种努力，后续相关业务情况有望得到良好改善。
18,公司的销售模式是以直销为主吗？,公司销售模式以直销和代销相结合的方式，谢谢！
19,公司毛利率下降的原因是什么？2018年毛利率能企稳吗？是否考虑提高产品价格来增加利润？,2017年毛利率下降主要由于公司集成项目、第三方产品项目收入占比增加，综合毛利率下降，并不是由于公司自有产品毛利下降所致。
