,Question,Answer
0,粤港澳大湾区政策对公司影响几何？,粤港澳大湾区拥有天然良港，陆上交通便捷，规划成为重要的制造业中心。同时高校林立，科研所众多，可以为企业源源不断的输送人才。金信诺将利用地域优势，加强产学研合作，以及科研成果产业化的进程，同时与区域内上下游企业加强战略合作关系。
1,请问公司在市场方面的开拓有什么计划？,"您好，
1、在传统产品海外市场方面，公司将围绕重点目标市场，根据不同市场环境，结合当地市场需求，制定相应特色的市场营销策略，加大海外市场人员投入，及时跟踪和调整客户发展计划；在过往的几年中公司相继开发了泰国、印度、巴西、瑞典等地为主的海外市场，在未来公司将继续挖掘海外营销和宣传渠道，提高公司及产品的国际知名度和认可度，同时积极配合客户需求设立海外仓库及子公司，拓展海外市场，提升自身全球供应能力，争取获得更多海外客户的认同。同时，公司研发及产品部门也将根据不同的市场开发相应的产品，不断提升自身技术与产品的水平高度，获得更多国际认证，增强产品的竞争力，积极利用互联网及拓展海外当地合作伙伴等方式为开拓海外市场积极创造有利条件。
2、在特种产品市场方面，随着军民融合的深入，公司的特种产品销售预计会有较大增长。
3、在新领域市场方面，公司将在已获认证的客户处加快在新业务领域如新能源汽车、轨道交通和医疗领域的订单兑现。
谢谢您的关注。"
2,请问未来贵公司会切入到哪些新兴行业？,公司会在通信及防务科工领域持续发展之外，切入的新兴行业包括新能源汽车、轨道交通和医疗。
3,再融资政策收紧有无影响公司的资本运作？,您好，目前再融资政策对公司影响不大，谢谢您的关注。
4,公司参与制定了哪些产品和行业标准？,您好，公司在射频电缆及连接器领域起草了多项国际标准获得国际电工委员会（IEC）审核发布。谢谢您的关注。
5,请问贵公司对于5G都有哪些布局？,公司在2018年第一季度新成立了5G通信研究所，为产品化经营提供有力支撑。在公司现有产品的序列中，匹配5G方向的产品包括：高频高速连接器、板对板连接器、多层PCB板、波速控制芯片及模组等。除此之外，公司还在研发5G组网中，用于补充宏基站覆盖的其它一些系统级产品。
6,公司产品国内市场占比多少？,您好！公司产品国内市场占比78.8%，谢谢！
7,5G时代即将来临，这将给公司带来怎样的发展机会？,您好，由于目前公司产品与方案已实现基础网络、光网络、IoT网络和5G网络的“四网同进”，因此，在行业发展趋势上，对公司整体影响较为正面。目前无线网络方面，4G网络将逐步向5G网络转换，但这个转换过程将较长，全球的4G网络在很长的时间内将继续规模建设并将和5G网络长期共存。这将给公司的主营产品，特别是各种线缆，连接器，PCB等继续带来大量市场机会，特别是海外市场，公司将利用前期搭建的平台资源，更多的获取市场机会。宽带网络和光传输网络在接下来的几年内在全球会大规模建设，公司的光纤光缆，光模块等产品的市场机会增大，公司在后面几年将会加大光产品方面的投入。谢谢您的关注。
8,目前行业处于4G后周期，各大运营商资本开支缩减，行业整体投资规模下降，在些背景下，贵公司有哪些应对措施？,"您好，在通信领域，由于目前公司产品与方案已实现基础网络、光网络、IoT网络和5G网络的“四网同进”，因此，在行业发展趋势上，对公司整体影响较为正面。
目前无线网络方面，4G网络将逐步向5G网络转换，但这个转换过程将较长，全球的4G网络在很长的时间内将继续规模建设并将和5G网络长期共存。这将给公司的主营产品，特别是各种线缆，连接器，PCB等继续带来大量市场机会，特别是海外市场，公司将利用前期搭建的平台资源，更多的获取市场机会。宽带网络和光传输网络在接下来的几年内在全球会大规模建设，公司的光纤光缆，光模块等产品的市场机会增大，公司在后面几年将会加大光产品方面的投入。随着军民融合的深入，公司的特种产品销售预计会有较大增长。物联网是公司一直重点关注的领域，公司相关的连接器、模块、运维平台等将逐步扩大销售收入。
在防务科工领域，国家对于国防信息化投入的不断加大，以及“军民融合”政策的持续落地，将对公司产品提供越来越大的市场空间和政策支持。
在新业务领域，新能源汽车、轨道交通和医疗领域的下一代技术，均对电磁兼容及屏蔽有较高要求，公司已有的解决方案和测试、仿真平台，将促进新业务领域的快速发展。
谢谢您的关注。"
9,公司2017年归属于母公司所有者的净利润同比下降33%，如何看待这一数据？,您好，公司受2017年美元汇率大幅波动影响，较上年同期产生较大汇兑损失；公司部分原有产品受到原材料上涨的影响，且公司与下游客户的议价能力受到时间周期的限制，影响了当期的毛利；公司在新市场、新领域的研发、市场及管理方面的持续投入，效益需逐步体现，大部分项目在本年度获得盈亏平衡，这对公司的经营业绩也产生了一定的影响。公司在上述原因的影响下，净利润与同期相比有所下降。但公司通过新产品的不断导入、新业务的不断拓展，销售收入与去年同期相比仍稳定增长。
