,Question,Answer
0,近年来公司负面消息不断，社会上对公司的评论也降至冰点，比如《洪涛股份业绩对赌形同虚设 放贷、理财竟占利润一半》来源：号外财经网 编辑：东方财富网，这类文章极大打击了投资者的信心，请董事长给投资者带点正能量好吗,"尊敬的投资者您好：
感谢您的提问，您提到的文章公司也有关注到，公司收购的子公司业绩未能达到预期有一定的行业原因及公司经营发展过程中难免的客观原因，在收购的当时很难预计得到。随着公司对教育行业整合的深入，投入的加大，公司有信心改善教育行业子公司未来的经营状况，提升盈利能力。放贷、理财收益是公司正常经营过程中货币资金管理实现的收益，是公司管理能力的体现之一，单列该数据是不全面的。
“信心比黄金还要贵重”，这是温家宝总理在描述金融危机的时候，敲响的黄钟大吕。同样的，虽然公司过去两年经营业绩不太理想，但我们相信这困难只是暂时的，是前进中的困难，我们所处的装饰和教育行业都市场规模巨大，无论经济环境下一步如何，只要我们有信仰，就有信心，有信心，则洪涛的前途就会一片光明，洪涛的明天就大有希望！"
1,公司在公共建筑装饰工程、住宅建筑装饰工程和设计业务领域各有怎样的同业竞争优势？,"尊敬的投资者你好：公司在高端市场领先方面，品牌，区域覆盖及施工管理方面有明显的优势。

"
2,2018年公司的目标市场具体有哪些？,尊敬的投资者：公司目标市场为：装饰装修和职业教育
3,公司有什么品牌优势，今年是否会加大对广告业务的投入？,"尊敬的投资者您好：
公司建筑装饰行业，一向推行精品战略，以一流精品树立一流市场品牌，是“深圳知名品牌”企业，被业内誉为“大堂专业户”、“国宾馆专业户”、“大剧院专业户”，“洪涛”品牌在业内享有较高的知名度和影响力。截止去年末，公司共荣获鲁班奖和全国建筑工程装饰奖100余项，获奖数量和工程质量在行业内处于领先地位。2014年3月，公司注册商标被国家工商行政总局认定为中国驰名商标，将有利于加强公司知识产权的保护，提升公司品牌知名度、美誉度和影响力，进一步提高公司的市场竞争力和可持续发展能力。
职业教育行业，公司旗下跨考教育、学尔森教育等职业教育平台已累计为数十万学员提供一流的教育服务，获得了社会各界多项荣誉，在国内职业教育市场具有较高的品牌知名度和美誉度。2017年，跨考教育荣获腾讯网“2017年度影响力在线教育品牌”等荣誉称号。根据《中国大学及学科专业评价报告（2018）》，四川城市职业学院在全国1386所高职院校中排名306位，相比去年的375位，提升了近70位。在四川省50多所高职高专中名列第11位，并且连续数年位列川内民办高职院校第一名。
公司2018年预计广告业务的投入会随着公司业务规模的扩大而增加。谢谢！"
4,公司以建筑装饰为主业，以职业教育为第二主业，二者的市场占有率如何？,"尊敬的投资者您好：
公司所处的两个行业的市场规模和竞争格局如下：
一、建筑装饰行业：
根据中装新网发布的《2016年中国建筑装饰行业发展报告》和《中国建筑装饰蓝皮书》，2016年全国建筑装修装饰行业完成工程总产值3.66万亿元，2016年建筑装饰装修百强企业的年产值达到4500亿元，仅占整个行业总产值的12.07%。
二、职业教育行业
根据《现代职业教育体系建设规划(2014-2020年)》和腾讯教育等机构的数据，2014年职业教育市场规模约为4500亿元，其中学历和非学历的市场规模分别约2200和2300亿元;预计到2020年，职业教育总市场规模或将达到约6900亿元。
学历职业教育市场：根据《现代职业教育体系建设规划(2014-2020年)》的要求：2015年和2020年，中等职业教育在校生将分别达到2250万人和2350万人，专科层次(高等)职业教育在校生分别达到1390万人和1480万人;而从业人员继续教育人次将分别达到2.9亿和3.5亿人次。2015年10月《关于引导部分地方普通本科高校向应用型转变的指导意见》，明确要求引导、推动部分地方普通本科高校向应用型高校转型发展，并推动高等教育和职业教育的衔接。而此前教育部曾表示国家普通高等院校1200所学校中，将有600多所转向职业教育，预计民营企业投资职业学校也将逐步增加。
非学历职业教育市场：2014年我国非学历教育注册学生数为5350万人，市场规模约2300亿元。其中，职业教育培训市场规模约800亿。主要包括考前培训和职业技能培训，具体如：公务员、金融类、工程类、司法资格额、医学资格、教师资格、IT类等资格考试培训，以及相关行业的继续教育。
我国作为教育大国，消费者对于接受教育的需求是巨大的。我国的职业教育经过近十多年的发展，目前已形成了多种办学主体的市场格局，但由于起步较晚，因此行业集中度低，在全国范围内还未形成市场规模占比较大的龙头企业。
公司所处的建筑装饰和教育行业都是一个典型的大市场小公司的行业。您所提的市场占有率我们未进行具体测算。谢谢！
"
5,公司的公共建筑高端装饰与职业教育两轮并行发展，公司是否能够做到协调发展？两轮当然比独轮稳健，但如果协调不好，两轮会比独轮更危险，公司的两轮的发展目标是什么？现在资本市场就认龙头，公司能否在建筑高端装饰与职教两轮发展中成为龙头企业吗？,"尊敬的投资者您好：
公司是高端公共建筑装饰行业的持续领跑者，在剧院会堂、国宾馆、建筑大堂等细分市场的占有率第一，在五星级酒店、高端写字楼、航站楼等细分领域也有明显的竞争优势。公司2015年成为资本市场第一批进入职业教育领域的上市公司，经过两年多的发展，公司职业教育领域也已形成了明显的竞争优势，比如师资力量和研发优势，学员数量及品牌竞争力等。未来公司还计划进入学历职业教育领域，用前端贯通后端的“纵向贯通”战略思想，构筑公司在第二主业职业教育领域稳步快速的发展轨道以提高公司综合竞争力。公司有信心成为装饰和教育两个行业领域的领先企业。谢谢！"
6,贵公司对待机构与普通投资者在信息披露方面有何异同？,尊敬的投资者：公司在法律法规允许的范围内，尽可能客观、全面地回答机构投资者和普通投资者所提的各种问题。确保所有投资者可以平等地获取同一信息，公司对机构投资者和普通投资者没有差异。
7,公司一季度归属于母公司所有者的净利润为5638.61万元，较上年同期增12.05%，请简述原因？,感谢您的关注！公司一季度的利润增长原因主要是2017年存量订单较大，施工项目进展顺利，成本控制较好，项目回款较好，计提资产减值损失较上年同期减少。
8,随着人们生活水平提高和环保意识的提高，对环保的要求和关注也越来越高，公司将如何应对？,"尊敬的投资者：公司在设计施工过程中力求环保、节能。通过改进、创新生产工艺、材料选择等措施，在确保工程质量、美观性的同时努力将“三废”及能耗降至最低。2017年，公司被深圳工业总会授予“自主创新示范企业”，被评选为“广东省自主创新示范企业”。同时，公司加强了对环境保护意识的宣传工作，提高全体员工的环保意识。公司被评为“全国建筑装饰行业绿色产业基地”，被授予“中国建筑装饰三十年十大科技创新成果奖”、“第十三届深圳企业创新纪录生态建设贡献奖”、第十四届深圳企业创新纪录自主创新标杆企业等奖项。2017年，公司被深圳工业总会授予“节能环保示范企业”。
"
9,公司2017年研发投入9863万元，今年预计维持什么样的水平？,感谢您的关注！公司在传统装饰主业的研发投入保持平稳增长，随着教育板块业务的开展，预计公司在研发方面的投入将会逐步加大。
