,Question,Answer
0,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,您好！股价不全是公司价值的反映，公司专注于做好产品及服务，努力提升公司价值，合理反应股票价格。感谢您对公司的建议。谢谢！
1,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,"公司产品技术含量目前处于国内领先水平，截止2016年12月31日，公司拥有35个专利。
目前化工板块处于稳定增长期，医疗服务市场前景广阔，处于上升期。
谢谢！"
2,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,您好！公司化工板块PVP产品在国内的市场占有率为40%左右，公司商标、专利各有30余个；医疗服务子公司之间协作合作良好。谢谢！
3,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,"交易软件及各大财经门户网站均能查到公司发布的相关信息。
谢谢！"
4,公司未来发展前景如何?对目前这个行业的前途看好吗？,您好！公司对现有产品的未来发展充满信心，PVP产品用途广阔，并不断有新的应用实践，欧瑞姿产品市场开发进展顺利，为公司贡献的利润逐年增加；呵尔医疗主要是肿瘤诊断业务，三济生物的主营业务为个体化合理用药指导及疾病早期诊断，旨在提高药物疗效的同时避免或降低药物毒副作用风险，晶能生物的主营业务是为客户提供基因组学研究服务、生物信息分析服务、分子生物学技术服务等多样化的基因测序技术服务，均属新兴技术行业。市场前景良好。谢谢！
5,去年公司经营遇到的最大困难是什么?今年有望改善吗？,"因医疗服务板块属于风险较高的新兴技术行业，2016年主要困难在于市场初期开拓难度大、市场竞争激烈、持续的技术研发投入等方面。2017将对上述存在的问题采取针对性的措施予以改善。
谢谢！"
6,请问公司公司的核心竞争力是什么？,"  1、产品质量优势
    公司是国内首家研究、开发和生产聚乙烯吡咯烷酮（PVP）系列产品和乙烯基甲醚和马来酸酐共聚物（PVME/MA）系列产品的高新技术企业；始终坚持高标准的产品质量意识，确保能始终如一为客户提供世界一流品质的产品；产品系列涵盖GBL,2-吡咯烷酮，NVP,PVP K系列，VP/VA共聚物系列，PVPP系列，PVP-I以及相关医药中间体等，同时也是国内有能力规模化生产PVP K12（粉末及液体），PVP K90和PVP K60粉和K120粉的企业。远销欧洲、美国、日本、澳洲、南美等十几个国家和地区。
    2、技术研发优势
    公司始终以“用心、创新”的理念致力于工艺创新和新产品开发工作，先后设立了公司技术研发中心、天津高分子应用研究所，从而跟踪世界技术动向、切实服务客户需求。公司研发人员占公司员工比例的10%，自主研发的多项技术成果填补了国内空白，获得多项发明专利、实用新型专利及专有技术，其中研发的乙烯基甲醚/马来酸酐共聚物（PVME/MA）达到国际领先水平。
    3、新兴产业市场发展前景优势
    呵尔医疗、三济生物、晶能生物分别属于体外诊断行业中的肿瘤早期诊断，分子诊断及基因测序细分领域，均属政府大力支持的新兴产业范畴，具有广阔的发展前景。三济生物在报告期内与北京大学等五家单位参与国家重点项目“药物基因组学与国人精准用药综合评价体系”，主要负责相关队列大数据、样本信息库、临床样本库、临床病例信息、临床分析转化平台等工作，获得的临床样本和数据资源为我国精准医学重点专项提供技术支撑具有重要意义，从而进一步加强公司研发实力及学术影响力，也为打造三济生物基因测序国内领先品牌奠定坚实的基础。
     谢谢！"
7,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,公司目前仍围绕“消费类特种化学品”与“健康医疗服务”双平台战略拓展公司业务，提升公司盈利能力和研发实力。谢谢！
8,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,您好！公司化工板块产品PVP每年内、外销基本各占一半；医疗服务板块主要在国内市场。从公司整体来看国内业务占公司营收的68%左右。谢谢！
9,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,"您好！公司章程依照相关法律法规对对利润分配政策作出了相关规定，公司每年坚持进行现金分红。本年度利润分配及资本公积转增股本预案为：以公司2016年12月31日的总股本170,482,422股为基数，向全体股东每10股派发现金股利人民币1元（含税），合计派发现金17,048,242.20元。谢谢！"
