,Question,Answer
0,公司2018年ppp项目的发展状况如何？,您好，公司积极开拓PPP业务，2018年初与中交以联合体形式中标投资额约86亿元的余杭区崇贤至老余杭连接线（高架）工程 PPP 项目，目前正在进行项目的前期准备工作。谢谢。
1,今年市政业务订单如何？较往年同期有没有增长？,您好，公司今年市政业务订单较去年同期有一定增长，谢谢。
2,马尔代夫马累易卜拉欣纳西尔国际机场跑道改扩建，这其中有公司参与吗？,您好，公司参与了马尔代夫维拉纳国际机场改扩建项目，谢谢。
3,除了《海上牧云记》以外，九州梦工厂还有没有投资拍摄九州系列的其他影视作品？,您好，九州梦工厂目前正在筹备九州系列作品《羽传说》，谢谢！
4,在东南亚市场，公司还有哪些在建项目？,您好，公司在东南亚市场的主要在建项目有香港机场项目等，东南亚市场是公司重点关注和参与的市场。谢谢。
5,目前公司计划中的小镇项目有哪些？,您好！公司主要由子公司北京主题纬度城市规划设计院有限公司参与小镇项目的规划设计等。谢谢。
6,请问公司的文化旅游业务除了小镇项目，还有其他吗？,您好，公司文化旅游业务包括文旅特色小镇、主题园区、通用航空小镇等项目的策划、规划、设计、投资、开发建设等。谢谢。
7,在国外建设大型工程，遇到的最大的困难是什么？,您好！公司在国外建设大型工程项目，遇到的最大困难主要包括国内外相关法律、政策、技术标准不一致等相关问题，公司需要根据项目的具体情况制定不同的方案政策。谢谢。
8,您怎么看待各地如雨后春笋般出现的小镇项目，这么多小镇市场能消化得了吗？,您好，2016年07月住建部、国家发改委、财政部发布《关于开展特色小镇培育工作的通知》，制定了2020年的培育目标。到2020年，培育1000个左右各具特色、富有活力的休闲旅游、商贸物流、现代制造、科技教育、传统文化、美丽宜居等特色小镇，引领带动全国小城镇建设，从而推动经济发展。公司目前正根据情况积极开展相关业务。谢谢。
9,全国各地的机场建设是越来越多吗？,您好，是的。谢谢。
10,公司有没有参与一带一路大业？,"您好！随着国家一带一路战略深入推进，公司会积极参与，
并寻求商业机会。谢谢！"
11,除了通航机场以外，公司有没有参与民航机场的建设？,您好，公司参与的民航机场建设项目有北京第二国际机场、香港机场、海口美兰国际机场、四川达州民用机场、乌鲁木齐机场等。谢谢。    
12,感觉全国各地对铁路和地铁的需求不断增长，公司对这块业务是否看好？,您好，公司非常看好该类业务，谢谢。
13,今年一季度业绩开局不错，接下来三个季度能否保持？,您好，公司管理层围绕董事会制定的战略发展方向，积极拓展公司主营业务，保持营业收入稳定增长。谢谢。
14,国内哪些知名机场有公司的业务？,您好，公司参与的机场业务有北京第二国际机场、香港机场、海口美兰国际机场、四川达州民用机场、乌鲁木齐机场等。谢谢。
15,一带一路战略是否给公司带来了订单量的大幅增长？,您好！随着国家一带一路战略深入推进，公司会根据自身发展需要寻求商业机会。谢谢！
16,控股股东近期还有没有减持计划？,您好，公司控股股东目前暂无减持计划，如有减持计划，将按照相关规定履行信息披露义务。谢谢。
17,公司在年报中提到将创新投融资模式，请问是打算如何创新？目前其他融资渠道不畅通吗？,您好，公司目前融资渠道畅通，2018年成功发行可转换公司债券。2018年初公司与中交以联合体形式中标投资额约86亿元的余杭区崇贤至老余杭连接线（高架）工程 PPP 项目，公司将参与该项目投资、建设、运营的各个流程。谢谢。
18,今年以来公司接到了多少新的工程？项目金额同比去年有没有增长？,您好，2018年一季度，公司新签订单9.97亿元；截至2018年一季度末，累计已签约未完工订单57.2亿元，已中标尚未签约订单7.48亿元；项目累计已签约未完工订单较去年末有一定增长。详情请参见公司定期披露于巨潮资讯网的季度经营情况简报。谢谢。
19,您怎么看待通用航空机场建设的需求增长空间？,您好，根据国务院发布的《关于促进通用航空业发展的指导意见》，到2020年，我国将建成500个以上通用机场，据此判断，国内通用航空建设将迎来较大的需求增长空间，谢谢。
20,公司在雄安新区和海南有没有业务？,您好，公司暂未在雄安新区开展业务，海南在施项目有海口美兰机场等项目，谢谢。
