,Question,Answer
0,谢谢，我作为长期投资本公司的小股东，请问公司在烟草方面进展如何？,2017年，公司做了贵州烟草地理信息大数据，四川烟草二维码溯源项目，2018年在烟草行业会有进一步拓展。
1,我作为公司长线投资者，是十分看好公司发展前景的。也相信陈董事长会给公司发展带来新的气象！希望公司加强与股东尤其是机构投资者的沟通，及时反馈公司经营发展中的信息。,谢谢您的建议及提醒。
2,您好，你不认识张士云先生，流通股第二大股东？,不认识。
3,注意到公司研发投入逐年增加，这是好事。研发与营收占比也较高，假如剔除网络产品分销额，研发营收比更高。请问研发投入资金效率如何？主要用于哪些方面开支？符合国家政策的创新产业投入哪些领域？,公司主要是根据市场需要来定的研发项目，大多数研发项目在当年和以后年度均能带来收入和产生效益；公司的研发支出主要投入在：职工薪酬、差旅费、研发材料费等；投入领域主要体现在:大数据、云计算、人工智能等领域。
4,从财报前十大股东名单看，机构投资者很少。即使在前例的也是增发套牢的，许多基金前期纷纷出逃，包括陈董事长也折价狂抛600万股。机构投资者往往有较强分析能力，这个现象是否可以理解机构并不很看好公司的发展前景？,目前机构投资者还是比较多的。我的减持也是当年答应奖励骨干员工的，现在兑现而已。我及机构投资者并不是不看好公司发展前景。
5,长亮科技已经公告腾讯股权战略合作，天源迪科不是早就与腾讯合作很长时间了，怎么比不上长亮科技？,我公司和长亮科技做的业务方向不同，不能这么类比。
6,请问新进交通股第二大股东张先生在公司担任职务吗，这是您减持他进的。,应该是。但我不认识张先生，他也没有在我公司任职。
7,对应帮央企等企业上云的铲子业务，是一竿子项目还是有后期的维护合同？,基本上都有二期三期，并有助于公司进一步进入央企的核心系统。
8,公司在军民融合方面有什么具体方向，向军队提供软件，还是向军队提供大数据服务，还是向军队提供产品？,没有进展到那么快、那么具体。目前只是研究布局阶段。
9,公司经营竞争方面主要对标上市公司有哪些？,在通信行业，有类似业务的上市公司有思特奇、东方国信，在公安行业有美亚柏科、拓尔思、易华录等，在金融行业，有四方精创等。
10,请问陈董是否还在同州电子仼执行董事？是否持有该公司股票？所花精力是否影响到经营天源迭科？,我目前还是同洲电子的董事。我在两年前就提出辞去同州电子的董事职务，但因同洲电子董事会换届工作一直没有做，只好继续履职。我没有持同洲电子的股票。我任同洲电子董事所花精力不会影响天源迪科管理及业务。谢谢关心！
11,公司在工业互联网方面有发展吗？是否有具体项目落地？,"2017年，公司基于云计算、大数据有能力为公司工业企业做了不少事情，如：为能源（中石油、国电）、大交通（中交建）、航空（中国航天等）建立采购平台、电商平台，帮助快销品行业建立O2O, 打通线上线下，如：恒大、古井贡、九江双烝 等。未来，主要是通过我公司在云BOSS、大数据、移动端方面的技术积累，帮助工业企业加速转型。"
12,请问陈董：今年收益每股0.4元，分红0.04元，是出于什么原因这么少的分红？公司未分配利润以及公积金丰厚呢！实质分红没有，为何不送转？十送5也可以接受的。,公司2018年业务发展需要资金，过度分红会影响业务发展。证监会、深交所对上市公司分红派息有最低限要求，我们这次分红是符合规定的。同样，证监会、深交所对高送转也有规定，我们不想触碰红线，所以，本次没有高送转。请您理解。
13,公司军民整合有什么具体的措施？,"具体的讲，目前正在做四件事：
1、成立团队；
2、资质认证；
3、寻找合适的项目；
4、寻找合作伙伴。"
14,中美贸易战对公司经营是否有负面影响？或有机遇,中美贸易战会使得国家更加对国产软件、高新技术的保护，对政府、工业互联网的进一步支持，这是公司对有利的一面。
15,公司的主要成本是在那些方面，是否有可能降低主要成本的费用水平？,公司的核心业务是软件开发及服务。软件开发及服务的主要成本为：外购产品和服务，职工薪酬，折旧和摊销，其它。其中：职工薪酬占比64%。软件公司的主要成本主要集中在人工投入上，随着社会生活水平提高，薪酬会逐步增长。公司会加强运营管理来提升效率从而达到提高利润。
16,公司在人工智能、互联网金融方面取得了哪些成就，与蚂蚁金服和财付通、京东金融有合作关系吗？,公司为中国电信集团提供的大数据基础能力平台，正在向人工智能方向升级，公司为招商银行提供的风控、反洗钱系统使用了人工智能技术，目前再在向其他银行推广。公司在金融行业的客户，目前主要是银行，还没有与以上客户合作，在互联网金融方面，主要产品有：直销银行、消费金融、支付运营、智能获客等。
17,横向对比同类公司市值，公司估值是否存在低估？,作为公司的保荐代表人，我们的回答必须较为谨慎。从目前同类公司的市盈率、市净率及未来发展增长的角度看，公司的估值相对较低。以上观点仅作为参考，投资需谨慎，入市有风险。谢谢。
18,公司目前的几大业务，在未来是否会有所侧重？,公司目前的几大业务，都有主管副总领衔挂帅，分兵突击。可能有些行业线相对成熟一些，表现的业绩会好一些。公司分配的资源也会到一些。
19,我太佩服你们了，特别是陈总，前年到去年都是在口口声声号称股权激励不包括维恩贝特利润，今天回答又是揉在一起变成1.85亿了。你们，还有点节操么？,公司在做股权激励时，还没有与维恩贝特的并购计划，公司内部对团队的考核，基本上还是参考当初制定股权激励时的标准来对团队考核。
20,请问陈董，最近阿里、腾讯等公司纷纷大力进军物联网，公司会参与这些公司的物联网建设吗？,当然参与。早在两年前，我们在物联网方面有研究和布局。
21,今年是否有分红计划？,"2017年度分配预案为：以公司总股本399,737,270股为基数，向全体股东每10股派发现金股利0.4元人民币（含税），年报中已披露过。"
22,看到公司报告中无实际控制人，2017年加入新的成员企业，股权分散了，有无防止控股权被其他投资者占领的措施？另外公司的大数据是每个客户中积累的，那么在服务每个行业的时候运用大数据都在天源迪科的服务器中吗？应该是属于天源迪科的资源吧？（我是外行问题估计比较幼稚，但是是天源迪科的忠实股东）,"无实际控制人的问题，不是现在才有的，上市时证监会发审会委员2009年就提到了，到现在已经八九年了，不是没有问题吗？！这是一种已存在的公司治理结构，既存在，并已通过审核，当然是合理的。
     我们是给相关部门建大数据系统，数据资源是属于客户的，不属于我们。"
23,追问，有哪些持股公司有在新三板上市的计划，还是天源信息，公司占股达43%，就一点没有参与决策吗，没有派驻股东吗？,公司的参股公司天源信息正在上新三板过程中，参股公司兴邦安达已上新三板，公司都派驻了董事，在合规管理，业务等方面都给予了积极地帮助。
24,公司关于战略投资者引进，有怎样的打算，能否进行观点分享？,公司持开放的态度，如果有对公司业务有帮助的战略投资者，欢迎来洽谈。
25,公司毛利率在同行业中是什么样的水平？是否有进步一提升的空间？,公司毛利率在同行业中处于中等水平。公司一直致力于加强内部管理提高经营效率，提升毛利率。
26,行业中，目前公司有哪些发展机遇？,今后两三年，大数据、物联网、人工智能、军民融合都是我们的发展机遇。
27,公司目前在行业中处在什么样的地位？,公司在通信行业，BSS领域，排名第二。在公安行业，没有明确的市场排名，公司主要客户在一线城市及部分有竞争力的二三线城市，处于行业领先地位。在金融行业也处于行业前列。
28,"2016年业绩说明会,陈生说2018年后业绩增速会加快到百分之三十五以上,这种判断有变吗?",您记得这么清楚？！如果以前说过的，应该没有变。
29,公司一季度业绩向好，请问今年能不能保持这样的趋势，不要像2017年一样，明显的高开低走，部分季度还不如2016年,公司一季度业绩比上年同期增长：390% — 420%，后期业绩情况由实际经营情况来决定的，这几年公司的实际经营业绩都在稳健增长。
