,Question,Answer
0,公司的光学膜产能什么时候能释放？今年有扩大产能吗？,你好，公司光学膜产能在逐步释放，今年继续有新增产能上市，谢谢！
1,请问吴董事长！公司一季度财务报表显示业绩大幅增长，而公司股价却大幅下跌，是不是有财务造假行为？,你好，公司的生产运营持续稳定，财务显示公司经营性盈利大幅增长，是公司持续投入及创新发展的体现，公司股价与大盘走势基本趋同，谢谢！
2,公司与独角兽企业有合作吗？,你好，公司暂时未与此类企业合作，谢谢！
3,请问贵司在海南有分公司吗？有项目吗？算得上海南概念吗？,你好，公司目前在海南没有分公司，谢谢！
4,近期有无员工持股计划？,你好，员工持股计划请关注公司公告，谢谢！
5,请问双星大厦预计后续还需要投入多少资金？,你好，双星大厦已按计划完成项目投入资金，谢谢！
6,公司当前先采用的那种销售模式？对销售业绩提高有什么措施？,你好，公司采用四位一体的营销架构，覆盖了公司各类产品营销，对销售业绩的提高采用战略布局结合个人努力激励政策实施的措施，谢谢！
7,公司的有提供建筑窗膜和车窗膜产品吗？目前的产能能否跟上需求？,你好，公司节能窗膜板块有车膜及建筑窗膜产品供应市场，目前产品可以满足市场需求，谢谢！
8,周总好，请问年报在建工程中的双星大厦是否就是向彩缘置业购买的办公楼？是不是可以理解为，1.86亿购买后，公司又投入了2亿 ？请问预计还需要投入多少才能使用？,你好！是，目前项目具备使用状态。谢谢！
9,请问公司光学膜一期项目建设完全由公司自己设计、建设完成，还是有外部技术专家共同搭建？有的话，请问专家的来源？,你好，公司光学膜项目设立了光学膜研究所，由韩国、日本专家支持，共同参与研发，谢谢！
10,BOPET行业的需求呈现怎样的特征？2012至21016年持续低迷，2017年需求爆发，内在因素是什么？,你好，聚酯薄膜行业稳中向好，全行业188条线表观产能340万吨，实际有效产量230万吨，每年需求以8-14%速度增长，行业的技术进步及产品开发，多品种发展正不断的扩充市场需求，谢谢！
11,谢谢吴董的回答，希望能够安排去公司现场参观调研，更详细了解公司情况。目前光学膜投产企业较多，是否存在产能过剩的担忧？,你好，欢迎到公司进行现场调研，光学膜参与的企业很多，具体各企业的发展由市场回答，谢谢！
12,贵公司有区块链业务吗？,你好，目前公司未涉足此类业务，谢谢！
13,公司每年研发费用占总费用比例是多少？,您好，公司每年加大研发投入力度，研发费用占营业收入3%以上，谢谢！
14,请教吴董，光学膜目前良率如何？售价一般多少？比普通膜贵多少？这块盈利能力如何？谢谢,你好，公司光学膜项目产品种类较多，价格从几十元/平米到几百元/平米不等，产品盈利能力不同，目前产品良率均按照标准定额执行，谢谢！
15,请问吴董事长！公司的股价是不是真实的体现了公司的价值？,你好，公司目前正在项目推进快速落实之中，投入较大，后续发展空间巨大，谢谢！
16,请问公司光学膜二期项目后续融资计划如何？,你好，目前公司光学膜二期项目进度正常，谢谢！
17,请问公司二期项目的投资进度为什么相比于一期有所放缓？目前进度如何，设备采购情况怎么样？,你好，公司二期项目投资进度按计划进行，目前进度正常，设备采购均已完成并在陆续交付安装中，谢谢！
18,公司的定增项目进展如何？什么时候产品才能面世？,你好，公司的定增项目有序推进，进展顺利，部分产品已投入市场，谢谢！
19,您好！请问贵公司的军民融合有什么后续的发展 谢谢~,你好，公司聚酯薄膜产品通过多品种开发应用在各个领域，军民融合产品的开发和拓展，公司已经列入创新开发的内容之一，谢谢！
20,公司的光学膜产品主要和哪类企业合作？,你好，公司光学膜产品主要为显示类与非显示类，目前显示类主要与平板显示与光学模组企业合作，非显示类主要为窗膜、建筑贴膜，主要与渠道经销商及分销商合作，谢谢！
21,光学膜的国内市场有多大？公司是薄膜行业龙头吗？,你好，光学膜应用范围广泛，包括显示类与非显示类，全国每年市场为20亿平米，公司在产品种类与产品总量已领先于国内发展，谢谢！
22,请问公司在2018年是否有再次推出股权激励方案的计划？,你好，公司对优秀员工通过股权激励实现企业发展成果共享，是企业仍需进行的工作，具体方案请关注公司公告，谢谢！
23,公司的自主研发技术能否跟上国际水平?公司2018年投入研发的费用占多少？,你好，公司一直以来高度重视研究开发，加大研发团队人才建设，同时加大研发费用投入，目前公司在聚酯薄膜领域已在五大板块拓展中分别以众多新产品推进发展，2018年公司将继续在创新开发上加大投入，谢谢！
24,扣除非经常性损益后，公司的盈利增长率多少？,你好， 公司2017年度盈利，影响主要原因计提商誉减值，谢谢
25,关于2017年江西科为业绩不足部分的补偿款，请问董事长先生会继续承诺对业绩补偿款的收回本着维护诚信、有诺必践的精神必须落实到位吗？,你好，江西科为2017年业绩不足部分的追偿，公司将采用多种方式进行，谢谢！
26,一期光学膜项目2017上半年盈利100多万，下半年亏损近半个亿，请问具体原因及2018年该项目预期收益如何？,你好，公司一期光学膜项目投产后不断进行产品开发、市场对接，全年完成以三星为代表的国际品牌以及通过不同渠道向国内京东方、TCL、康佳、创维、海信、长虹等一线品牌供货，并拓展20多个二线品牌的市场，前期研究开发、市场对接成本支出较高，所以2017年未能取得回报，2018年进一步加强了一期项目的市场服务、项目管理，继续拓展品种，增加市场销售，谢谢！
27,一期光学膜项目2017上半年盈利100多万，下半年亏损近半个亿，请问具体原因及2018年该项目预期收益如何？,你好，公司一期光学膜项目投产后不断进行产品开发、市场对接，全年完成以三星为代表的国际品牌以及通过不同渠道向国内京东方、TCL、康佳、创维、海信、长虹等一线品牌供货，并拓展20多个二线品牌的市场，前期研究开发、市场对接成本支出较高，所以2017年未能取得回报，2018年进一步加强了一期项目的市场服务、项目管理，继续拓展品种，增加市场销售，谢谢！
28,公司今年有无增发募资扩大产能的可能？,你好，公司2亿平米光学膜项目正在有序推进，公司将按正常进度推进完成，谢谢！
29,调整反倾销税对公司利好大吗？,中国每年美国进口1.5万多吨高端占5%左右，当前中美贸易尚在沟通中，总的来看影响不大
30,江西科为2018年能否达到业绩承诺？公司对江西科为的生产经营有无改革规划？,你好，公司对江西科为生产经营全面深化管理，加强产品创新，整体市场拓展，结合总公司节能窗膜板块布局，形成高中低端产品结构，从当前运营情况来看，市场表现积极，运行效率明显提高，谢谢！
31,证金公司是公司的股东吗？,"您好，截至2017年底，汇金公司持有公司822万股，为公司第八大股东，谢谢！
"
