,Question,Answer
0,公司2018年是否有新的盈利增长点？,"公司盈利新的增长点主要有以下几个方面：
1、随着新零售领域，公司传统展示业务和3D数据业务的结合，将迎来新的发展机遇。例如跟茅台合作设计智慧零售店。
2、在新业务领域，未来随着AR产业发展，3D建模需求空间巨大未来有望成为公司核心收入来源，例如跟京东、阿里的合作。
3、公司战略定位是3D+互联网，公司的3D电商、3D文物及数字博物馆、3D创客教育等业务也将实现快速增长。
4、目前，公司总部大厦和3D产业基地已经封顶，正在进行幕墙工程和装修装饰工程建设。按规划，公司总部大厦建成后约10850平方米房产可对外公开销售，目前该部分房产中写字楼部分房产已经取得预售许可证，如该部分房产在2018年顺利销售并及时收到销售款项，也将对公司本年度经营性现金流、财务状况和经营成果产生积极重要的影响。"
1,公司近期是否有并购的计划？是否考虑并购其他硬件开发的专业机构？,谢谢您对公司关注！随着公司3D业务的快速发展、定增的完成和公司三大基建项目的陆续完工，公司将会重点关注3D、AR、人脸识别、教育、文物和数字博物馆等领域的外延性发展机会，对于和公司有协同效应的硬件开发专业机构，公司也可以考虑并购和其他方面的合作，整合资源，合作共赢，实现公司快速发展。谢谢！
2,感谢向总给我们3d知识的普及，感觉公司走的是高端研发路线，建议：1.加大研发人才储备，确保研发团队稳定；2.注重市场运用，确保技术与应用紧密结合，特别是民用；3.注意开拓市场，现在国家大力支持海南发展旅游，如果每个来海南耍的人都体验一下我们的3d技术～vr技术，带走一个3d打印水晶，这个市场还是蛮大，但是必须与当地国有企业联合投资，建议公司考虑一下建议，永泰能源布局的很快，可以借鉴,谢谢支持！我们已经记录了您的建议！
3,请问公司在品牌终端展示业务上的拓展做了哪些努力，目前有哪些成果？,司传统品牌终端展示业务非常重视优化客户结构，主抓头部客户、品牌客户，注重回款周期和毛利率。近年来，在传统的展厅、展馆、展览领域，公司相关业务发展较快。随着新零售的兴起，公司传统展示业务将迎来新的发展机遇。目前公司主要客户包括华为、小米、三星、联想等知名企业，今年又增加了茅台，为茅台的新零售提供技术和应用的支持。我们的品牌终端市场虽然受到材料、人工、物流等价格因素稍微波动，但整体基本保持稳定增长。
4,请问目前市场有哪些虚拟展示类产品的应用是使用了公司的解决方案？,公司的虚拟展示类产品在华为、联想、京东、阿里巴巴、及许多博物馆中都有使用。
5,2017年公司投入的研发费用较多，取得了哪些成果或进展？是否体现在收益上？,"您好！谢谢您对公司的关注！
    我司经过多年的研发投入，公司的三维数字化技术水平达到国内外行业先进水平，已经形成了拥有自主知识产权体系的相关技术和产品以及成熟的研发体系和业务发展体系。并针对3D创客教育、3D数字化博物馆、3D电商、3D服装、3D打印等行业推出了一系列的三维数字化解决方案，产品和服务日趋完善和成熟，商业应用效果显著。特别是3D创客教育、3D数字化博物馆、3D电商等业务已经形成了比较成熟的商业模式，发展迅速。2017年3D虚拟展示项目营业收入为101,887,136.86元，同比增长79.36%，未来公司仍将加大研发投入力度，进一步扩展3D业务市场，谢谢！"
6,公司研发费用占利润30%。在VR/AR方面有什么成果？,"在AR/VR方面，公司主要建立独立知识产权的云渲染及展示平台，同时支持并且自动适应ios/android/windows/等多个平台，自动光线渲染，支持3D动画、自动支持AR环境转化。这项成果正在和京东合作推广。我在这里放一个链接，你们中间如果有懂行业的自然就知道我们的技术能力了。这个可以用手进行放大和旋转，这个技术代表着电子商务最新的趋势。
案例1: http://www.esun3dcloud.com/cn/productions/431b3600180d15566e4d54e0e18f3e5c81bb32c8/embed_url?title=&from=singlemessage&isappinstalled=0
案例2: http://www.esun3dcloud.com/cn/productions/7fec458a5b4a4a759b14e28203471ee23840aebe/embed_url?title=&from=singlemessage&isappinstalled=0"
7,易尚中心等三个基建项目投运后，年折旧费估计增加多少，公司年度利润预测是否考虑此因素？,"您好！感谢您对公司的关心和支持！
三个基建项目投运后，年折旧费估计增加2700万元左右，
2018年预计新增折旧费700万元左右，2018年公司年度利润预测已考虑此因素。"
8,2016年公司计划未来建立5000个创客实验室，现在两年时间过去了。请如实告知3D教育目前在学校的推进情况。,已经在新疆克拉玛依、河北邢台、深圳、北京市与政府教科院合作共建并逐步普及3D创客实验室，18年全国的销售团队已经逐步建立完成，正在积极向各地推广普及。
9,请问公司2018年的经营目标及计划是什么？,感谢您对公司的关注！公司2018年预计营收同比增长40%-70%；主要计划有：1、主优化主营业务构成，继续做好优质大客户服务；2、加大三维成像（3D）、增强现实（AR）、虚拟现实（VR）等方面的研发，提升公司创新能力。积极推动虚拟展示、智能展示等新兴业务的发展。3、加大循环会展业务开拓力度；4、按计划推进三大基建项目施工进度，严格把控施工安全和质量；5、加强公司人才队伍建设，鼓励创新，保持员工队伍富有进取精神。
