,Question,Answer
0,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好！公司及时回复互动易里投资者的提问。相关合理化的建议和意见，我们将会带给公司管理层。公司感谢广大投资则对公司的关心和支持。谢谢！
1,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,"您好，感谢对公司的关心！
人力成本的上升是市场普遍存在的情况，公司会通过积极有效的措施来缓解人力成本上升的压力，一方面公司产品的报价会适当的考虑相关成本变动的因素，另一方面公司一直在通知自动化改造和人工效率的提升来应对这一影响，谢谢！"
2,公司生产经营的季节性如何?哪个季节是旺季?,"您好，感谢对公司的关心！
公司产品涉及通讯产品和消费类电子产品等不同的业务领域，产品销售情况会随市场需求出现波动。通常情况下，下半年的整体情况会好于上半年，谢谢！"
3,请介绍一下公司的行业地位？,您好！  公司自成立以来主要从事精密金属组件产品的生产和销售，公司利用上市契机，一方面打破资金瓶颈，依托先进的自动化生产技术扩大规模，为客户提供终端产品的解决方案，通过投资新设和并购重组实现了精密电子业务的战略布局；另一方面完善法人治理结构，建立健全符合公司未来发展目标和产业要求的经营体系，管理水平不断提升。公司以技术创新为动力，以市场和客户需求为导向，提高公司的规模生产能力、创新能力和一站式服务能力，实现快速增长。自2010年上市以来营业收入连续七年稳健增长。谢谢！
4,请问公司公司的核心竞争力是什么？,"您好！公司在不断巩固行业地位的同时，立足自身优势，积极实施产业布局，继拓展精密电子业务后，积极通过投资新设、收购兼并等多种形式，以及与行业高端客户的深度合作，大力引进行业领军人才，积极拓展产业链和产品线，全面提升自身的核心竞争力，努力为客户提供高附加值的产品和服务。
1、产业链一体化优势
公司领先竞争对手的核心优势是拥有能够为客户提供“一站式”精密制造服务的完整产业链服务能力。公司已建立了包括精密金属产品结构设计、制造、表面处理、装配、运输服务为一体的精密金属制造平台。在精密金属制造业务的基础上，公司根据客户对于产品制造多个环节供货的需求，已将产业链延伸至精密电子制造领域，通过产业链的合理延伸和完善，公司逐步形成了完整的精密制造服务体系。此外，公司还拥有单独面向客户特定需求而进行研发与生产的产品线。目前，公司产品及解决方案的研发、生产和实施能力已处于行业领先水平。
2、客户优势
公司在业务开发过程中，注重对行业和重点客户的选择，目前公司拥有的客户基本都是行业的高端客户。广泛分布于亚洲、欧洲、美洲，且大多为国际国内的高端企业，有助于公司获得协同发展，保持较好的收益水平；其次，有助于提高公司的柔性制造能力，获得良好的客户示范效应，在未来竞争中获取更大的市场份额；另外，行业多样化的客户也能更好地消除客户经营的季节性和周期性影响，保证公司业务持续、快速发展。
3、技术优势
公司拥有完备的开放式研发体系、高效的研发机制和具有创新精神的研发团队，为不断自主创新提升了核心竞争力，为持续快速发展提供了有力保证。公司通过坚持不懈的自主创新，已形成覆盖各产品系列的技术体系，包括精密金属制造业务的产品结构设计技术、柔性制造技术、挤压压铸技术、铣削加工技术、表面处理技术，精密电子制造业务的LED封装技术、直下式LED背光模组技术、板上芯片技术、触控面板技术、光学薄膜溅镀技术等。
4、规模优势
由于移动通信设备商、消费电子品牌商等下游行业客户有显著的规模性特征，其批量采购金额较大，对交货时间也有着严格的要求，因此需要行业内企业拥有足够的生产规模和生产效率。目前公司无论是资产规模、销售规模，公司都位居国内精密金属制造和精密电子制造行业前列。公司较强的制造、组装服务能力，增强了客户依赖度，有效降低了生产成本。
    5、产品优势。
公司经过多年的整合和发展，目前已经建成涵盖及精密金属和精密电子业务的集研发、设计、生产和销售为一体的产业格局，并逐步打造出以基站天线、滤波器、LED封装、LCM、TP为核心的产品群，加之本报告期完成了对MFLX的收购，公司的产品线又增添新军。上述核心产品集群优势的打造，为公司核心竞争力的提升奠定了坚实的基础。
6、质量优势
公司具备精密制造的自主质量控制能力。客户只需就产品提出质量要求和工艺标准，公司就能对每一类产品进行质量控制，包括进行标准识别，完成质量计划、检验计划、探伤工艺规程等一系列质量文件，使订单产品从设计到交付整个过程都处于受控状态。公司具有保持质量体系持续有效运行，以及持续向客户交付高品质产品的能力，公司优良的产品质量为公司保持了良好的行业声誉和客户的忠诚度。谢谢！
"
5,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好！欢迎您来参加公司股东大会，您可以根据公司股东大会通知里的相关指引，做好参会登记工作。谢谢！
6,公司今年有没有新产品和新业务拓展？,您好！公司适时根据市场和客户的需求，不断拓展新产品和新客户。谢谢！
7,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好！公司独立董事的履职情况请详见《独立董事年度述职报告》。2017年度，我们将继续根据《公司法》、《深圳证券交易所中小企业板上市公司规范运作指引》、《公司章程》、《公司独立董事工作制度》及有关法律、法规的规定和要求，谨慎、认真、勤勉地行使公司所赋予独立董事的权利和职责。谢谢！
8,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,"您好，感谢对公司的关心！
公司一方面通过完善内控流程，提升管理水平减少可能出现的风险，另一方面公司通过投保相关的保险以及参与市场常见的风险对冲工具来规避部分资金及产品风险。"
9,近一年来，贵公司高管考虑增持吗？,您好！如果高管增持公司股票，公司将根据相关规定履行披露义务。 谢谢！
