,Question,Answer
0,非公开发行有4亿多资金没有落实项目，买了理财产品，具体原因是什么？,募投项目需按计划分步建设，期间存在部分募集资金闲置的情形。在保证募集资金投资项目建设资金需求的前提下，进行保本型银行理财产品的投资，有利于提高募集资金的使用效率，获得一定的投资收益，为公司和股东谋求更多的投资回报，符合公司和全体股东利益。谢谢
1,去年商誉计提900万元减值的理由是什么？,子公司深圳巨烽完成承诺业绩的90.37%，会计谨慎性原则计提了减值。谢谢！
2,公司的富余资金应该用于公司的扩大再生产，不应购买理财，如购买理财还不如回馈股东，公司认为对吧？,在确保不影响公司募集资金投资项目和公司正常经营的情况下，以闲置募集资金及自有资金进行保本型银行理财产品的投资，不影响公司的正常资金周转和需要，不会影响公司主营业务的正常发展。谢谢
3,请问2016年四季度营收比三季度还多，但是利润只有1千多万元，是什么原因,主要是一些年终费用的预提及商誉减值的计提。谢谢！
4,"扣除炬烽并表的利润增加，公司原有业务利润增长不到10%,而公司前几年都比较高，今年突然增速下降什么原因？",增速放缓原因主要是一致性评价、多个临床批件获得等导致的阶段性研发投入增加，另外成品药市场拓展，市场推广费用有所增加。谢谢！
5,请问公司的企业文化是什么？请介绍公司的企业文化建设情况？,公司一直坚持“京新药、精心造”的质量理念和“认真做事、踏实做人”的工作理念，为适应企业发展的需要，今年专门成立了企业文化项目组，负责推进企业的文化建设工作。
6,请问公司是品牌为先还是品质为先？谢谢！,我们认为产品的品质是公司品牌的基石和前提，谢谢。
7,去年公司经营遇到的最大困难是什么?今年有望改善吗？,2016年国家政策的调整是去年企业经营遇到的最大挑战。我们也进行了积极的应对。目前国家政策基本明朗，公司相关的应对措施也已基本到位，
8,请问公司公司的核心竞争力是什么？对产品质量是怎么进行控制的，从采购到生产到存储运输等，有专门的检测环节吗？谢谢！,公司核心竞争力在公司2016年度报告 第三节 公司业务概要 中有详细分析说明，请查看公司年报。公司产品质量贯彻“京新药 精心造”质量理念，从采购到生产到存储运输等，都有严格的检测环节。谢谢！
9,有些上市公司在信息披露方面做不好，还经常披露虚假信息欺骗投资者，希望贵公司在这方面能做的尽可能规范！,谢谢您！
10,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,各区域的销售情况详见年报。谢谢！
11,今年一定加大广告宣传，提高销售额度。继续争取好成绩,谢谢您的建议！
12,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？中小投资者有哪些渠道可以客观的了解和跟踪公司服务在行业内的差异性和优异性？,公司积极与投资者交流沟通，欢迎投资者电话咨询、现场调研及互动易平台交流等等。谢谢！
13,今年如何分红，是否高送转，有计划吗？,"公司2016年度利润分配方案为：以2016年12月31日的公司总股本639,175,886股为基数，按每10股派发现金红利1.00元（含税）向全体股东实施分配，共计派发现金63,917,588.60元，其余可分配利润转入2017年度，不送股不转增。谢谢！"
14,公司生产经营的季节性如何?哪个季节是旺季?,公司生产没有明显的季节性变化。谢谢！
15,近期有机构密集调研吗？,近期没有接待机构调研。谢谢！
