,Question,Answer
0,请问 吴董， 就公司目前的认识而言， 国家关于 医疗规则政策的变化 对医疗设备方面 会不会 有一点影响？,整个影响是正面的，谢谢！
1,请问吴董，未来三年里，公司发展中最大困难是什么？ 公司面临的最大的风险又是什么？,未来三年，在同行业中，我们相对困难比较少。公司所面临的最大风险可能不会来自同行业，基于医药行业的历史经验来说，随着逐渐进入老龄化社会，整个行业发展相对平稳和朝阳，谢谢！
2,请问吴董， 公司目前现金比较充足，而市价又比较低，对借机回购这种方式是怎么样的态度呢？,"公司前一期完成增发，扩充资金建设新项目，还在建设中，又要用公司现金回购股票注销。这个不逻辑。
                                  谢谢"
3,请问吴董，公司未来三年对每年的分红 是如何 计划的？ 有无大致一个比例的预期？,公司会依据证监会的相关要求，按一定的比例进行分红，谢谢！
4,请问吴董，鱼跃 在 产品上的细分是非常多的，而且产品类别都不尽相同，公司如何确保在每一个细分上都有足够的竞争优势呢？ 资源上如何分配？在管理上又有什么样的支撑？,请见上条回复，谢谢！
5,请问吴董，鱼跃 在 产品上的细分是非常多的，而且产品类别都不尽相同，公司如何确何在每一个细分上都有足够的竞争优势呢？ 资源上如何分配？在管理上又有什么样的支撑？,我们每个产品都有相应的事业部，销售上互相协同，技术上专注，品牌共享，谢谢！
6,请问吴董，目前鱼跃 在国内品牌中 最大的竞争对手是哪几家？  相比较而言，鱼跃的产品特点在哪些方面？,整体来说，国内品牌中我们还没有明确的竞争对手，鱼跃的主要竞争产品还是来自于外资企业，我们产品的特点主要是设计，品质，性价比高!谢谢！
7,上海中优2017年的业绩较好，请问主要原因是什么呢,"中优有很强的研发和临床销售能力，有向上的文化，产品的毛净率较高。历来表现都不错。如果产能问题可以解决，在民品上也可期待。我们正在帮助解决他们产能问题。
                            谢谢"
8,请问贵公司对外出口依存度有多高？贸易战对贵公司有何影响？,公司对外出口约占营收的百分之十五左右，依赖程度不高，贸易战对公司没有什么影响，谢谢！
9,中优医药有没有商誉减值问题呢,"中优17年基本完成了业绩承诺，符合协议的要求，没有商誉减值问题。
                        谢谢"
10,公司医疗器械主要合作的医院有哪些？,公司院内产品几乎和所有医院都有直接或间接合作，谢谢！
11,公司2017年在电商布局方面取得了哪些成果，2018年公司有什么计划,2017年电商销售增长超50%，2018年将继续维持高速增长，谢谢！
12,请介绍一下公司当前的销售模式及渠道？,从产品角度，公司分为临床和院外，从销售模式上分为线上线下，渠道上分销直销结合。经销商和终端都有销售。谢谢
13,2018年公司在家庭医疗器械的研发上有哪些产品？,主要在院内高值耗材与院外家用医疗方面，谢谢！
14,现在痛风病人这么多，公司有类似血糖测试仪一样的尿酸测试仪吗？,"在技术上，这个并不难，市场上也有这类品种，不过这个品种不属于高频测量与消费类品种。公司暂没有计划推。
                                谢谢"
15,请吴董 细聊一下公司的企业文化？,健康立心，科技立行！
16,管理层认为当前公司面临的最大压力和挑战是什么？,管理层认为目前最大的压力来自于既要高速增长，又要像前十年一样保持可持续性，同时确保风险控制，谢谢！
17,公司当前员工学历的构成情况如何？每年的离职率是百分之多少？,我们公司的离职率一直较低，一般在5%左右，看一下年报吧。谢谢
18,公司的研发中心有几个，分别在哪些城市,"公司在上海，北京，苏州，南京，丹阳，台北，图特林根都有方向功能不同的研发中心，部门。
                                 陈坚"
19,贵公司与药明康德有业务来往或其他合作关系吗？,目前没有，谢谢！
20,2017年公司的费用拉低了业绩，请问2018年的费用会不会有所减少呢,2018年公司费用率不会有提升，谢谢！
21,请问贵司与万东医疗是否存在关联交易关系？,"有少量关联交易，三四千万的机架配套项目，详数见年报。
                                          谢谢"
22,公司的手机血糖仪研发进展如何？,"手机血糖目前已经上市了。天猫上就有售，谢谢关注哈
                                  "
23,请问贵公司有没有发展智能护理型机器人及智能家庭医生类似的产品？,目前公司研发智能家用产品，但没有机器人，智能家庭医生一般是通过医云等互联网解决方案来提供，谢谢！
24,公司近期还有融资的打算吗？以何种方式实现融资？,公司目前资金充沛，负债率低，现金流较好，直接融资需求不强烈，目前公司正在加紧实施前一期募集资金项目，待实施完成后再论证
25,请问刘总，销售费用中电商的销售费用占比大概是多少？增速是多少？,电商的销售费用不高于线下费用，电商费用的增速远小于电商销售收入的增速。谢谢！
26,公司的产品有哪些？目前在研发的新产品有哪些,公司产品涵盖800多个品种，一万多规格，主要分为院内院外两条线，目前的研发主要围绕院内高值耗材和院外家用诊断，健康管理，康复以及护理产品，谢谢！
27,请问贵公司在大湾区有无业务往来？业务覆盖率有百分之几？,有业务往来，业务覆盖率的百分比在全国中等偏上，谢谢！
28,请问年报中提到的台北研发中心主要负责什么业务呢？,主要是医疗电子产品的研发，谢谢！
29,请问吴董，如何看待家用医疗器械的市场，在这一块业务中的定位和战略规划是怎样的？,随着老龄化社会的需求，健康意识的加强，家用医疗市场会越来越大，鱼跃的定位是行业第一，更多的把慢病管理建立起自己的生态圈，谢谢！
30,请问刘总，公司当期现金流入是很不错的，甚至超过了年度收入，可是经营现金流出非常大，这么大的流出增加在哪些具体的业务上呢？,主要是报告期内公司为对冲大宗物资价格的上涨，对主要材料进行战略储备，期末存货大幅增加以及新增上海中优和德国曼吉士并表。谢谢！
31,请问吴董，营销费率的增长预计持续几个季度？,销售费率不会持续增长，但会保持相对稳定，谢谢！
32,公司的经营项目在未来会有什么变化吗？,公司一直秉持互联网理念和良好的用户黏性，在经营项目中会更多的加大服务的内容，谢谢！
33,请问吴董，未来公司的增长主要来自于哪一块儿业务？是内生还是外延？,公司一直把内生和外延作为发展的双引擎，内伸外延还是会同步发展，今后进一步的加快提升速度，谢谢!
34,请问吴董，去年第四季度营销费用和管理费用大幅度增加主要是因为什么原因？,公司加大了广告，临床推广和销售员待遇，导致销售费用上升，但会进一步提升整个公司的销售竞争能力，谢谢！
35,请问吴董，公司在年报中 提出的 “众筹众享”具体含义是什么？,因为公司各事业部之间，为避免“大企业病”，每个事业部有独立的等同于合伙人机制的众筹智慧，众享成果考核体系，谢谢！
36,请问吴董，公司现在已拥有多个品牌，公司在管理架构上表现是什么样的？各品牌之前的合作与联系又如何？,一般来说，我们会分院内院外，各自的关联关系，既有协同，又有分工，有独立的kpi，谢谢！
37,请问吴董，公司在并购德国等外资企业后，部分企业目前都处于不盈利的状态？公司认为这个状态还将持续多久？扭亏的思路是怎么样的？,被并购的企业，我们注重的是其带来的协同效应，最终的目的是尽快盈利，目前情况良好，谢谢！
38,请问吴董，对各个并购的外资企业，在管理架构上是否分立出来？,根据每个并购标的实际情况，企业文化的不一样，管理层会做综合判断，常规情况下，会保持一定的独立性。
39,请问吴董，在并购企业融合发展的过程中，公司目前遇到的难点有哪些？,目前并购进展相对符合预期，需要一定时间。
