,Question,Answer
0,谢谢何董及各位的认真回复，祝公司发展兴旺。,感谢对公司的关注！祝一切顺利！
1,公司是如何留住人才的？,您好！公司在做出每一项对外收购决策前，对收购对象的核心人员，尤其是核心管理层的价值观、经营理念和团队稳定性、持续性会做充分评估，这是公司收购的必要条件、同时，收购完成后，公司会加强各公司对威创文化的认同感，创造条件提升母子公司、各子公司之间的业务协同，以创造更好的业绩，同时为各子公司管理层、核心人员预计适当的激励，力争在文化、事业、待遇等各方面为核心人才在威创平台上持续创业创造良好条件。谢谢！
2,第四季度管理费用大增主要原因？,您好！对应原因是当季计提费用所致，谢谢！
3,既然对幼儿园的掌控能力还可以，公司有无想过在相应的幼儿园附近设立针对幼儿园小孩百货店销售相应产品？或者围绕小孩的各项产品，不一定是教育范畴产品。,好提议，我们会提交公司管理层讨论研究
4,分红比例低是否说明公司未来成长性不确定或者不看好，或者就把投资人当提款机,您好！公司是按照章程、分红规划的有关规定及未来公司资本运作战略而制订分红方案，谢谢！
5,公司对目前公司市值是否觉得合理？连年增长的情况下股价连创新低，之前股价连创新低给与的回复受大盘影响所致，请问后阶段在大盘连续回暖情况下继续新低，又是受何影响？？顺便的问一句公司目前属于A股什么板块？公司对自己公司市值最低接受程度是多少？,按照证券业协会的分类规则，根据业务收入占比，公司目前属于“计算机、通信和其他电子设备制造业”。公司的市值受公司业绩表现影响，同时也受到大盘走势、投资者情绪等外部因素的干扰。未来公司的核心方向将继续聚焦经营，同时也会积极加强二级市场沟通。相信持续的业绩成长和领先的战略布局是回报市场和股东的最有效路径。
6,公司产品市场占有率如何？,在大屏拼接领域，公司在DLP产品上始终保持市场领导者地位，在前沿技术以及可视化软件和增值服务方面，也获得了快速增长，目前国内市场占有率约30%。在幼教领域，公司目前是国内的幼教龙头企业，管理旗下直营、连锁、加盟、托管等幼儿园接近5000家，市场占有率约2%。
7,公司并购的幼教公司能否完成业绩对赌？,截止目前，公司并购的幼教业务均已顺利完成对赌，并且部分甚至实际利润超过对赌利润
8,何总好，公司引入和君资本，看重的是哪一方面？对于发展公司的幼教产品及公司的资本运作有何意义？谢谢！,公司的战略股东在公司的外部合作、产业链布局等方面提供了诸多的协助和支持，对于公司幼教业务规模的进一步扩大，以及产业链布局的延伸均起到了重要的作用。
9,公司对旗下红缨悠久园的掌控程度如何，是否只是收取加盟费回答相应问题咨询？按公司的策略是要把产品打进旗下的幼儿园，除了像教材学习用品的销售，其他产品的销售加盟幼儿园是否配合接受？,公司对旗下红缨yojo园的掌控情况良好，主要系公司为其提供了整套的品牌，产品，经营系统和运营支持等；产品进入到幼儿园逻辑上是可行的，比较难的是需要有相应的既有很高的教育品质，又有很高的商业价值的产品
10,公司大屏业务国内外主要竞争对手有哪些？以后主要哪些有哪些行业可以作为增长点？,您好！公司大屏业务国外主要竞争对手有比利时的巴可等，未来在金融、电力、交通等高端行业的应用仍会有所增长，谢谢！
11,公司多元化经营会不会导致多元恶化？为何不去进入显示或电子相关行业？,多元化经营是公司历史发展和战略转型的共同结果，两项业务不存在冲突，不会导致多元恶化结果。结合对公司的比较优势和市场发展规律的判断，在大屏业务上，公司将在继续保持传统硬件产品的技术领先性和市场领导者地位的同时，努力成为领先的控制室领域综合解决方案提供商。
12,您好，如金色摇篮今年业绩超过承诺，贵公司今年是否会像对待红缨一样给金色摇篮支付高额奖励？如支付，对公司今年的业绩影响有多大？,您好！金色摇篮对赌期结束后，公司会根据收购协议约定履行相关承诺，对应金额已在公司预算内考虑，预期对公司业绩影响有限。谢谢！
13,公司新的利润增长点在哪里？,母公司层面，公司在积极进行各种儿童成长产品的孵化和研发，预计将在今年内投放市场；子公司层面，红缨以托管加盟业务作为新的增长点；金色摇篮多业务全面开花，园所加盟，早教，安特思库等等都是新的利润增长点；
14,公司为何会进入幼教行业？,幼教行业具有市场规模大，高度分散，产业链地位突出，现金流好等优点，这些因素也是公司选择幼教行业的主要原因
15,何总，公司视频业务萎靡了多年，虽然只保持勉强盈利状态，不可否认公司的努力。请问何总：对于挣扎于盈亏线上的视频业务可否割舍，使幼教放开束缚展翅高飞！！！,您好！双业务同时发展，并不影响，未来公司将利用在IT方面的深厚积累协同双业务发展。谢谢！
16,请问何董，公司的分红比例过低，有无提高的计划安排。,公司的分红政策始终基于公司未来成长机会和股东长期利益最大化的角度出发，未来也将根据这项原则，结合市场的实际情况进行调整。
17,董秘好，怎么看待今年一季度呈现的机构大户减持出逃，小户看好买入的现象？为何公司业绩并不难差，机构却大举出走。,管理层分析这可能跟大盘下行有较大关系
18,一个国内双龙头企业，股价沦落到目前的地步市值不足百亿，令人惋惜。公司管理层有没有提振股价的举措？,股价的波动有很多影响因素，公司不能完全左右；今年以来主要是受大盘影响；管理层将积极落实战略，提升业绩，从而提振股价
19,请问江总去年销售费用和管理费用占销售收入比重，2018年会否有较大变化,您好！17年公司合并报表的销售费用率约为12%，管理费用率约为26%，18年各项费用将会与业务收入相匹配，预期费率不会有较大变化，谢谢！
20,四季度利润为何同比大降？,您好！四季度利润下降主要原因是当季计提费用所致，谢谢！
21,公司股价在公司实际控制人及董事员工增持后，依然出现大幅下跌，请问公司对于股价连续下跌到何种价位才能真正重视市值管理？公司前期高位增持的部分股份是否现在已经卖出？？,大股东的增减持行动，公司都会严格依照监管要求进行公告。公司将继续聚焦经营，同时也会积极加强沟通，相信持续的业绩成长和领先的战略布局是回报市场和股东的最有效路径。
22,公司专业幼教业，有没有改名的打算？,您好！公司目前实施双轮驱动战略，暂无改名计划。
