,Question,Answer
0,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好。目前在国内市场，有三家公司生产的脱敏治疗药物被批准上市销售：我武生物提供舌下含服脱敏药物（畅迪），丹麦ALK-Abello公司和德国Allergopharma公司提供皮下注射脱敏药物，国内仅我武生物一家公司。公司保持业绩增长优势等应对措施，可详见公司年报中所述。谢谢。 
1,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,非常感谢您的建议，我们乐意与股东详尽恳谈。
2,您好，公司的主营业务和上市时间介绍一下，名字是怎么来的？,感谢您对公司的关注。公司于2014年1月21日在深交所创业板上市，公司是一家集研发、生产、销售于一体的高新技术医药企业，公司主要业务为生物制药类，已经获准上市的产品包括“粉尘螨滴剂”（商品名：畅迪）和“粉尘螨皮肤点刺诊断试剂盒”（商品名：畅点）。“我武”取自《尚书·泰誓》，蕴含自强不息、奋发向上之意。谢谢您的关注。
3,募投项目资金使用情况如何？,公司募集资金使用情况已在年报及募集资金专项报告中详细披露，敬请参阅。
4,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,谢谢您的建议。
5,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,本人公司对未来发展充满信心。本人已于2017年3月通过协议转让的方式直接持有公司部分股份，感谢您对公司的关注。
6,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好，公司将持续为推动经营业绩而努力，以期带给广大投资者更大的回报。谢谢您的关注。
7,刚才董秘颜华先生回答说，“公司经营中最大的困难和挑战仍是处方药的推广速度问题”， “目前在国内市场，有三家公司生产的脱敏治疗药物被批准上市销售：我武生物、丹麦ALK-Abello公司和德国Allergopharma公司。”貌似行业内竞争并不激烈，所以能具体说下处方药的推广面临哪些困难和挑战吗？谢谢。,感谢您对公司的关注。首先，公司的产品是一个比较复杂的产品，“粉尘螨滴剂”在不同治疗阶段用的滴剂型号和用量不同，需要很细致的医生及患者教育。其次，过敏的诊断需要有临床医生的专业经验，脱敏治疗的认知还需要较多专业的教育推广。
8,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,感谢您中肯的建议，公司会认真考虑，谢谢。
9,贵公司员工一个月能挣多少？,感谢您对公司的关注。公司有较为完善的薪酬管理制度。
10,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,公司募集资金投向项目已在年报及募集资金专项报告中详细披露，敬请参阅。其中年产300万支粉尘螨滴剂技术改造项目2016年实现收益11073万元。
11,公司的负债比率有多少？,2016年末公司资产负债率为5.93%。感谢您的关注。
12,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",我觉得主要是目前物质社会道德信仰缺乏、推崇金钱至上的价值观所致，当务之急是要在全社会营造诚信氛围，进行正确的价值观教育。感谢您的提问。
13,今年人工费用是否还会出现阶段性上涨？,公司目前人工费用未出现大幅波动，总体稳定。但随着公司销售规模和生产规模的扩大，不排除人工费用有所上升，谢谢。
14,公司未来3年发展前景如何?,公司目前处于成长期，公司核心竞争力分析、未来发展展望等已在2016年年度报告中披露，敬请参阅！
