,Question,Answer
0,周经理，只有你们高管们如何集体增持公告之日，才是同舟共济，齐心协力看好公司未来发展的信号弹、指路明灯！否则，大家都心灰意冷⋯你说呢？谢谢你,你的建议很好，我们会充分考虑。谢谢！
1,公司目前股东人数多少？人均持股多少？,尊敬的投资者你好： 由于股东人数、人均持股均属于敏感信息，公司将在定期报告中披露对应报告期末的股东人数，谢谢！
2,周经理，指望6元解套，猴年马月！只想少亏一点！你公司顶着一带一路、雄安公路开发、国家各省公路大建设、航空租赁，几大热门题材光环，我选择错了吗？可，现实就是这么残酷！汗,非常感谢对公司的认可，抱歉让你如此失望，心情我很理解。未来公司将在努力做好改善经营业绩的同时，做好市值管理工作，切实保护广大股东利益。谢谢！
3,无论如何，贵公司股价远远低于最烂的乐视网，你让我们信任宝利的小股东情何以堪呵！你们难道不如坐针毡吗？,"尊敬的投资者你好：
股票价格并不能完全反映公司价值，乐视网质地如何，我们不便评论。但请多给公司点时间，风物长宜放眼量。谢谢！"
4,追问董秘：宝利国际，顶着期货沥青一路上扬，顶着雄安公路建设，顶着国家各省公路大建设，居然不涨反跌谷底，你的理由，说不过去,"尊敬的投资者你好：
沥青期货的标的物为70#沥青，为公司产品的主要原材料；雄安新区的宏伟蓝图，为公司带来了更多的想象，可以说传统的沥青行业迎来了春天，但目前公司对华北地区的市场开发较为薄弱，公司正努力补足这块短板。公司在2018年组建了新的华北地区销售团队，积极参与整个京津冀地区的项目投标，争取通过公司的核心竞争力获得一定的市场份额。谢谢！"
5,宝利航空租售平台机队规模怎样？主要瞄准哪类市场？,目前宝利航空的租售平台的机队共有7架经营性租赁飞机、3架融资租赁飞机，主要瞄准的是通航作业类市场的通航公司。谢谢！
6,子公司的沥青销售业务占据公司沥青总销量的多少？市场份额如何？,2017年子公司的沥青销售业务占据公司沥青总销量约7成左右。主要销售地的市场份额在当地稳中有升。
7,周经理，望着沥青期货一路大涨，看着雄安五横八纵公路大建设，再看我的宝利国际让我资产严重缩水，心瓦凉瓦凉，难道我选择300135看走眼？哭,感谢对公司的信任和坚守，请多给我们点时间，既然选择了远方，就不顾一切，风雨兼程！
8,贵公司领导，你们是如何正常的对自己股票市值管理的呢？难道都冷酷无情毫无生机，又如何让其他战投、机构敢进入，帮撑呢？难道比乐视网还烂吗？,"尊敬的投资者你好：
公司市值管理工作没有做好，公司管理层都有责任，今后将进一步改善。但股票价格的表现受很多因素的影响，公司也不希望看到股价萎靡不振。公司将努力做好经营管理工作，持续改善公司经营业绩是根本。谢谢！"
9,请问周经理，沥青期货一路上扬，而贵公司业绩平平淡淡，股价一路下跌！其他股票沾上期货大涨也大涨。你如何解释，让广大股民有信心？,沥青产品价格具有一定的波动性，而期货市场的价格反映的是市场对于沥青价格走势的预期判断，公司的沥青业务模式是贸易与深加工，所以沥青产品整体的价格波动及沥青期货的价格变化并不与公司的业绩直接相关。另外，随着今年国家大力发展基础建设，沥青产品的表观需求量有可观增长，公司也会大力发展沥青业务，把业绩做大做强。谢谢！
10,"国家""一带一路""政策继续推进，公司对此准备如何响应？","尊敬的投资者你好：
公司积极响应国家一带一路政策，公司子公司俄罗斯宝利已成功参与到俄罗斯多条主要高速公路项目中去，同时将积极关注蒙古、哈萨克斯坦等周边地区的市场。谢谢！"
11,公司有哪些同业竞争对手？相比有何优势？,"尊敬的投资者你好：
相关问题已经回复，谢谢！"
12,预计2018年一季度净利润同比下降70%至90%，接下来如何改善？,公司新年开始主动调整组织结构，整合全国各区域的资源，同时战略上转型为供应驱动型的业务模式，积极发挥行业领先者的规模效应，在竞争中占领优势地位。随着沥青行业整体市场体量的增长，相信公司的业绩在竞争中也会有良好的表现，谢谢！
13,"公司怎么看《宝利国际“俄罗斯攻略”穿帮,“远东大忽悠”》？","尊敬的投资者你好：
公司不认同文章的论调，但公司因信息披露违规受到证监会的行政处罚是不争的事实。公司将吸取教训，不断提高信息披露质量，切实保护广大投资者利益，谢谢！"
14,公司一季度净利下降的原因是？如何改善？,"公司产品在国内市场的需求主要来自于高等级公路、桥梁等基础设施的新建和养护，公司的经营高度依赖于业务辐射范围内高等级公路、桥梁等基础设施新建项目的建设规划和周期，所以国家基础设施建设的发展规划和规模以及基础设施建设本身的周期性，将影响公司的经营成果和可持续发展程度。同时，国内道路沥青产品的销售一般根据工程项目的工期情况和地域的气候特征，也呈现出较强的季节性公司主要销售地区一般在每年4月至11月为产销旺季，12月至第二年3月为产销淡季。
公司今年主动调整组织结构，整合全国各区域的资源，同时战略上转型为供应驱动型的业务模式，积极发挥行业领先者的规模效应，在竞争中占领优势地位。随着沥青行业整体市场体量的增长，相信公司的业绩在竞争中也会有良好的表现，谢谢！
"
15,雄安规划获批，公路优先大建设！贵公司沥青优质，是否获得了雄安大订单？,随着国家建设雄安新区的政策推出，公司也在积极关注新市场的业务机会。公司在2018年组建了新的华北地区销售团队，积极参与整个京津冀地区的项目投标，争取通过公司的核心竞争力获得一定的市场份额。谢谢！
16,投资者索赔案目前进展如何？过公司有无重大影响？,"尊敬的投资者你好：
公司因受证监会行政处罚被投资者索赔，目前公司与投资者均达成了和解意向，对公司影响有限，谢谢！"
17,公司目前股东人数是多少？,"尊敬的投资者你好：
由于股东人数属于敏感信息，公司将在定期报告中披露对应报告期末的股东人数，谢谢！"
18,在沥青研发方面，公司推出了哪些新品？,"2017年，公司在过往研发产品的基础上积极优化，推出了以下几个新产品：
1.	国产基复合改性沥青：针对于特殊市场地区，提高改性沥青产品的稳定性。
2.	高粘高胶沥青：具有很强的抗紫外线、抗老化性能，高低温性能优异，适合气候特别恶劣地区。
3.	SBR复合改性沥青：具有很强的抗紫外线性能，专门为西藏地区设计。
公司希望能通过这些新产品，拓展新的市场份额，推动业绩发展。谢谢！
"
19,请问：贵公司董事长去年说对公司有信心，并增持！可股价一路下跌最低，如何解释？,"尊敬的投资者你好：
影响股票价格涨跌的因素很多，受系统性因素、市场偏好因素、业绩因素等影响。近期股价的下跌，公司深表遗憾，未来会更努力做好经营管理工作，改善公司业绩，不断提高公司盈利能力，充分保护股东特别是中小股东权益，谢谢！"
20,宝利航空的产业布局是怎样的？,"宝利航空的产业布局是怎样的？
公司目前在通航方面已经实现多个产业布局，在业务模式上是以直升机贸易、直升机运营作业、航材贸易及配套的金融租赁服务为主体业务。在产品线上，公司除了大力推广现有的俄系直升机产品线外，还在积极拓展其他品牌的直升机产品。
另外，随着国家的通航政策推动，通航产业也在日新月异的发展。公司的产业布局也将随着行业、政策的发展而不断优化调整。谢谢！"
21,与厦门华特、中航路通等主要的竞争对手相比，公司的核心优势是？,"与主要竞争对手相比，公司主要的核心优势体现在技术研发能力和融资能力上。
公司自成立之日起就将技术研发作为公司发展战略重心之一。目前公司已是国家级高新技术企业，已拥有45项发明专利和实用新型专利。公司研发的高强度结构沥青料、高粘高胶沥青、高铁乳化沥青、适用于东欧极寒地区的沥青等产品在不同市场上均都有显著的技术优势。
同时，公司充分利用上市公司的平台，发挥自身的融资能力。更强的融资能力能够帮助我们在沥青这个重资金投入的行业内取得显著的竞争优势。谢谢！"
22,公司有无海外业务？贸易战对公司有无影响？,"尊敬的投资者你好：
公司子公司俄罗斯宝利主要从事沥青贸易业务，贸易战对公司暂无任何影响。谢谢！"
23,今年是否还会有股东增持计划？,"尊敬的投资者你好：
如有，公司将及时履行信息披露义务，一切以公司公告为准，谢谢！"
