,Question,Answer
0,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,答：非常感谢您对公司的关注！公司积极响应新一届政府的号召，履行社会责任，倡导节约节俭，比如说：公司智能车间，采用全自动化生产设备，降低人员劳动力，提升劳动力；公司为员工上下班提供班车接送员工，降低能耗；公司高管的薪酬是按照董事会薪酬与绩效考核委员会的标准，各季度、月度进行业绩排名，前10%晋升加薪、后10%降薪淘汰。通过这一措施，公司核心管理团队精神面貌焕然一新，想干事，能干事，干成事，干大事的核心管理团队不断涌现。谢谢！
1,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,感谢您对募集资金的关注。请参见4月19日公告的经审计的《关于募集资金年度存放与使用情况的专项报告》第6页第7页，总募集资金9.52亿元，其中：支付现金对价1.44亿元和补充标的公司营运资金4.48亿元已经完成，该资金大大支持了百草味在16年和17年的飞速发展；开拓智慧门店计划投入3.6亿元，实际投入0.19亿元，智慧门店项目进展缓慢，由于智慧门店单店投入较大，单店收入未能实现预期，故本期末未能达到预期效益。
2,贵公司员工一个月能挣多少？,感谢您对公司的关注，公司平均工资在同地区、同行业中处于中等偏上水平。公司对人员进行标准化、系统化管理，各季度、月度进行业绩排名，前10%晋升加薪、后10%降薪淘汰。通过这一措施，核心管理团队精神面貌焕然一新，想干事，能干事，干成事，干大事的核心管理团队不断涌现。报告期内公司已经完成第一期好想你员工持股计划，让为公司创造业绩的员工成为公司的股东，共享公司的发展成果。
3,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,答：感谢您对公司的关注！公司已经实施了《好想你第一期员工持股计划》，公司的管理层和核心业务骨干、核心技术人员已经成为公司的股东，享受公司发展的成果。公司对未来的发展非常有信心，我们会在合适的时候推出股权激励计划，让公司的员工共享公司发展的红利。
4,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,答：非常感谢您对公司的关注！您问的问题非常好！公司已经实施《第一期好想你于员工持股计划》，目的是让公司的高管和核心技术人员成为公司的股东，共享公司发展的成果，我们对公司未来的发展非常有信心！我们会在适当的时候考虑股票期权，让更多的员工享受到公司发展的成果，谢谢！
5,独立董事对公司的内部控制有怎样的意见呢？,非常感谢您对公司的关注！2016年，公司不存在财务报告内部控制重大缺陷，已按照企业内部控制规范体系和相关规定的要求在所有重大方面保持了有效的财务报告内部控制。未发现非财务报告内部控制重大缺陷。自内部控制评价报告基准日至内部控制评价报告发出日之间未发生影响内部控制有效性评价结论的因素。
6,目前公司享有的国家优惠政策有哪些？,"公司目前享受的主要税收优惠政策包括：（1）根据《中华人民共和国增值税暂行条例》,公司销售枣等自产农产品可免征增值税；公司出口枣产品享受“免、抵、退”税政策,退税率为5%；（2）2008年7月1日,经主管税务机关河南省新郑市地方税务局新村中心税务所批准,依据《中华人民共和国企业所得税法》及实施条例规定，自2008年1月1日起，免征农产品初加工项目的企业所得税。"
7,募投项目资金使用情况如何？,感谢您对公司的关注。公司严格按照要求规范使用募集资金，并及时履行相关信息披露义务。公司2016年度实际使用募集资金6.93亿元，截至2016年12月末，募集资金余额为2.55亿元（包括累计收到的银行存款利息扣除银行手续费等的净额）。公司董事会编制了2016年度《关于募集资金年度存放与使用情况的专项报告》（公告编号：2017-024），该报告已经天健会计师事务所（特殊普通合伙）鉴证，敬请查阅。
8,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,答：非常感谢您对公司的关注！我认为公司非常具备长期投资的价值，我会持续不断的增持公司股票，我对公司未来的发展非常有信心！主要原因如下：1、公司的发展战略是“开创标准健康食养生活方式”，属于国家十三五规划的大健康产业，未来成长空间非常大，公司目前的市场占有率非常低，公司纵向、横向产业扩展方面还有很大的发展空间！2、公司自身的成长性非常明确，根据公司2017年度董事会报告披露，2017加油干，公司业绩翻一番，我们对公司的成长非常有信心！3、红枣行业属于精准扶贫，借助红枣期货上市，实现红枣行业快速发展。4、公司管理团队齐心协力，围绕公司目标，奋力拼搏。总之，目前是天时、地利、人和，为公司的持续、健康、快速发展打造良好的发展环境。我们对公司未来的发展非常有信心！
9,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,非常感谢您对公司的关注！在增加消费者黏性，拓展新客户方面，公司加大会员维护和开发工作，连锁门店牵头重新梳理公司会员管理体系，结合“云商”大数据，依托信息化平台，率先整合公司全渠道会员系统，建立会员分级、积分规划、权益制度、招募发展、会员活动等多方面内容，依托会员群众基础，有目标、有针对性地开展市场调研工作，收集了比以往更为准确、有价值的市场信息。
10,公司是否在考虑开拓新的领域？取得初步进展没有？,非常感谢您的关注！具体情况请您审阅公司2016年年度报告中的经营层分析与讨论章节。
11,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么举措吗？,非常感谢您对公司的关注！市场上新的投资机会层出不穷，如有符合公司战略方向的，公司会予以考虑。
12,现在行业间的并购都比较频繁，导致上市公司并购的成本提高，你们今年有没有兼并收购计划？,非常感谢您对公司的关注！是否实施重组事项需要根据行业的发展及公司未来的战略方向。如公司实施并购重组事项，一定会严格按照法律法规的规定进行，以保护投资者的利益。如有优质的标的，公司也会抓住机会做大做强。
13,公司的负债比率有多少？,感谢您对公司负债比率的关注。公司16年年报已经审计并公告，负债总额18.6亿元，占总资产50.5亿元的37%，较年初的42%有更进一步的下降。
14,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,感谢您对公司募集资金使用的关注。公司已经在4月19日公告了经审计的《2016年度募集资金存放与使用情况的专项报告》。募投资金的投入主要在百草味的临江生产物流基地的建设、供应链的战略采购以及渠道的优化上，正是募投资金的投入，为好想你17年预算超40亿的营收打下了基础。
15,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者的态度？,感谢您对公司的关注！您说的非常的对，股价确实是由二级市场决定的，它可以从一个方面反映公司的情况，但是真正能够反映公司经营业绩的，还是需要看公司发布的年度财务报告和季度报告。管理层是为股东服务的，尽最大能力为公司创造业绩，为股东创造价值。2016年公司董事会提出了10转10股，并派发0.7元的利润分配预案，就是为了回报投资者。今后，公司管理层仍将在投资者的监督下继续发挥自己最大能力，做大做强公司，为公司股东创造更大价值。
16,交流会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,感谢您对公司的关心，公司一贯关注全体股东、特别是中小股东的利益。公司目前经营稳定、发展前景良好，2016年度和2017年一季度业绩均同比大幅增长。面对未来，公司将打造双品牌运营模式，继续并购优秀的健康主题食品企业，同时加大产品研发及全渠道营销力度，以更好的业绩回报股东，这些内容已在公司2016年年度报告和2017年一季报等文件中进行披露，敬请查阅。
17,公司未来3年发展前景如何?,答：非常感谢您对公司的关注！作为公司的大股东和实际控制人，我对公司未来的发展非常有信心！公司未来三年紧紧围绕“开创标准健康食养生活方式”的发展战略，通过产品的创新，渠道的优化，品牌的推广，实现公司的发展战略。
18,你好，公司今年的盈利能力有所改善了吗？制定了什么目标，实现概率有多大？,感谢您对公司今年盈利能力的关注。2017年的财务预算已经在4月19日进行了公告，请在巨潮资讯上进行查阅。其中收入由16年20.7亿元上升到17年43.5亿元，净利润从16年的3909万元上升到17年的1.06亿元，增幅170%。
19,近一年来，贵公司高管考虑增持吗？,非常感谢您对我公司的关注，公司高管如有增持意向，公司将在收到相关信息的第一时间内发布公告，谢谢！
20,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,感谢您对独立董事的信任，我以客观公正的角度对公司进行评价，公司合法合规运行，严格遵守法律法规，不存在损害投资者利益的事项。坚持做大做强红枣产业，拓宽大健康产业，与郝姆斯（百草味）的协同效益已经显现，坚守本心，做“道德工程、良心产业”。以后我也会一如既往的关注、监督公司合法合规的运行，保护好中小股东的利益。
21,近年来，频频发生高管在解禁期前放出利好消息，如高分红等炒高股价，解禁期后又出现业绩亏损等其它负面消息，更有甚者，有的公司早在解禁期前一两年就策划好了这些方案。试问一下，你们公司的高管股解禁期是什么时候？,非常感谢您对我公司的关注，关于高管股解禁期的情况请参阅公司发布的《2016年年度报告》，谢谢！
