,Question,Answer
0,截至目前，公司的同比销售额有增长吗？,您好！截至目前，公司的同比销售额变动情况请参阅2017年4月25日披露的2017年第一季度报告，谢谢！
1,2017中国（重庆）国际汽车技术展览会中，东华测试展示了新产品在五大试验测试过程中采集数据和分析的功能，包括汽车行车性能试验、汽车NVH试验、汽车碰撞试验、汽车气动-声学风洞试验、汽车台架试验。请问公司对此方面的市场状况有何分析？其市场总规模多大？公司打算占领其中多大的份额？该目标是否客观？有何相应措施？,您好！汽车是由上万个独立零部件组装而成的，零部件数量越多，意味着它的可靠性会更加难以保证，所以汽车所有部件的功能是否正常、性能是否可靠，就需要测试工程师进行测试和验证，工程师通过大量的试验和数据采集工作，并对数据进行客观评价，来确保汽车各方面的性能满足设计要求，因此测试和试验产品是汽车设计平台重要组成部分。该领域对测试系统产品的需求很大，但目前还是进口产品占据主导市场。东华测试作为专业的数据采集系统供应商，可为测试工程师们提供全面的汽车总成及零部件测试用数据采集系统，并帮助工程师获得完整可行的数据，公司努力从进口专业厂商争取一部分市场份额。只要努力耕耘，迟早会有收获。公司将在航天航空测试领域积累先进的测试技术引入汽车测试领域，来获取更大的汽车测试市场份额。谢谢！
2,公司截至目前为止都有哪些子公司和参股公司？,您好！详见2016年年报第四节经营情况讨论与分析，谢谢。
3,请问今年预计主要产品的销售目标是多少？净利润是多少？,您好！请及时关注我公司的定期报告，谢谢。
4,刘总说“评审会上机关和军方领导对该产品非常期待，要求加快研制进度”，这确实令人兴奋。请问按目前进度，预计多久可以形成实际销售？,您好！按照目前的研制进度，小批量装机试飞通过后，即可组织军方鉴定，鉴定通过后可形成销售。谢谢！
5,近一年来，贵公司高管考虑增持吗？,您好！如公司高管有增持计划，公司会及时按照信息披露规则及时履行披露义务。谢谢！
6,公司是否在考虑开拓新的领域？取得初步进展没有？,您好！公司在电化学工作站等方面进行了一些开拓及产品研发，这方面工作属仪器仪表大行业新的小专仪器品种市场领域；现在电化学工作站样机已在请同行专家进行功能验证，预计十月份将形成销售。谢谢！
7,公司军工产品涉及的领域有哪些？大概所占营业收入得多少？大飞机涉及哪一块业务，对业绩会有怎么样影响？谢谢,公司产品在十大军工集团均有广泛应用，军工营收占比40%左右，大飞机及部件在强度、振动方面试验采用公司产品，谢谢关注。
8,公司的股权激励起作用了么？,您好！股权激励对于公司管理层和核心人员聚焦经营目标、形成合力发挥了巨大作用。谢谢！
9,公司目前主要的研发项目是什么？,您好！公司目前正在从事的研发项目及进展情况请参阅《2016年年度报告》“第四节经营情况讨论与分析”中的“二、主营业务分析”。谢谢！
10,请问公司明年净利润能做到多少？,您好！有关经营业绩相关的数据公司会根据相关要求及时披露，谢谢您的关注！
11,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好！有关经营业绩相关的预测数据公司会根据相关要求及时披露，谢谢您的关注！
12,公司未来五年的目标是多少？能够实现吗？,您好！公司会不断致力于核心能力的提升，促进公司战略的落地。谢谢！
13,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好！我们严格按照证监会相关规定履行独立董事职责，述职报告已随公司2016年度报告同时发布，对相关事项均已发表独立意见。谢谢！
14,公司去年投入的科研经费多少？,"您好！公司为了保持企业的核心竞争力，公司不断加大研发投入力度，累计投入资金1,633.77万元，占营业收入的12.59%，持续的研发投入对公司后续市场开拓产生积极影响，提升公司产品的竞争力，有利于公司实现更好的业绩。谢谢！"
15,您认为，公司的股价是否真实的反映了公司的能力和地位？,您好！公司的股价受国家政策和二级市场等多重因素影响。公司将在不断提升公司业绩的同时，为投资者带来更大投资价值。谢谢！
16,请问公司每年会用什么形式回馈股东？,您好！公司坚持根据《公司章程》进行利润分配，过去每年均进行了现金分红，具体请参阅公司公告。谢谢！
17,2011年公司营收1亿元，2016年公司营收1.3亿元。公司在未来三年中对于增加营收有何规划？有无营收和利润目标？,您好！公司产品具有广泛的应用市场，拥有较为成熟的客户群体，对提升公司业绩奠定了坚实基础，公司对销售前景充满信心，谢谢您的关注。
18,能否详细讲解一下主要是哪些品种和市场？,您好！公司产品主要有静态应变测试分析系统（DH38系列）和动态信号测试分析系统（DH59、DH83系列）两大系列，每种产品主要由测试仪器、传感器和控制分析软件组成。公司产品主要应用领域有：国防及航空航天、专业科研及检测机构、高校、装备制造业、设备状态监测行业等。谢谢！
19,公司的前5大客户是哪些？,"您好！公司前5大客户有：MOOG SINGAPORE PTE LTD,上海交通大学, 上海海迅机电工程有限公司，中国电子科技集团公司第二十七研究所，西南交通大学。详见年度报告披露信息。谢谢！"
20,公司未来3年发展前景如何?,您好！公司一直以制订的战略方向及经营目标为主线，根据国家的宏观形势及所处行业市场变化进行微调，始终服务于国家创新战略、质量强国战略，公司的主业是为科研及产品创新提供测试仪器手段，因此只要国家的战略方针不变，公司所在市场始终是一个持续成长的市场，我们是看好这个领域未来3年以致更长时间的市场前景的。谢谢！
21,2016年公司为什么没有送股，是不是对公司未来业绩没有信心？,您好！公司根据各阶段的计划和目标发展公司，并有信心将公司做大做强，回报投资者。谢谢！
22,公司发动机在线监测系统自2015年12月测试成功至今已经一年半了。公司目前对该产品最终能够投放市场是否仍有信心？整个测试过程是否与公司当初预计的一致？军改有无影响该产品的市场推进进度？“小批量试验认证阶段”有无预定的期限？目前国内有无生产同类产品的竞争对手？,您好！发动机在线监测系统目前按计划进行，已顺利完成地面挂机试验，可靠性鉴定试验大纲也已通过评审，转阶段工作有序推进。评审会上机关和军方领导对该产品非常期待，要求加快研制进度，目前国内尚无同类产品上市。谢谢！
23,请站在独立董事的角度 评价一下这家公司,您好！作为东华测试的独董，我对东华测试的发展还是充满希望的，东华测试是国内结构力学性能测试仪器领域的龙头企业，也是该行业的国内第一家上市公司，感谢投资者的关心！
24,董事长，您好。2017年的经营目标是怎么样的？,您好！公司以“抗干扰测试技术为核心竞争力、智能化测试仪器产品为应用主线、整体测试技术解决方案及增值服务为延伸方向，自主创新、系统创新、持续创新”为整体研发目标。对现有产品线进行归纳、优化，提高系列产品的标准化水平；延伸开发多元化应用软件，拓展产品应用领域，满足不同层次的市场需求。保持公司在结构力学性能测试仪器领域的国内技术领先、市场领先地位，以超越国际先进水平为目标，进一步提高与国际知名品牌产品竞争的实力。谢谢！
25,今年会否有重大资产重组事项？,您好！重大事项均以公司公告的形式对外披露，谢谢关注。
26,请问公司现在处于什么发展阶段？,您好！公司现在需要突破目前的成长瓶颈、实现持续发展，处于系统成长发展阶段，正在不断摸索、践行创新的发展思路。谢谢！
27,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好！谢谢您的关注。
28,请问刘总，南京水科院胡少伟教授主持完成的“复杂水工混凝土结构服役性态诊断技术与实践”项目荣获2016年度国家技术发明奖二等奖。请问胡教授的技术与公司有何关系？胡教授的“设计—施工—运行”为一体的水工混凝土结构全寿命服役性态诊断新技术是否由公司进行生产推广？,您好！相同问题已回复。谢谢！
29,公司的募集资金项目是否投入生产？,您好！具体请参阅公司披露的《2016年度募集资金年度使用情况的专项报告》。谢谢！
30,南京水科院胡少伟教授主持完成的“复杂水工混凝土结构服役性态诊断技术与实践”项目荣获2016年度国家技术发明奖二等奖。请问胡教授的技术与公司有何关系？胡教授的“设计—施工—运行”为一体的水工混凝土结构全寿命服役性态诊断新技术是否由公司进行生产推广？,相同问题董事长已回复，谢谢。
31,请问公司的分配预案达到承诺的分红比例吗？,您好！公司的分配预案是按照公司章程以及公司发展规划作出，符合公司承诺的分红比例，最终需通过公司股东大会批准后实施。谢谢您的关注！
32,在做项目之前是否对项目进行严谨的可行性研究？,您好！公司按照相关规定做好严谨的项目可行性分析。谢谢！
33,公司在互动平台答复说“与MOOG一直保持密切合作”，请问两公司有无可能进入资本层面合作？或者公司有无计划与其它类似的优势企业进行资本层面的合作？,您好！我们在技术上和业务上常年都有合作，目前在资本层面上还没有。谢谢！
34,公司指定的信息披露媒体有哪些？,您好！公司指定的信息披露媒体为巨潮资讯网www.cninfo.com.cn及《中国证券报》、《上海证券报》、《证券日报》和《证券时报》，请关注公司在上述指定媒体的公告。谢谢！
