,Question,Answer
0,公司去年主打产品的销量是多少？,您好，2016年度公司业绩主要来源于电子支付密码系统的销售，具体财务数据请参阅公司2016年年度报告的披露，谢谢。
1,新投资的项目今年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,公司纸纹防伪产品与对公移动支付产品已贡献部分业绩，2017年度业绩情况请届时留意公司定期报告和业绩预告。
2,请问老总， 2016年存货是多少，存货增加的内容是哪些？,2016年末公司存货余额为4032.76万元，公司存货增加主要系银行代销的产成品的增加。
3,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司研发主要包括纸纹防伪技术研发体系、对公移动支付通讯与安全研发体系及其他相关技术研发体系。公司未来几年将围绕纸纹防伪技术及对公移动支付通讯与安全技术，顺应市场对于票据防伪与对公移动支付安全的需求，不断提升和完善公司产品的使用体验，开拓创新，以强化公司领先的行业地位，丰富公司主营业务，实现转型升级的战略目标。
4,公司的发展战略是什么， 是否公司未来发展的主打方向？  以前没怎么听到这方面的动向， 能否详细讲解一下主要是面对哪些品种和市场？ 谢谢！,未来几年，公司将凭借多年来为金融机构信息安全业务服务的丰富经验，立足金融信息安全行业的技术创新能力及成熟、完善的营销渠道优势，深入理解票据防伪及对公移动支付安全的精髓及金融机构的实际需求，通过不断技术创新、技术及产品的转型升级，力求拓展解决金融信息安全问题的广度和深度，切实解决日益丰富的金融信息安全需求，丰富公司的主营业务，以谋求公司长期、可持续的发展。
5,公司截止至今的产品有多少个种类？,公司现阶段主要技术及产品包括电子支付密码器及系统、密码芯片、对公移动支付系统及终端、MSTP移动云通讯平台、企业T信、多功能密码器、金融票据纸纹防伪系统及终端设备等。
6,公司未来五年的目标是多少？能够实现吗？,未来几年，公司将凭借多年来为金融机构信息安全业务服务的丰富经验，立足金融信息安全行业的技术创新能力及成熟、完善的营销渠道优势，深入理解票据防伪及对公移动支付安全的精髓及金融机构的实际需求，通过不断技术创新、技术及产品的转型升级，力求拓展解决金融信息安全问题的广度和深度，切实解决日益丰富的金融信息安全需求，丰富公司的主营业务，以谋求公司长期、可持续的发展。
7,公司是否会计划多元化发展？,公司坚持以主营业务为主的战略发展方向。
8,公司募投项目，预期如何？是否谨慎？,公司募投项目符合公司发展战略，具体项目内容请参见公司定期报告。
9,请问公司的分配预案达到承诺的分红比例吗？,公司历年分红方案或预案均达到承诺的分红比例。
10,对入选2016年跌幅十大股票，董事长有什么感想？,公司全力做好经营工作以提升长期投资价值。
11,公司截至目前为止都有哪些子公司和参股公司？,公司子公司包括北京兆日科技有限责任公司、南通兆日微电子有限公司、兆日投资有限公司、武汉兆日科技有限责任公司，详情请查阅公司年报。
12,能简单的介绍下新项目的情况吗？,您好，有关公司新项目的介绍和进展请查阅公司近日公告的2016年年报和2017年一季报，谢谢。
13,要实现公司的发展目标，请问信心来自哪里。,"公司具有领先的技术创新优势：公司有较强的自主创新意识和市场领先的技术优势，拥有多项专利成果，其产品及技术多次获得省部级和国家级科技奖项。另外公司具有成熟、优质的营销渠道及品牌优势。
"
14,大股东原公告减持2%，现在是否减持完毕，如果没有是否继续减持？,您好，大股东的具体减持情况请见相关公告，谢谢。
15,请问老总公司今年净利润同比增长多少？而管理费用去用比去年同期的增长了多少呢？,公司2016年度净利润下降54.11%，管理费用同比增加19.12%，有关公司2016年度的具体经营情况请查阅公司2016年度报告。
16,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,未来，公司将顺应金融业与移动互联、大数据、云计算等新兴技术有机融合的趋势，抓住金融市场变革所带来的业务创新与转型的需求，致力于全局性、前瞻性的行业布局，加大公司在对公移动支付安全领域的研发力度，布局公司在对公移动支付安全行业的技术及产品，以形成领先的对公移动支付行业地位。
17,公司2016年管理费用较上年同期相比如何，原因是什么？2017年会下降吗？,因为研发投入的加大，2016年管理费用较上年同期增长。目前无法估计2017年的情况，谢谢。
18,请问2017年全年预计销售目标是多少亿元？实现净利润的目标是多少亿元？,投资者您好，按信息披露准则，关于公司2017年业绩请关注各期定期报告和业绩预告，谢谢。
19,公司的前5名供应商是什么，与公司存不存在关联关系？,您好，有关公司前5大供应商情况请查阅公司年报。
20,公司的前5大客户是哪些？,您好，有关公司前5大客户情况请查阅公司年报。
21,请问开完股东会后，如果送股通过几日内会送股？,公司2016年度的现金分红方案在股东大会审议通过后及时分配。
