,Question,Answer
0,公司如何把关食品安全？,公司在5C1T都有严格流程
1,关于媒体对公司收购青岛丹香的质疑，请问李总是怎么看的，谢谢！,"您好！感谢您的关注！
青岛丹香的经营模式为中央工厂生产销售+门店半加工+门店销售+加盟管理服务+线上电商+会员精准营销，该经营模式特别是加盟管理服务，在单店盈利模型已建立的情况下，结合中央工厂较强大的生产能力与品质保障能力，尤其是线上线下融合、激励与分配体制的创新能力已经走在烘焙行业的前沿，青岛丹香未来可以拥有较快的业务拓展速度和较强的持续盈利能力。"
2,烘焙业集中度低，公司有无信心做到龙头？,为实现公司的战略目标，公司存在一些跨地区并购。各并购对象在保持独立运营的基础上发挥各自的业务优势与公司进行业务对接、人员融合，共同做大做强；从公司整体角度看，各并购对象和公司需在资源上进行对接协作，在企业文化、管理模式等方面进行融合，能否顺利实现整合具有不确定性，整合过程中若公司未能及时建立起与之相适应的文化体制、组织模式和管理制度，可能不能达到并购的预期收益甚至会对各并购对象的经营造成负面影响，从而给公司带来收购整合风险。
3,能否介绍下今年的推广计划和重点？,"您好！感谢您对本公司的关注！
   本公司基于新疆绿色环保的地域品牌性产地资源开拓市场。
     一方面立足疆内市场，重新成为引领新疆乳品、烘焙食品行业的代表，另一方面走向全国，借助烘焙连锁渠道的拓展，实现与乳品、烘焙制造业务在工厂或市场、品牌方面的协同发展。不断追求产品高品质、特色差异化来迎合全国消费者不断升级的消费需求，挖掘市场机遇和盈利增长点。
谢谢！"
4,贵公司营销模式如何？,"您好！感谢您对本公司的关注！
公司以社区烘焙连锁为核心平台基础，利用人、货、场的运营提升抓手，提升门店运营效率和盈利水平。
通过业态创新、产品创新，形成社区烘焙店的生活潮流，再造生日蛋糕的强势地位；坚决地推行预包装类产品的“瘦身运动”，着力于专属爆品的打造；通过对顾客、会员大数据的有效分析管理，提升零售管理能力，具备建立社交网络和消费者社区互动的能力，了解消费者行为驱动力的能力。 
谢谢！"
5,公司如何进行品牌建设？,"您好！感谢您对本公司的关注！
1、定位品牌特质，进行特色品牌建设。我公司根据自身情况，寻求公司产品特色之处，并以此为根据进行定位，将其开发为品牌的代表性元素进行特色建设。
2、开展品牌营销，走多元化传播之路。将品牌与活动结合，实现双赢；公司将借网络的东风，积极主动地利用网络平台，宣传企业品牌，创建品牌文化；
谢谢！"
6,公司在研发上的投入如何？,2017年公司企业技术中心已建设完成已投入使用，今年北京分中心目前按计划进行。
7,公司是否有继续扩产安排？,您好！感谢您对本公司的关注！本公司将根据年度计划及公司整体战略发展情况增加相应的产能。谢谢！
8,公司业绩季节波动性为什么这么大？,您好！感谢您对本公司的关注！本公司主要以乳制品、烘焙食品、冷冻食品以及节日食品为主，公司主要节日产品为中秋月饼、汤圆以及粽子产品，以上产品具有一定的季节性特点。谢谢！
9,未来有没有并购计划？,公司已实现在华东浙江地区、山东地区的店面扩张，未来将华东、华北作为公司连锁经营在疆外发展重点区域。
