,Question,Answer
0,请问为什么应交税费期末余额较期初余额增长51.71%？,主要系本期公司盈利增加，相应的应交但未缴企业所得税、增值税增长所致。谢谢！
1,请问应付账款期末余额较期初余额增长38.77%的原因所在？,主要系应付工程款增加所致，谢谢！
2,请问2017年报表合并范围有变动吗？,公司2017年度新设子公司三家，分别为广德亚夏宝腾汽车销售服务有限公司、六安亚夏骏朗汽车销售服务有限公司、亳州亚夏亚丰汽车销售服务有限公司，因此有所变动。谢谢！
3,请问公司短期借款期末余额较期初余额增长39.90%，其原因是什么？,主要系公司加大融资力度，增加借款所致，谢谢！
4,请问2017年度公司是否额外增加商誉减值准备？,公司形成商誉事项为芜湖众爱、苏州博凯与宣城福嘉，三项2017年度均进行了减值测试，本期无需计提商誉减值准备，谢谢！
5,请问公司税金及附加大幅增长原因？,主要系2016年1-4月公司经营活动发生的房产税、土地使用税、车船使用税、印花税等在 “管理费用”项目列示所致。谢谢！
6,请问公司设计政府补贴的项目有哪些？,亳州芜湖现代产业园区管委会发展扶持资金、宣城财政局项目建设扶持资金，谢谢！
7,请问公司欠款方前五名是哪几家？,前五名分别为人保财险芜湖分公司、平安保险芜湖分公司、人保财险宣城分公司、平安保险宣城分公司、南京杰泰汽车租赁有限公司，谢谢！
8,请问2017年公司有做员工股权激励吗？,您好！公司2015年已做员工股权激励，并于2016年初完成股票购买事宜，2017年公司未进行员工股权激励。谢谢！
9,请公司介绍下长期借款是如何产生的？及较期初余额下降原因？,长期借款期末余额是子公司以土地使用权作为抵押物取得的借款，长期借款期末余额较期初余额下降33.33%，主要系本期归还借款所致。谢谢！
10,请问公司一季报业绩大幅下滑的原因是什么？,"国家购置税优惠政策取消,导致市场购车需求放缓,汽车市场竞争进一步加剧;银根收紧,导致公司财务成本上升;融资租赁公司短期融资受阻,导致业务发展未达预期。谢谢！"
11,请问公司一季报业绩大幅下滑的原因是什么？,"国家购置税优惠政策取消,导致市场购车需求放缓,汽车市场竞争进一步加剧;银根收紧,导致公司财务成本上升;融资租赁公司短期融资受阻,导致业务发展未达预期。谢谢！"
12,请问会计师事务所出具的公司2017年年报审计意见是什么？,审计机构针对公司2017年财务报表出具的为标准无保留意见，谢谢！
13,请问公司及子公司是否属于环保部门公布的重点排污单位？,上市公司及子公司不属于环保部门公布的重点排污单位，谢谢！
14,请问公司经营是否出现问题，进行资产重组的原因是什么？,"您好！公司经营目前一切正常，进行资产重组主要是为了保护广大股东的利益，公司拟引入具有持续业绩增长能力、行业发展前景广阔的优质资产，提高公司的持续盈利能力，实现公司股东利益的最大化。谢谢！
标的资产自设立以来专注于教育行业，具有较强的持续盈利能力，所属行业系国家大力鼓励和发展的重要行业，发展前景广阔。通过本次交易，公司将实现主营业务的转型，公司的持续盈利能力和发展潜力将进一步加强，有利于保护公司广大股东的利益。谢谢！
"
15,叔叔喜欢摩托车吗？不，哈雷摩托车，公司目前的业务是？,尊敬的投资者，您好！公司主营品牌汽车经销、维修、装潢、美容、汽车租赁、汽车金融、汽车保险经纪、二手车经纪与经销、驾培等。公司代理销售的品牌有保时捷、奥迪、凯迪拉克、英菲尼迪、大众、通用、福特等。感谢您的关注。
16,公司这次资产重组是哪家券商在配合推进？,公司此次资产重组聘请的独立财务顾问为华泰联合证券，谢谢！
17,公司汽车教育业务目前开展得怎么样？,汽车教育业务公司高度重视汽车教育板块发展，并设立了汽车教育事业部。根据法律法规及行业政策，稳步发展中，运用产业链整合资源，凸显整体互补优势，力争汽车教育业务新突破。谢谢！
18,请问公司正在筹划的重大资产重组的标的资产属于教育行业，为什么要选择教育产业？,"教育行业是国家大力鼓励和发展的重要行业，对教育行业实施并购重组能够夯实公司的可持续盈利能力。近年来国家出台了一些列政策和法规支持教育行业的建设，并加大财政投入推动教育行业的快速发展。根据财政部的统计数据，近年来全国公共财政支出中对教育的投入增长迅速，由2008年的9,010.21亿元增长至2016年的28,072.78亿元，年均复合增长率为15.26%，高于全国公共财政总体支出14.72%的年均复合增长率；教育行业产值占我国GDP的比重亦由2008年的2.8%增长至2015年的3.52%，凸显其在国民经济中的重要地位。谢谢！"
19,您怎么看待二手车市场未来的潜力？,眼下中国二手车市场尚处于初级阶段，新旧车销售比例与国外相比有很大差距。随着国家新能源汽车未来发展规划的出台，二手车市场将呈现快速增长的发展态势，发展空间很大，谢谢！
20,公司大股东安徽亚夏累计质押10520万股，占其持有本公司股份68.89%，公司大股东是不是资金链出了问题，存在爆仓风险吗？,尊敬的投资者，您好！公司控股股东所质押的股份，不存在爆仓的风险，后续若发生变化，公司将及时履行信息披露义务，感谢您的关注。
