,Question,Answer
0,董事长你好，粤港澳大湾区跟公司有关系吗，,投资者您好！公司将密切关注相关政策动态，把握好政策及发展机遇，不断强化企业自主创新能力，提升经营质量。谢谢！
1,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好！2016年末公司资产质量优良，财务状况良好，财务结构会随着生产运营保持稳健发展进一步优化。
2,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,投资者您好！行业发展需要凝聚行业内所有公司的资源和优势，相互取长补短，和谐共荣。公司业绩增长的主要优势在于公司储备了一些有竞争力的高附加值新产品，但是相应的市场推广和渠道建设需要一定的时间。
3,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,尊敬的投资者您好，感谢您的关注！烦请留意公司一季度业绩预告等相关报告。
4,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,尊敬的投资者您好，感谢您的关注！公司坚持以企业可持续发展为原则，通过创新与并购，不断完善和丰富产品线，专心专注专业地致力于医疗领域，提高公司的市场竞争力、盈利能力和抗风险能力，同时做好投资者关系管理、员工激励、承担社会责任，让广大投资者对公司有一个详尽与客观的理解。
5,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,投资者您好！公司会根据公司发展阶段和实际经营情况，推出适合公司持续发展的利润配方案。请您留意公司公告，谢谢！
6,尊敬领导您好，股价都快跌了一年了，持有看好的小股东难熬啊，公司有没有想过提振一下股价。谢谢。,投资者您好！公司理解股东的心情，但对股价无法干预，只希望公司能够持续稳定经营。公司将坚持“创新”和“并购”两大法宝，不断提升公司的核心竞争力。
7,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,尊敬的投资者您好，感谢您的关注！负面舆情更需要正视面对，这是我们的基本思维。至于具体操作，除了制度层面的设计之外，相关方面的合力应对、相关资源的协同运用也是必须的。
8,在企业文化方面，公司有什么特色吗？,尊敬的投资者您好，感谢您的关注！公司一直认为员工成长是公司可持续发展的重要源泉，重视员工的核心能力和岗位技能建设，并致力于把阳普医疗建设成为学习型企业。
9,虽说股价波动是市场行为，但是，还是希望公司在提振股价、提升股东信心方面有所作为，不知公司有何想法举措？,投资者您好！近一年股市行情不好，公司非常理解股东失落的心情。公司对股价无法干预，只希望公司能够持续稳定经营。公司将坚持“创新”和“并购”两大法宝，不断提升公司的核心竞争力。
10,今年人工费用是否还会出现阶段性上涨？,您好，人工费用会根据业务发展情况同比变化，谢谢! 
11,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,尊敬的投资者您好，感谢您的关注！公司作为高新技术企业，一直重视产品的持续改进和新产品开发，相关产品都有相应的专利保护，如即将上市的血栓弹力图、新型留置针等项目均建立了专门的知识产权群。
12,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,尊敬的投资者您好，感谢您的关注！公司持续打造“临床实验室标本解决方案与诊断平台、影像学诊断平台、护理及麻醉产品平台、生物医药及药物中间体产品平台、健康管理平台五大产品线”，加速形成医院数字化整体解决方案，同时将“进入医疗服务领域”纳入未来十年的核心战略，紧紧抓住社会资本参与医疗建设发展契机，积极拓展公司在医疗服务领域的布局，不断朝着“医疗产品医疗服务”的大型医疗集团的方向迈进。
