,Question,Answer
0,自2018年5月1日起，有28类进口药的进口关税降为零，公司有涉及这28类吗？,公司目前没有涉及进口药品业务，谢谢。
1,上市以来首次亏损:3年净利遭吞噬，公司如何应对并改善？,"2017年公司净利润为-214,761,693.31元，主要是2017年因市场环境和行业政策变化，公司全资子公司金沙药业产品销售价格下降、生产成本上扬、销售费用大幅增长，净利润首次出现大幅下降，幅度接近40%。针对上述情况，根据《企业会计准则第8号-资产减值》关于商誉减值处理的相关要求，公司聘请的评估公司、年审会计师事务所，认为应对收购金沙药业标的资产64.466%股东权益产生的商誉计提减值准备，金额为240,132,283.47元，影响净利润240,132,283.47元。扣除商誉减值准备的影响，公司2017年净利润为25,370,590.16元。为了应对市场的变化，未来金沙药业将重新规划销售网络，调整其在全国的市场布局，通过与专业咨询机构合作，进行全面的市场调研。同时改变营销策略将接骨七厘胶囊系列作为新的重点品种在全国进行深度推广，通过在基层医疗机构等终端市场增加宣传促销费用，增加市场份额，提升业绩。谢谢。
"
2,公司拟收购的德昌祥药业99.7%的股权，此事项进行的如何了？,"本次筹划重大资产重组的审计、评估等相关工作仍未完成，公司及有关各方仍在积极推进该事项的相关工作，中介机构持续开展尽职调查工作。公司将根据相关事项进展情况，严格按照有关法律、法规规定履行信息披露义务。具体详见公司在指定信息披露媒体《中国证券报》、《证券时报》、《证券日报》和巨潮资讯网（http://www.cninfo.com.cn）上披露的《关于筹划重大资产重组的停牌进展公告》。谢谢。
"
3,大股东股份被冻结对公司有何影响？如何降低风险的产生？,"上述事项不会对公司的控股权（公司目前无控股股东及实际控制人）产生影响，亦不会对公司正常经营产生影响，公司将持续关注该事项的进展，并按照法律法规及时履行信息披露义务。谢谢。
"
4,股权之争还在继续吗？,公司目前第一大股东为深圳市老虎汇资产管理有限公司，持股比例为11.27%，第二大股东为公司董事长陈泳洪先生，持股比例为10.94%。谢谢。
5,公司年度不分红不转增股本的分配预案是否合理,你好，公司2017年不进行现金分红，是充分考虑了公司业务发展和资金需求的具体情况，从公司和股东的长远利益出发，符合法律法规的相关规定，符合公司的实际情况，不存在损害中小股东利益的情形。
6,公司有生产冰片吗？产能能达到多少？,"公司目前主要生产和销售咽喉类、感冒类、骨科类、风湿类中成药。冰片为公司持股34.62%的联营企业广东华清园生物科技有限公司生产的产品。谢谢。
"
7,昔日“摇钱树”金沙药业商誉减值达2.4亿，公司打算如何重树投资者信心？,"2017年因市场环境和行业政策变化，公司全资子公司金沙药业产品销售价格下降、生产成本上扬、销售费用大幅增长，净利润首次出现大幅下降，幅度接近40%。针对上述情况，根据《企业会计准则第8号-资产减值》关于商誉减值处理的相关要求，公司聘请的评估公司、年审会计师事务所，认为应对收购金沙药业标的资产64.466%股东权益产生的商誉计提减值准备，金额为240,132,283.47元，影响净利润240,132,283.47元。为了应对市场的变化，未来金沙药业将重新规划销售网络，调整其在全国的市场布局，通过与专业咨询机构合作，进行全面的市场调研。同时改变营销策略将接骨七厘胶囊系列作为新的重点品种在全国进行深度推广，通过在基层医疗机构等终端市场增加宣传促销费用，增加市场份额。谢谢。"
8,去年公司的销售费用变动情况如何,"你好，公司2017年销售费用23,528.49万元，同比增长16.17%。谢谢。"
9,公司目前股东人数是多少？,"截止2018年第一季度报告期末，公司普通股股东总数为17,955户，谢谢关注。"
