,Question,Answer
0,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好，在建项目进展情况请查阅2016年公司年报对应章节，谢谢！
1,请问公司2016年度的利润分配什么时候实施？,您好！公司2016年度利润分配及资本公积金转增股本的预案尚需股东大会审议批准。股东大会审议通过后，公司将在法律法规规定的时间内实施该方案。谢谢
2,2016年公司负债结构的情况如何？,您好，公司2016年度报告对负债情况有详细披露，请您查阅，谢谢！
3,杨总，你认为江龙船艇的公司治理如何？,您好！2016年，公司严格遵守《公司法》、《证券法》以及公司的《公司章程》和各项内部控制制度，规范运作。公司在治理过程中，充分地发挥了股东大会、董事会、监事会、各专门委员会等组织的职能和作用，保障了公司各项决策科学性和程序性，进一步规范公司运作，提高公司治理水平。谢谢
4,贵司目前有哪些销售渠道？是否存在大客户依赖？,您好，公司主要通过招投标方式获取订单，采用直销模式向国内外客户销售产品。直销模式与订单生产模式相互补充，可以减少与用户沟通的中间环节，及时、高效地了解市场动态；同时直销模式也有利于客户资源管理、技术交流、订单执行、货款回收等。目前公司不存在单一大客户依赖情形。
5,请问公司2016年末的货币资金较年初增长337.17%，是什么原因？,您好，公司2016年货币资金期末较期初增长337.17%；主要系报告期赎回上年度理财产品所致，谢谢！
6,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,"您好，公司2016年华南、华东、华北、中国香港、中国境内其他地区、中国境外和其他业务分别实现营收为97,040,760.71元、114,433,479.48元、151,422,276.07元、7,216,577.22元、31,666,557.61元、6,653,562.00元和7,070,261.05元，占营收比分别为23.35%、27.54%、36.44%、1.74%、7.62%、1.60%和1.70%，同比增长-15.15%、56.38%、11.00%、386.62%、8.71%、67.11%和143.42%，谢谢！"
7,公司2016年度股东大会什么时候召开？,您好！公司2016年度股东大会于2017年5 月16日下午14：30，在珠海市香洲区九洲大道2029号珠海市中海铂尔曼酒店二楼尼斯多功能厅举行，具体内容详见公司披露的2016年度股东大会通知，热忱欢迎广大中小股东参会并进行投票！谢谢
8,请问公司的产品如何划分？,您好！公司主要产品按照用途可分为旅游休闲船艇、公务执法船艇，按材质可分为玻璃钢船艇、全铝合金等金属及多材质复合船艇。谢谢
9,公司2016年财务费用较上年同期增长80.28%，主要是什么原因导致的？,"您好，公司2016年财务费用为6,399,189.70元，同比增长80.28%，主要原因是美元汇率波动产生的汇兑损益，谢谢！"
10,公司2016年度的业务经营情况符合公司预期吗？,您好，公司2016年度的业绩基本达成公司预期。谢谢！
11,请问公司所处的行业是什么？,您好！江龙船艇的主营业务为船艇制造，属于船艇制造业，是船舶工业的重要细分行业。谢谢
12,龙总你好，请问江龙船艇执法船有军方资格证吗？,您好！公司具有武器装备科研生产单位保密资格审查认证三级军工保密资质。谢谢
13,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！公司会根据自身发展情况给予考虑。谢谢！
14,公司2016年前五名客户合计销售金额和占比为多少？,"您好，2016年公司前五名客户合计销售金额为219,991,155.96元，共占销售总额52.95%，具体请查阅公司年报，谢谢！"
15,请问董事会秘书，2017年公司在投资者关系管理方面有何计划？,您好！公司将做好市值管理工作，与机构投资者、中小股民保持良好的互动，吸引二级市场价值型机构投资者。谢谢
16,请问龚总公司的薪酬政策和培训计划是怎样？,"您好！公司薪酬政策坚持以人为本、按劳分配，并结合岗位特殊技能的基本原则。通过对员工的全方位考核评定员工的工资等级，并定时进行周边企业及同行之间薪酬调查和对比，进行薪资调整，使公司核心岗位薪资具备较高的激励性和市场竞争力。
公司培训计划：年度培训计划主要项目包括：新员工入职培训、安全专项培训、职业卫生培训、6S管理培训及销售技巧培训、技术知识培训、体系标准培训、管理制度及法律法规培训、财务知识专项培训、生产成本控制及生产工艺培训等。谢谢
"
