,Question,Answer
0,贵公司员工一个月能挣多少？,"谢谢您的关注。
公司每个部门及员工的薪酬都有各自的特点，恐无法一一向您列明，但公司给员工所提供的薪酬在区域及行业内都具有十分明显的优势，这既是公司以人才为本的价值追求也是公司核心竞争力的主要体现。"
1,周叔叔好，公司的目标是什么？,谢谢您的提问。公司近期的小目标“做精、做优”，远期的大目标是“成为一家具有一定国际影响力的文化创意企业”。谢谢！
2,募投项目资金使用情况如何？,在募集资金方面，除了补充流动资金的部分已开始使用外，其他募投资项目的资金在3月末尚未使用。
3,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,我公司是一家民营的上市公司，在非经营性的支出方面我们是厉行节约，能省就省，以提高每股收益回报股民，至于高管及员工薪酬和福利，这些都是关系到员工切身利益的，我们一般会按公司的薪酬制度和财务预算执行，高管及员工薪酬、福利不会受到影响。
4,尊敬的董事长您好：请问贵公司在同行业有什么明显优势？公司未来最大的挑战在那些方面？,"谢谢您的提问。对比同行业其他公司，我们的优势主要集中在人才和品牌。公司优势情况及未来风险挑战，请参见公司历次发布的招股说明书及近期发布的定期报告相关情况介绍。
谢谢！"
5,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,您好，我认为对于公司来讲，长期投资比短期更有价值。在符合相关规定的情况下，我会考虑，谢谢您的提问。
6,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,谢谢您的关注，公司暂时没有股权激励实施计划，未来如果有相关计划实施，将及时履行法定披露公告义务，请您适时关注。
7,独立董事对公司的内部控制有怎样的意见呢？,"我们认为：公司已建立较为完善的法人治理结构和内部控制体系，符合我国有关法律、法规和证券监管部门的要求，符合公司的业务特点和管理要求，能够满足公
司现阶段发展的需要，对公司经营管理起到有效控制、监督作用。公司内部控制组织机构完整，职权责任分配明晰，涵盖了公司运营的各层面和各环节，保证了公司内控活动的执行及监督充分有效，不存在明显薄弱环节和重大缺陷。"
8,您好，交易所每半个月会将公司最新股东人数发给公司请问公司4.15号最新股东人数是多少谢谢,"谢谢您的关注，公司已在2017年4月19日发布的2017年度一季度报告中披露了截至该报告期末公司股东的具体人数，您可以参阅下相关报告。
最新的股东人数不属于法定披露范畴，恐不能提供，请您见谅。"
9,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,公司已在招股说明书及相关公告中对募投项目进行了详细的可行性分析论证，并对风险进行了充分揭示，在市场环境不发生大的改变下，募投项目实施将对促进公司主营业务发展、提升公司业绩有着重要意义。谢谢！
