,Question,Answer
0,说到股价，上证指数去年8月底是3085，现在是3103，指数在上涨；深证去年8月底到现在也就下跌了不到10%，而公司股价跌了50%，请问这和市场环境有关系吗？是否是因为投资者认为公司不具备投资价值了？,您好，二级市场股价受大盘、宏观经济趋势、证券市场环境、资金供给、投资者判断等多方面因素影响。丹邦公司是极具产业发展前景的高科技公司，瞄准国内外最新科技前沿，涉及的业务及前瞻性研究都极具先进性和良好的市场前景，具有投资价值。
1,PI膜项目产能是多少，目前产能利用什么情况。PI膜的生产是以销定产还是说留一部分库存？谢谢,您好，PI膜项目处于量产前期，产能利用率在提升之中，目前是以销定产和以产定销相结合的方式。
2,公司说自己极具发展前景，这个我们都愿意相信。但是在公司的前景不能总是画饼充饥啊，不知何时才能转化为现实的产能和利润，否则公司的前景只能停留在口头，对股价不产生任何提振作用，这样如何让投资者能够坚定信心呢？,您好，公司管理层将全力为公司发展谋求更多的可能并付出更多的努力，努力提升业绩，赢得公司市值的增大和向上，希望您能够一如既往的关注与支持公司的发展。谢谢。
3,董事长您仍是研发团队的核心人员或者领军人物吗？咱们的研发团队在业内如何？能否介绍一下研发团队及技术储备？谢谢,您好，丹邦科技拥有一批国内最早从事材料技术及电路加工技术、搭载封装技术研究和应用的高级人才，与国外的先进技术企业和技术团体开展多年的合作与交流。此外，公司还聘请海内外有深厚造诣的高分子材料领域的专家担任技术顾问，质量管理团队则以日籍管理专家为龙头，为研发项目的顺利实施提供了充足的人才储备。
4,碳基膜的专利情况，能否具体告知。这个专利技术是否具有技术领先性？何时能够转化为实际产品，何时能够量产？,"您好，目前已经公开的专利有6篇，比如：柔性聚酰亚胺制备的石墨烯薄膜及其制备方法（申请号：201610125008.X），热塑性聚酰亚胺薄膜碳化复合膜及其制备方法（申请号：201610125484.1）....，专利技术采用高分子烧结法形成柔性多层石墨烯薄膜并在此基础上通过掺杂及离子注入工艺，实现石墨烯带隙的开启与调控，从而拓展了石墨烯材料在二维半导体领域的应用，具有先进性，公司将努力推进产业化进程。
"
5,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,您好！今年公司财务费用受借款增加和汇率变动影响，预计比去年有所增长。PI项目量产转固折旧增加。管理费用变化视经营情况而定。
6,公司股价下跌很正常，因为15年以后丹邦的股价远领先市场。只是想问一下，公司PI膜的标准是6微米还是9微米？6微米的能生产吗。,您好，公司的PI膜厚度规格目前包括6微米、9微米、12.5微米、25微米、50微米、75微米等，6微米膜已量产。
7,为什么公司好多关键问题都感觉是在答非所问，或者避重就轻的绕来绕去呢？其实说的简单一些，公司如果以前沿技术研发为主，为何募投项目和定增项目进度都大幅低于预期，这在立项和建设过程中是否预见到？如果公司有很好的高成长前景，为何业绩迟迟得不到释放，反而逐年走低？反映在股价上，连续9个月的下跌，股价腰斩，说明资本市场并不认可公司成长性。请问，公司对这些现象如何解释，如何让投资者真的充满对公司前景的信心，能够长期持有公司股票，与公司共同成长。,"您好，微电子级PI膜项目属于公司的新产品，新产品新项目从建厂房到订制设备到投产上市销售是一个涉及多方面的复杂工作。未来几年，公司将立足于微电子级PI膜及其深加工产品、高端FPC、COF柔性封装基板及COF产品的良好市场前景，立志于把自身打造成微电子级PI膜及其深加工产品、高端柔性电路板、COF柔性基板及芯片柔性封装产业的民族品牌，力争把公司建设成一家国内领先、国际一流的以技术创新为核心价值的横跨高端柔性电路板及其上游原材料以及芯片柔性封装领域的自主创新型企业。我们对未来的长期发展充满信心，也欢迎认可我们长期价值的投资者与我们共同坚守和共同成长。谢谢！
"
8,截至目前，公司的同比销售额有增长吗？,您好！一季度同比销售额有所增长，半年度销售情况以公告为准。
9,"请问公司去年购建固定资产、无形资产和其他长期资产支付的现金200,701,846.53元主要买了哪些资产？请告知资产明细，谢谢",您好！购建固定资产、无形资产和其他长期资产支付的现金主要是支付PI等项目设备款。
