,Question,Answer
0,请问瞿董公司股价从最高点下跌了60%，可是开能业绩相比很多公司有不错的增长，原能属于大健康，行业前景光明，可是公司股价低迷，请瞿董告诉我们股东投资开能的价值在哪？,"开能环保，无论是在居家水处理行业中的地位，在国际市场上的认可度，还是每年实现的业绩报告相信大家都是有目共睹的，其市场价值也是完全可以体现的。
但所有的投资人都知道，开能正在从事投资一个伟大的事业，在2014年创建了原能细胞科技集团。在原能的创业期间及过程，要被市场完全接受并被大多数人认可，确实需要时间的。
如要其价值体现到开能的市值里去，更是需要时间的。
我这里还得要重复告知投资人，投资是有风险的，生命细胞科技，更是一个前沿的医学技术，原能细胞能否像开能环保一样成功，其价值是否可被投资人提前发现，完全取决于每位投资人的个人判断。
但我老瞿做的事情，在开始时大多数投资人往往都是较难理解的，但我本人还是信心满满的。大家要知道，原能细胞的成功与否，利益最大的影响者还是我瞿建国，看你是否相信并愿意搭车，承担风险。这就是你要自己决策的。再次感谢你的提问。
"
1,瞿董您好，开能如何能在短期内改变营销理念、销售模式和渠道推广等方面的软肋？市场如战场，需要主动出击，战略与战术并举，方能抢占主动，赢得胜利！,"开能环保，无论是在居家水处理行业中的地位，在国际市场上的认可度，还是每年实现的业绩报告相信大家都是有目共睹的，其市场价值也是完全可以体现的。
但所有的投资人都知道，开能正在从事投资一个伟大的事业，在2014年创建了原能细胞科技集团。在原能的创业期间及过程，要被市场完全接受并被大多数人认可，确实需要时间的。
如要其价值体现到开能的市值里去，更是需要时间的。
我这里还得要重复告知投资人，投资是有风险的，生命细胞科技，更是一个前沿的医学技术，原能细胞能否像开能环保一样成功，其价值是否可被投资人提前发现，完全取决于每位投资人的个人判断。
但我老瞿做的事情，在开始时大多数投资人往往都是较难理解的，但我本人还是信心满满的。大家要知道，原能细胞的成功与否，利益最大的影响者还是我瞿建国，看你是否相信并愿意搭车，承担风险。这就是你要自己决策的。再次感谢你的提问。
"
2,公司在华南地区的销售占比一直不高，作为广州的股民在市场上难寻开能的产品，广东可是经济大省，公司应该加大华南地区的销售力度,从目前开能主要的营销渠道建设情况来看，华南地区的确销售占比不高。您的提醒给了我们很好的建议，我们会尽快研究和评估，为进一步扩大销售而作出决策。感谢您的提问。
3,开能的产品在群众中的知名度不是很高，公司是否有投放广告的打算,"开能环保是研发制造型企业，在过去的十多年里，我们在专业水处理行业和市场里，树立了公司技术领先，产品品质优良的良好的口碑和形象。包括在海外专业水处理市场，canature 的品牌和形象也是非常好。
目前，我们正在建立和完善全国的分销和服务网络，会逐步在区域市场配合当地的经销网络投入更多的广告宣传，来扩大影响。"
4,请问公司至今在免疫细胞存储项目累计投入了多少资金？,目前公司实际投资到原能细胞1亿元，原能细胞2016年底的总资产近15亿元，净资产近5.3亿元。谢谢您的关注！
5,瞿董您好，在眼下PPP如火如荼的大背景下，开能为什么放着环保领域这片最适合与政府合作的业务蓝海无所作为呢？,谢谢您的建议，我们会认真评估及考虑的。感谢您的提问！
6,瞿董，您好，您提前布局了马云看好的原能大健康产业，提前收购了医院为原能细胞采集、存储和保健提供载体，收购了海泰药业等子公司做为产业链，随着国家对大健康产业重视和政策倾斜，是对原能细胞最大利好和优势，原能集团是否能成为下一个“健康产业的茅台”？,谢谢您对原能细胞公司信心及关爱。感谢您的提问！
7,如果引入风险投资机构对原能增资或者缓慢的降低开能对原能的控股权，我想开能股东都能够接受，开能培育了三年多的原能，一下子降低这么多股权比例，相对于账面增值部分实在是损失巨大，还谈什么开能股东的增值，看看开能股价下跌幅度，很多信任您的开能股东根本就没有增值，您还好意思说为开能股东提供了增值机会？,"最终控原能细胞多少比例是今冬明春时需决策的，那时候我们再进一步讨论。
但我还得补充一句，开能环保利益的最大化并不是绝对占原能细胞多少股权所决定的。
我们可以告知广大开能股东，本次的原能增资及适当安排，不但合情合理，且属多方受益。因此，作为原能创始人的开能，在未来的决策中，无论是合并财表，还是调整产业策略，毫无疑问开能环保将是最大的受益者。
我们正在全心全意创业发展原能细胞的产业，对它的发展前景充满着希望，开能与原能之间，你永远可以视为是紧密型的关联企业。请广大投资者放心！
再次感谢您的提问！
"
8,从董事长刚刚对原能增资方案的回答可以看出，就是想降低开能对原能的控股权比例了，所谓的开能保持后续增资达到控股50%的或有权利就是忽悠股东的！,"最终控原能细胞多少比例是今冬明春时需决策的，那时候我们再进一步讨论。
但我还得补充一句，开能环保利益的最大化并不是绝对占原能细胞多少股权所决定的。
我们可以告知广大开能股东，本次的原能增资及适当安排，不但合情合理，且属多方受益。因此，作为原能创始人的开能，在未来的决策中，无论是合并财表，还是调整产业策略，毫无疑问开能环保将是最大的受益者。
我们正在全心全意创业发展原能细胞的产业，对它的发展前景充满着希望，开能与原能之间，你永远可以视为是紧密型的关联企业。请广大投资者放心！
再次感谢您的提问！
"
9,我们不是不让原能增资，而是希望日后原能发展壮大以后，希望开能以一个合理的价格全额收购原能，使原能并入开能一起发展大健康事业,开能作为原能的股东，只有原能的发展壮大才是开能持有原能最大的利益，而原能的壮大和发展尚需要技术、资金、人员等长期持续地支持，因此我们要用好一切可以让原能发展的各种资源，脚踏实地、专心致志地发展好原能。我想对于开能对原能的持股比例也是基于这一目标而作出考虑。
