,Question,Answer
0,美联储加息和中美贸易战对公司业务有何影响？公司如何应对？,您好，预计人民币贬值压力加大，公司会密切关注，谢谢
1,2017年公司净利增长6成，分红却这么少，公司是怎么想的呀？,尊敬的投资者，您好！公司根据中国证监会《关于进一步落实上市公司现金分红有关事项的通知》、《上市公司监管指引第3号—上市公司现金分红》和深圳证券交易所《规范运作指引》以及公司章程的相关规定制定的分红预案，符合公司目前发展阶段，感谢您对公司的关注！
2,公司海外业务占比多少？,尊敬的投资者，您好！公司海外业务收入占总收入的比重约25%-30%，感谢您对公司的关注！
3,公司坐落在深圳这座现代都市，请您谈谈深圳给公司带来的机遇和挑战,深圳产业配套体系完善，高新技术企业、现代物流业、金融服务业以及文化产业涌现出一批世界级企业。我司依托良好的企业经营环境、围绕实现化妆品生产制造包装整体解决方案发展战略力争实现更好更快的发展。谢谢！
4,公司的产品包装主要供应机构有哪些？,尊敬的投资者，您好！公司主要供应商占比情况已在2017年度报告第四节 经营情况讨论与分析中披露，敬请查阅，感谢您对公司的关注！
5,公司未来有哪些业绩增长点？,尊敬的投资者，公司未来在片材管、PET、彩妆等方面培育新的业绩增长点，谢谢！
6,可否说一下公司高管持股的详细情况？,"尊敬的投资者，您好！公司部分高管通过石河子丽源祥股权投资有限公司持有公司股份，丽源祥持有公司3,770,845股，感谢您对公司的关注！"
7,公司主要控股股东有哪些？,"尊敬的投资者，您好！公司控股股东为深圳市通产集团有限公司，持有公司股份188,003,552股，占比51.52，感谢您对公司的关注！"
8,公司自有资产的主要投资有哪些?,本公司自有资产主要集中在设备购置和基地建设上。谢谢！
9,公司在2018年里是否会考虑重组？,尊敬的投资者，您好！公司未知有关国资改相关信息，证券时报和巨潮资迅网是公司指定信息披露媒体，敬请关注！
10,请问贵司算是国资的新兴产业企业吗？,是！我司主要从事化妆品制造包装整体解决方案。谢谢！
11,公司行业规模在上市公司里排第几？跟第一差距多大？,公司一直以来坚持聚焦行业、市场发展战略，坚持加强经营管理，坚持为客户创造价值。谢谢！
12,贵司对新材料的研发或应用研发会继续投入资源吗？,公司一直在积极投入。谢谢！
13,贵公司有哪些新产品？这些新产品是否领先国际先进水平,2018年我们将更加积极与客户一起研究消费者需求，探索化妆品行业发展趋势，在新材料、新工艺、互联网等运用领域积极创新，引领行业发展趋势。谢谢！
14,今年贵公司客户订单情况如何？,随着经济大环境回暖，公司订单同比有增长。谢谢！
15,贵公司的主要客户都有哪些？,公司前十大主要客户包括全球前十大化妆品生产商，具体详见年报披露的内容。谢谢1
16,公司近几年毛利率变化的情况如何？,您好，公司近三年毛利率指标分别为21.87%，19.83%，17%。谢谢
17,公司产品包装的饮料有哪些？,无。谢谢！
18,请问公司截止3月30日止股东人数是多少？谢谢！,"尊敬的投资者，您好！截止2018年3月30日公司股票持有人数为18,948，感谢您对公司的关注！"
19,近一年，包装材料采购成本大涨，对公司有哪些影响？,近一年，虽然市场包装材料采购成本大涨，但是包装材料占公司生产成本比重相对较低，对公司影响不大，加之本公司在过去的一年里积极推行“精益管理”，内部成本大大降低，从2017年的业绩报告中就可以看出。谢谢！
20,公司十大股东中近期有无减持计划？,我们没有收到相关信息。谢谢！
21,可否介绍下富勒烯专利实验？,您好，我司目前的富勒烯实验主要在化妆品抗氧化和衰老等方向，且已经申请相关专利。
