,Question,Answer
0,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好！公司将于第一季度报告、半年度报告和第三季度报告中披露对年初至下一报告期末的业绩预告，届时敬请您关注公司定期报告。谢谢！
1,请问持股5%以内股东减持是否需要公告？,您好！通常情况下，除董监高以外，持股5%以内的股东减持无需公告。谢谢！
2,风行相比较于乐视、爱奇艺这些互联网电视内容提供商有什么优势,您好！公司通过股权合作与牌照方、内容方、销售渠道方建立了紧密关系，并收购具备10年视频运营经验的风行网，保证提供给客户流畅的观看体验，新产品全面拥抱人工智能，打通PC、移动与电视大屏的隔绝。同时，公司现金流稳定，不排除与更多内容方进行合作。谢谢！
3,管理层辛苦了，请继续发扬开拓进取精神，撸起袖子加油干，重视资本市场，它也是免费的广告，积极向优秀互联网公司学习，17年再创佳绩！,您好！感谢您对我们的支持与鼓励。我们将持续努力提升公司业绩，与投资者共同分享公司的成长与进步。谢谢！
4,公司去年主打产品的销量是多少？,您好！公司分产品的营业收入情况，敬请关注公司2016年年度报告第18页“营业收入构成”。谢谢！
5,请问董事长，是否还会按照之前的公告，在股价达到12.28元之后进行减持,您好！目前公司控股股东及董监高暂无明确的减持计划。当公司股票二级市场交易收盘价格达到12.28元/股时（若发生资本公积金转增股本、派送股票红利、配股、增发等股份变动事项，该价格将做相应调整），控股股东新疆兆驰、副董事长全劲松先生、董事兼总裁康健先生将根据实际情况考虑进行相应减持，具体实施将严格遵守《公司法》、《证券法》和有关法律、法规，以及中国证监会规章、规范性文件中关于上市公司持股5%以上股东及董监高减持股份的相关规定，及时履行相关信息披露义务。谢谢！
6,请问老总， 2016年存货是多少，存货增加的内容是哪些？,您好，2016年期末存货11.11亿元，比2015年底增加的主要是原材料和在产品，增加额7294万元，详细数据可参考2016年度年报的合并财务报表项目部分。谢谢。
7,请问公司的分配预案达到承诺的分红比例吗？,您好！公司的分配预案达到了承诺的分红比例。谢谢！
8,公司的前5名供应商是什么，与公司存不存在关联关系？,您好！公司前5大供应商的采购情况，敬请您查阅公司2016年年度报告第21页“主要销售客户和主要供应商情况”，公司前5大供应商与公司不存在关联关系。谢谢！
9,公司的前5大客户是哪些？,您好！公司前5大客户的销售情况，敬请您查阅公司2016年年度报告第21页“主要销售客户和主要供应商情况”。谢谢！
