,Question,Answer
0,请问今年预计主要产品的销售目标是多少？净利润是多少？,"公司预计2017年1-6月归属于上市公司股东的净利润变动幅度为：60%至90%。2017年1-6月归属于上市公司股东的净利润变动区间（万元）：35,707.54至42,402.7。根据相关规定，公司将在2017年第三季度报告中对2017年度归属于上市公司股东的净利润进行预计。谢谢！"
1,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",2016年机构调研情况请参阅公司年报“报告期内接待调研、沟通、采访等活动登记表”。谢谢！
2,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,截至目前，公司化工新能源业务已拥有发明专利57 件。详细内容参阅公司年报第三节相关内容。谢谢！
3,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,"2016年度利润分配及资本公积转增股本方案：拟以1,208,267,119为基数，向全体股东每10股派发现金红利2.00元（含税），送红股0股（含税），以资本公积向全体股东每10股转增3股。谢谢！"
4,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",着力把供应链服务每一个环节做精做优，为客户提供全供应链“一揽子”增值服务。重视货源基地建设，加快海外布局。不断提升创新研发能力，加大对产品创新研发的投入。加大化工新能源业务投入，做强做精化工新能源业务。拓展消费品进口和电商业务，挖掘新的增长点。等等。谢谢！
5,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,公司会立足国际国内两个市场，巩固发展传统市场，积极开拓新兴市场，促进公司主营业务较快发展。谢谢！
6,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,公司将围绕主业做强做精做优，以良好的业绩回报投资者，同时公司将进一步加强投资者管理工作。谢谢！
7,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,谢谢您的建议！
8,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,公司目前尚无新的股权激励计划。谢谢！
9,公司2017年利润会有哪些新的增长点?,公司主营业务稳健增长。谢谢！
10,公司在税收方面有没有相关的优惠政策？具体税率是多少？,"（1）根据国家税务总局《出口货物退（免）税管理办法（试行）》(国税发[2005]51号)精神，本公司自营出口货物增值税实行“退（免）税”办法。根据财政部、国家税务总局具体规定，不同产品适用不同的退税率。
（2）经江苏省科学技术厅、江苏省财政厅、江苏省国家税务局、江苏省地方税务局批准，江苏国泰控股子公司张家港市国泰华荣化工新材料有限公司，2014年9月被认定为高新技术企业，减按15%的税率计缴企业所得税，有效期三年。
（3）经江苏省科学技术厅、江苏省财政厅、江苏省国家税务局、江苏省地方税务局批准，江苏国泰控股子公司江苏国泰超威新材料有限公司，2014年9月被认定为高新技术企业，取得“高新技术企业证书”，有效期三年，减按15%的税率计缴企业所得税。
（4）根据《关于贯彻落实扩大小型微利企业减半征收企业所得税范围有关问题的公告（国家税务总局公告[2015]17号）》的相关规定，小型微利企业所得税优惠政策，包括企业所得税减按20%税率征收，江苏国泰控股子公司江苏国泰亿达实业有限公司的子公司新沂国泰华溢制衣有限公司符合小型微利企业条件，故减按20%的税率计缴企业所得税。
（5）江苏国泰控股子公司江苏国泰紫金科技发展有限公司的子公司江苏国泰盱眙污水处理有限公司和江苏国泰盐城污水处理有限公司根据财税2008（156）号文的规定免征增值税，2014年度、2015年1-6月享受免征增值税的优惠政策，根据财税2015（78）号文规定，自2015年7月1日起享受增值税即征即退70%的优惠政策。
（6）江苏国泰控股子公司江苏国泰紫金科技发展有限公司的子公司江苏国泰盐城污水处理有限公司根据《中华人民共和国企业所得税法》及相关规定，报告期内企业所得税实行“三免三减半”的优惠政策，2014年度、2015年度发生额为免税期，2016年度减按12.5%的税率计缴企业所得税。
（7）根据《缅甸外国投资法》第十二章二十七（一）规定，制造业及服务业从开始经济运行第1年起连续5年免所得税。并视项目情况延长减免期限。因此江苏国泰控股子公司江苏国泰国华实业有限公司的子公司国泰国华服装（缅甸）有限公司本报告期内免纳企业所得税。

"
11,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,"公司预计2017年1-6月归属于上市公司股东的净利润变动幅度为：60%至90%。2017年1-6月归属于上市公司股东的净利润变动区间（万元）：35,707.54至42,402.7。谢谢！"
12,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,请参阅公司2017年第一季度报告相关内容。谢谢！
13,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,公司将继续以供应链服务和化工新能源为主要业务，着力做强做精做优，创新企业发展模式，立足国内国际两个市场，坚持走贸工技金融一体化之路。和公司现有的主营业态基本一致。谢谢！
14,你怎么看公司的业绩和公司的股价和市值的？,公司努力以良好的业绩回报投资者，公司对公司股价无法判断和评论。谢谢！
15,公司是否会计划多元化发展？,公司将着力做强做精做优供应链服务和化工新能源业务。谢谢！
16,请问未来公司对稳定股价会做出哪些举措？,公司将着力做强做精做优供应链服务和化工新能源业务，以良好的业绩汇报投资者。谢谢！
17,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,公司根据相关规定，将在2017年第三季度报告中对2017年度归属于上市公司股东的净利润进行预计。谢谢！
18,公司未来五年的目标是多少？能够实现吗？,公司将继续以供应链服务和化工新能源为主要业务，着力做强做精做优，创新企业发展模式，立足国内国际两个市场，坚持走贸工技金融一体化之路。
19,对比大股东而言，中小投资者的合法权益有哪些特别之处？,根据相关规定，公司高度重视保护中小投资者的合法权益。谢谢！
20,公司的前5大客户是哪些？,按照相关规定，公司前5大客户可以隐名，请理解。谢谢！
21,请问开完股东会后，如果送股通过几日内会送股？,按照相关规定，在股东大会审议通过后2个月内实施权益分派方案，请关注公司公告。谢谢！
22,公司截至目前为止都有哪些子公司和参股公司？,请参阅公司2016年年报“合并财务报表范围”。谢谢！
23,公司去年主打产品的销量是多少？,请参阅公司2016年年度报告第四节经营情况讨论与分析。谢谢！
24,请问董事长，您名下有没有未注入上市公司的其他资产（公司）呢？,公司2016年年报已披露我在公司以及控股子公司的持股情况。谢谢！
25,公司截止目前的股东总人数是多少？,"截至2017年3月底，公司股东总人数为38,855名。谢谢！"
26,公司今年的财务费用会有多少？,根据公司业务发展而相应变化。
27,请问董事长平时与公司前十大流通股东有交流吗？,公司重视投资者关系管理工作。谢谢！
28,公司截止至今的产品有多少个种类？,公司目前的主要出口产品有纺织服装、轻工品、化工品。谢谢！
29,公司的前5名供应商是什么，与公司存不存在关联关系？,无关联关系，谢谢！
30,请问公司的分配预案达到承诺的分红比例吗？,符合公司《章程》规定。谢谢！
31,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,公司将着力做强做精供应链服务业务和化工新能源。谢谢！
32,请问老总公司今年净利润同比增长多少？,2016年，公司实现归属于上市公司股东的净利润5.41亿元，同比增长28.01%。谢谢！
33,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,公司目前无发行公司债权计划，也无设立并购基金计划。谢谢。
