,Question,Answer
0,请问颜总，公司新增产能最早能在什么时间释放？,您好。在募投项目建成投产后，产能将逐步释放。
1,机会难得很想问问一把手对公司股价有何看法？长期持有会解套吗？支持每年高分红谢谢,您好。二级市场的股价受宏观经济环境、行业发展状态、监管动向、投资者偏好、市场情绪以及公司经营等多种因素综合影响。我们对公司的发展充满信心，将一如既往地做好公司的经营管理，不断提升公司盈利水平和价值创造能力，以良好的业绩来回报股东。谢谢！
2,请问公司未来是向哪个维度扩张？扩充植物调节制剂品种数量？扩充原药的生产?还是增加技术服务内容？最乐观的情况下，3年后，植物调节制剂的销售规模能达到多少？,我们的定位是植物生长调节剂，公司未来会不断地增加植物生长调节剂原药及制剂的登记品种，扩大产能，加强作物套餐和整体解决方案的推广，加强外延式合作，力争公司的经营业绩和销售业绩有较大的突破。
3,请问颜总，公司产品有没有出口业务？如果有是销往哪些区域？将来公司是否会有加大开拓国际市场的举措？,您好。公司为进军国际市场一直在积极进行前期准备，包括产品登记、商标注册、专利申请等。
4,"颜总您好！请问公司研发人员的招募范围仅在国内还是全球范围的？希望公司能吸收全球范围的顶尖研发人才！
第二个问题，公司有没有计划进军国际市场？公司的专利有没有申请国际专利为公司设立护城河？",您好，公司希望能吸收到全球范围内顶尖的研发人才，如果您有资源，欢迎您向我们推荐。公司为进军国际市场一直在积极进行前期准备，包括产品登记、商标注册、专利申请等。
5,公司2016年年报披露公司的全资子公司国光农资有限公司营收为5.96亿元，净利为0.97亿，而公司合并利润表的营业总收入为6.14亿，归母净利润为1.39亿，国光农资占了公司总营收的97%，占了净利润的69%，那么剩下的31%净利润部分来自哪里？所对应的营收是多少？,"您好,公司依据相关会计准则编制财务报告。如需详细了解合并报表的编制，可查阅财政部颁布的《企业会计准则第33号—合并财务报表》。谢谢。
"
6,您好！请问公司有没有计划进军国际市场？公司专利有没有申请国际专利权为公司设置护城河？,公司在为进军国际市场做前期准备工作，包括产品登记、商标注册、专利申请等。
7,公司行业的空间有多大？,"您好。敬请参见公司于2015年3月11日披露的招股说明书中相关内容。
"
8,公司竞争对手主要有哪些？行业空间有多大？,您好。敬请参见公司于2015年3月11日披露的招股说明书中相关内容。
9,很多农产品如西红柿黄瓜土豆不好吃没有本味请问用了公司产品会提高品质口感吗？,农产品的口感受品种种子、种植地环境（土壤养份、水分、光照、温度、水田、汉地、大棚）、种植措施（施肥、用药、修剪、浇水）等诸多方面的影响，公司有改善品质的产品，但要水、肥、调一体化改善，效果才好。
10,公司销售收入在园林养护和农产品种植这两个领域的比例划分大概是多少？,"今年园林养护产品占收入比为31%,  农产品占67%."
11,2018公司会推出股权激励方案吗？个人认为时机成熟当下应该尽早推出！,您好，感谢您的建议。另外，您的问题已经触及到信息披露标准，公司须在指定信息披露媒体披露，敬请谅解。请您注意关注公司公告。
12,国内植物生长调节剂制剂登记产品最多的公司是国光，那么第二多的公司是哪家？,国内植物生长调节剂制剂登记产品最多的公司是国光，登记数量第二的是四川兰月。
13,公司高管大多数没有持有公司股票，公司有搞股权激励的想法吗？,您好。是否实施股权激励这个问题已经触及到信息披露标准了，公司须在指定信息披露媒体披露，在这个平台上不能回答，敬请谅解。请您注意关注公司公告。
14,募资项目2018年底会如期投产吗？别又推迟了？产能扩张4倍是否说明目前公司产能严重供不应求？,募资项目2018年底会如期投产！
15,颜总好！与农化行业的其他上市公司对比，国光的毛利率、净利率、投资回报率高出很多，现金流也很好，这么好的生意，那些在销售体量大很多的农化巨头为什么不进入？是因为植物生长调节剂这个市场容量很小，巨头看不上吗？万一这些巨头进入了，国光有什么办法应对以维持在这个市场领先优势？,您好。关于行业竞争、行业准入、行业未来发展趋势请参见公司于2015年3月11日披露的招股说明书中相关内容。
16,公司是家族企业吗？公司董事长年龄偏大，有接班人吗？,您好。我公司是公众公司。董事长提出的人才培养战略是：培养“接班人们”。公司建立了完善的人才梯队建设、培养计划，对不同层级的管理人员进行培养，并且取得较好的效果。
17,2017年独董对公司经营中不足或短板有何见解？,公司募投项目仍未建成投产，影响了公司产能。公司需要积极推进募投项目，同时继续坚持稳健的策略，并通过创新提升，做大做强企业。
18,董秘日常回复缺乏一定的热情官腔较重希望2018年有所改变看好公司发展,好的，谢谢
19,公司的农药产品中，有哪些属于高危产品,您好。在行业内，没有高危产品的界定。我公司目前在上百个产品中仅有两个产品登记符合高毒产品条件。但这两个产品每年销售额合计不超过公司当年全部销售的0.5%。
20,颜总您好！请问公司每年的研发投入是多少？,见年报披露相关信息。
21,请问在植物生长调节剂领域公司销售金额在国内排名第几？每年研发经费大约多少？,每年研发经费情况见年报披露信息。
22,公司产品在东北地区有销售吗？适用大豆吗？,公司有大豆上适用的一系列产品，在东北地区有销售，但由于销售网络不够健全，所以销量不是很理想。
23,相对同行业，公司的产品最吸引客户的优势是什么,"1、稳定的产品质量
2、周到的技术指导
3、完善的整体解决方案或套餐
"
24,您好，公司募投项目迟迟不能投产，请问募投项目今年年底是否确定可以投产？因何原因迟迟不能投产？是否与相关部门进行沟通？沟通情况如何？,您好！公司对募投项目的建设非常重视，我们会加快建设步伐，力争早日投产。
25,请问在植物生长调节剂领域公司销售金额在国内排名第几？,2017年的行业排名还没有出来
26,未来公司会成为植物生长调节剂领域的独家兽企业吗？,我想会的，这是我们的目标。
27,请问颜总，公司的募投项目马上要开始贡献产能了，我们为这些产能消化做了哪些准备？谢谢！,"公司专门成立了作物部，约一百余人，主要从事作物整体解决方案，以拉动产品销售，同时也有消化募投产能提前做好准备。
"
28,公司近几年毛利率变化情况？,见年报披露信息。
29,公司每年研发经费大约多少？,见年报披露信息。
30,请问收购景宏生物之后是否对公司扩大产能有帮助？,"对公司产能有一些帮助，我们会充分利用景宏的一些现象闲置产能，以最大可能向用户提供产品
"
31,公司IPO募集资金使用情况现状如何？有无更改募投项目？,请见年报相关披露信息。
32,公司的农药产品主要有哪些专利？,您好，截止2017年末公司共获得授权专利74个。为便于您全面了解公司专利情况，可登录国家知识产权局“中国及多国专利查审查信息查询”网站查询相关信息。
33,请问总经理，公司经营业绩近年来稳定增长，而且也送出了漂亮的分配方案。我认为这是回报股东的最好途径，但网上有人说是为了颜家的利益，我反对这种观点。好的分配方案是全体股东受益的好事，请问颜总你怎么看这种观点？今年分配后，公司业绩能不回匹配分配方案持续增长？大比例现金分红，会对公司现金流产生什么样的影响？,仁者见仁，智者见智。分红分少了说是“铁公鸡”，分多了说是为了自己，这个真的很难。
34,希望督促公司加快募集项目建设多提加快发展良策,保荐机构已按相关规定督促公司加快募集项目建设，公司已按相关信息披露规则，及时披露募集项目建设进度。
35,公司在东北地区有产品销售吗？公司的产品适用大豆吗？,公司有大豆上适用的一系列产品，在东北地区有销售，但不是很理想。
36,祝贺2017年公司业绩增长请问2018年公司增长态势会延续吗？,预计2018年1季度预计同比增长10-30%。
37,请问为什么2017年的广告费用有大幅下降？,您好。为提高精准服务水平，公司全面将技术服务下层到田间地头，通过精准的服务方式对用户进行培训、指导，使其获得稳定、可靠的技术服务和技术培训。因此，公司会议费用有所增加，而广告费用有一定减少。
