,Question,Answer
0,谢谢许总和各位高管能莅临说明会。,谢谢您的参与！感激您的支持！
1,"感谢许总和所有格林美人的辛勤努力，人民的名义不会忘记,子孙后代不会忘记格林美为中国及世界环境事业做出的努力和贡献",谢谢您的鼓励！做环保，行善事，造福未来，一定得道多助。我们将继续努力，不忘初心，把循环产业进行到底。
2,从你的角度看。格林美倍增要多少年。谢谢。,谢谢你的问题。格林美已经进入高速发展期，进入百亿经营规模平台，我个人认为，格林美当前要在百亿规模平台上历练，练就掌控百亿产业的管理、人才、技术、市场与金融等全面掌控能力，有了这些，从100亿元到数百亿乃至千亿产业，就不是遥远的事情了。
3,2016公司汽车拆解5.8万余量，公司现有总的汽车拆解能力是每年多少万辆？年实际拆解多少万辆车能产生盈利？汽车拆解面对一个巨量的市场却吃不饱的局面公司预计什么时候能改变？,我们坚信报废汽车产业的未来，尤其是新能源汽车将改变未来报废汽车的结构，让报废汽车更加有价值与前景。
4,热爱格林美  热爱环保事业 格林美永远的股东：奋青,谢谢您！祝福您！
5,2016年公司汽车拆解5.8万辆，汽车产能利用率是多少，公司年汽车拆解达到多少万辆能够实现该业务的盈利？总成以及收购价格政策的放开什么时候能真正起到作用？行业正在发生那些变化？,谢谢您的问题。报废汽车是一个发展中的业务。我们对报废汽车业务的目标是今年完成报废汽车商业模式的各项工作，明年开始进入盈利状态。
6,请问公司今年是否有对外扩张的打算？在环渤海地区是否有意向？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,谢谢您的问题。我们一直在全国范围布局城市矿山开采产业。我们会积极研究您的建议，寻找好的切入点。今年，格林美将围绕三元动力材料的国际化市场展开，我们期望在夯实三星供应链与CATL供应链的基础上，积极发展与LG、松下等国际供应链的合作关系，通过实施“电池回收—材料再造—电池包再造—汽车再装配”的全生命周期价值链体系建设，成为全球核心的三元动力材料的供应商。
7,许总您好！格林美的管理层在实业层面真的很棒，这两年一直在围绕增量环节做各种布局来提高企业的盈利水平。感谢格林美在带许总带领下的全员付出，预祝格林美越来越辉煌！,谢谢您！就是有您的支持与鼓励，才有格林美的美好未来！
8,最后，还是祝福格林美集团，祝福许开华夫妇，祝福格林美高管以及每一位辛勤工作的员工。祝你们在未来的日子里，事业顺利，健康幸福！我也期待，去格林美参观的那一天早日到来。等我准备好之后，我会联系欧阳董秘！,欢迎您随时来格林美检查指导工作！感谢您的关注与支持！
9,你能否将格林美和华友钴业做个简单对比。谢谢！,格林美和华友钴业都是中国为数不多的钴产品企业，华友钴业的产品更加靠近前端；格林美公司产品则更加多样化，循环再造钴、镍、铜、钨、金、银、钯、铑、锗、稀土等二十多种稀缺资源以及新能源材料、塑木型材、再制造汽车零部件等多种高技术产品，形成中国最完整的稀有金属资源化循环产业链。
10,看到董事长的回答，我再次坚信我的判断，格林美这个企业 有大格局！格林美的董事长以及员工都有大格局！这就是伟大的企业！受世界尊重的企业！时间会证明我的判断！我期待这一天的到来！,谢谢您的鼓励，请继续支持！祝好！
