,Question,Answer
0,公司是否考虑进入三星、苹果供应链？,谢谢提问！公司目前的FPC产品历年都有少量供应三星的部分机型。苹果对供应商的要求较高，需要专厂进行配合，公司目前暂时未能进入苹果的供应链体系。
1,公司在高精尖技术、高端芯片产品上怎么布局？公司看好的下一个爆发的是哪个行业？,谢谢提问！公司目前尚未涉足高端芯片等领域。就FPC领域，公司看好的下一个爆发点是车载、医疗及工业控制等领域的需求。
2,公司FPC、背光板主要进了哪些机型？背光板这块平板、笔记本和电视是否有覆盖？FPC的话有望进入OLED产品吗？,谢谢提问！公司的FPC及背光板产品已经应用到内资品牌的主要中高端机型中，包括华为、小米、OPPO、VIVO等品牌。背光板业务主要应用于小尺寸市场，未覆盖电视剧笔记本等大尺寸产品。OLED是面板的革新，但无论何种显示设备都需要电路连接，FPC即是起来电路连接和信号传输的作用。
3,公司COF研发进展如何？是否会研发LCP FPC等苹果新采⽤的技术？谢谢,谢谢提问！COF、LCP FPC等技术都是与FPC相关的新技术领域，公司的研发部门一直以来对产业内的新技术动态都十分关注，但相关的技术实现产业化，有赖于技术研发及市场开拓等多方面突破才能实现。
4,请问公司内部员工福利如何？如何看待员工给公司带来的利益？,感谢提问。公司长期以来一直坚持“以人为本”的理念，维护全体员工的利益，着力提升员工的自身价值和培养员工的凝聚力，使员工的使命感和企业的发展目标达到有机统一。公司认为员工是企业创造价值的基本动力，公司高度关注员工的福利及成长机会。谢谢。
5,公司的投资者关系管理主要方式是什么？我们这些中小散户能否有机会参加？,谢谢提问！公司的投资者关系管理有多种方式，包括但不限于：接听投资者电话、信函、实地考察以及业绩说明会、推介会、投资者接待活动等多种方式。所有的股东都可以参加公司组织的相关活动。谢谢。
6,如果发生了股东利益和公司发展两者的冲突，请问你们会如何取舍？,感谢提问。股东的利益和公司的发展都是我们关注的问题。企业发展是基础，如果没有公司的发展，就谈不上股东的利益。所以说，不管是大股东，还是小股东，我们都应该把公司的发展放在首位。谢谢。
7,公司在海南地区有打算开辟新市场吗？,谢谢提问！公司是手机领域的上游供应商，海南地区的手机消费者众多，一直以来都是公司市场的一部分。
8,贵公司资产负债率偏高，是什么原因造成这种情况？对此贵公司会采取什么措施改善？,您好！感谢您的关注。柔性印制电路板行业为资金密集型行业，生产设备、生产车间、流动资金、技术研发等均需投入大量资金形成行业准入门槛。同时，公司致力于精密柔性印制板的生产，因此在精密生产设备及配套方面不断投入较大资金，以保持技术及设备领先优势，也造成了资产负债率偏高状况。近年来，公司的资产结构均保持稳定，公司将进一步优化资产结构。
9,持有贵公司股票，没有赚到一分钱，反而亏损不少，贵公司有什么好的措施保障广大投资者权益？,谢谢提问！感谢您一直以来对公司的支持。公司股价受各种因素的影响，公司二级市场股价表现由多方面的因素来决定。作为公司管理层，我们致力于经营好公司，实现公司的长远发展，力争为投资者带来好的回报。
10,公司2018年会对产品结构做相应的调整吗？,谢谢提问！公司2018年的主要经营计划是，一方面进一步提升LCM模组业务的竞争力，扩大生产能力，提升产品技术水平。另一方面适当增加指纹模组、摄像模组、天线、侧键等的业务比例。同时，公司高度关注消费电子其他领域、汽车电子、医疗电子、工控设备、智能安防、清洁能源、航空航天等领域对FPC需求量提升的机遇。
11,手机行业整体来看已经到了存量竞争时代，新的增长要么是抢占对手份额，要么是实现技术创新，作为手机产业链上的企业，公司能否展望一下未来的业绩增长点？产品的其他领域应用拓展情况如何？谢谢,谢谢提问！手机行业总体上进入了存量竞争时代，但未来仍有众多的技术革新、消费革新带来手机行业的发展。按目前普遍的看法，5G将会带来下一个大的换机潮，公司也高度关注手机行业的动态发展，提早布局，确保在手机领域的传统竞争优势。同时，未来公司将持续关注车载、医疗、工业控制、电力管理、存储、可穿戴设备等行业的发展机会，寻找新的利润增长点。
12,作为高管你对公司的股价有何看法？希望管理层关心一下自己公司的股价，以提升二级市场的股东对公司的信心！,谢谢提问。我们会从加大研发投入和市场投入，提升核心竞争力，从各方面努力提升公司的业绩并进行一定的推广，谢谢您的建议。
13,公司预告2018上半年净利润比上年同期可能下降，可能下降多少,您好！公司将在2018年上半年经营结束后，根据经营情况及时进行业绩公告，届时敬请关注，谢谢！
14,公司刚挠结合板2017年亏损较大，现在生产情况如何？如果仍旧亏损，公司是否会一直持续投入？,"谢谢提问！控股子公司弘信华印成立于2015年7月，公司主要从事刚挠结合板的研发、生产和销售。产品主要应用于智能手机等通讯领域、数码相机等消费性电子产品领域、汽车用视讯系统、操控系统、导航系统领域。 
报告期内弘信华印实现营业收入10,813.61万元，比上年同期增长23.99%。报告期内，弘信华印通过对生产线的不断改进及完善，使公司产能得到较好的释放。但在报告期内弘信华印仍亏损3,176.81万元，主要原因在于弘信华印之前产品主要用于指纹识别模组，2017年重点开拓摄像头模组用软硬结合板，由于客户端对高像素摄像头模组用软硬结合板平整度要求高，而弘信华印由于技术储备不足，且生产管理团队经验尚缺，出现大量贴装完元器件后的产品报废状况，鉴于元器件价值高于裸板价值，导致亏损大幅增加。2017年下半年以来，弘信华印通过自身技术、管理整改及母公司弘信电子派出技术研发管理团队协助，该状况已得到有效遏制，公司整体经营状况已经出现好转，未来管理层将视公司的经营情况做进一步决策。
"
15,公司去年有哪些关联债权债务往来？,您好！公司报告期不存在关联债权债务往来。谢谢。
16,2017年，公司主营产品对公司的收入与利润分别有什么影响？,您好！公司的主营产品是柔性电路板（FPC），2017年FPC收入占比为61.85%，毛利贡献占比为62.56%。谢谢！
17,请介绍一下公司董事长的从业经历？,感谢提问，董事长李强先生的从业经历如下：1969年8月出生，中国国籍，无境外永久居留权，毕业于武汉理工大学管理工程专业，博士研究生。1991-1997年任中国厦门外轮代理有限公司箱管部科长/副经理；1996-2001年任厦门外代租箱代理有限公司总经理；同时于1998-1999年兼任厦门港务集团企业管理部副经理；1999-2001年兼任中国厦门外轮代理有限公司副总经理；2001年至今任弘信创业工场投资集团股份有限公司董事长兼总经理；2003年至今任厦门弘信电子科技股份有限公司董事长；2016年9月至今担任弘信电子（香港）有限公司董事。同时担任厦门市总商会副会长、厦门大学客座教授/MBA导师、厦门市青年企业家协会荣誉会长等职务；荣获“中国MBA十大创业精英”、“福建省‘五四’青年奖章”、“福建省优秀青年企业家”、“厦门市十大杰出创业青年”等荣誉。谢谢。
18,投资者关系管理是公司必须要做的吗？投资者关系管理对公司最大的好处是什么？,谢谢提问！投资者是公司的股东或潜在股东，投资者关系管理是公司的重要工作，做好投资者关系管理，能更大程度上取得投资者的支持和认同，利于推动公司的持续发展。
19,请问公司领导对2018年的业绩有信心吗？,"谢谢提问。虽然目前竞争激烈，但我们对一直对公司业绩充满信心。公司持续稳健的发展是投资者投资信心的有力保证,公司会致力于为投资者带来良好的回报而努力。谢谢。"
20,请介绍一下公司员工的教育程度？,感谢提问，2017年末，公司员工3276人，其中硕士10人、大学本科220人、大专学历138人、大专及以下3046人。谢谢。
21,能介绍一下公司的员工数量吗？,感谢提问，2017年末，母公司在职员工的数量1744人，主要子公司在职员工的数量1532人，在职员工的数量合计3276人。谢谢。
22,公司如何协调与相关利益者的关系？,谢谢关注！公司充分尊重和维护包括员工、债权人和客户在内的所有相关利益者的合法权益，积极与相关利益者合作，加强沟通和交流，实现股东、员工、社会各方利益的均衡，共同推动公司持续、稳定、健康地发展。谢谢。
23,公司在信披方面是怎么做的？,谢谢提问！公司依照《深圳证券交易所创业板股票上市规则》、《上市公司信息披露管理办法》等相关法律法规及公司《信息披露管理制度》、《投资者关系管理制度》等规定的要求，公司能真实、准确、及时、公平、完整地披露相关信息，履行信息披露义务，关注媒体报道，在已披露信息范围内认真负责地回答投资者在互动易上问题和投资者电话咨询等，做到充分与投资者进行沟通。报告期内，公司在指定的信息披露网站等进行信息披露。
24,请问公司是否存在计提、收回或转回的坏账准备情况？,"您好！2017年公司计提坏账准备金额1,532,714.74元；本期收回或转回坏账准备金额0.00元；本期核销应收账款3000元。谢谢！"
25,如何看待独角兽公司未来的发展？,谢谢提问！国家近期对独角兽公司的发展提到了前所未有的战略高度。我们的看法是听党的话，跟党走。
26,请问公司去年有哪些资产或股权收购、出售发生的关联交易,您好！公司报告期未发生资产或股权收购、出售的关联交易。谢谢。
27,请简要介绍下公司的商业模式和盈利模式，公司现金流情况如何？,"您好！公司是进行柔性电路板、软硬结合板、显示屏背光模组的研发、生产和销售的高新技术企业。采购方面，公司建立严格的原材料供应商备选制度，公司原材料采购下单由微软ERP系统自动生成。销售部门接到客户订单后，ERP系统根据内部生产表设定原材料采购数量，并自动将数据分解后送至采购部，由采购部联系上游供应商下单。生产方面，公司采用按客户订单生产的生产模式，即根据客户提供的图纸或设计方案进行产品设计，再通过小规模试产制作样品，待样品技术参数通过客户检验后再进行批量生产的生产模式。销售方面，公司现阶段通过与客户面对面商谈的形式进行销售，未采取代理商模式。由行业特性决定，客户订单和产品发货均具有非常高的即时性，多数电子产品生产商要求在数天内交货，公司会统筹安排客户订单，按日发货。 
    公司长期以来秉持“优质大客户策略”，销售收款情况良好，在业务持续增长情况下，现金流状况良好。公司每年经营性净现金流入均为正数，2017年经营性净现金流入1.44亿元，同比增长141%。鉴于公司几年来均处于投资扩产阶段，呈现投资性净现金流出状态。谢谢！"
28,公司如何看待背光板业务的前景？OLED和下一代的micro LED都不需要背光板，背光板是否会完全被替代掉？,感谢提问！如您所述OLED和下一代的micro LED是未来技术的发展方向，但我们判断并非唯一方向，背光板在大量非高端应用领域仍有大量的应用需求。而且正由于行业普遍对背光板远景不看好，大量竞争对手正在退出，供求关系十分有利于存量企业。背光板的需求在未来较长的时间内都将持续存在。
29,公司如何看待台湾厂商抢占大陆市场的情况？是否抢走了公司订单？公司产品与他们有什么差别？谢谢,FPC行业的产业转移趋势是美国-日韩-台湾-大陆，目前FPC行业前10名中，有众多台湾企业。台湾厂商抢占大陆市场，确实会造成行业竞争加剧，但是公司立足红色供应链，相较台湾厂商有一定的客户优势。台湾厂商的优势是技术水平较高，生产效率较高，相较大陆企业有一定的竞争优势。
30,目前订单情况能否实现中期业绩同比增长？公司2018年经营计划是怎样？未来在研发方面有投入计划吗？谢谢,"谢谢提问。公司目前订单正在恢复过程中。关于中期业绩情况，公司将在2018年中期报告进行详细披露，敬请您关注。
公司2018年的主要经营计划是，一方面进一步提升LCM模组业务的竞争力，扩大生产能力，提升产品技术水平。另一方面适当增加指纹模组、摄像模组、天线、侧键等的业务比例。同时，公司高度关注消费电子其他领域、汽车电子、医疗电子、工控设备、智能安防、清洁能源、航空航天等领域对FPC需求量提升的机遇。与手机行业相比，消费电子其他领域、汽车电子、医疗电子、工控设备、智能安防、清洁能源、航空航天领域对于FPC供应商在高精度、高品质、多型号、定制化等方面有着更高的要求，也意味着更高的技术门槛和更大的利润空间。
公司将针对现有及未来的业务需求进行研发投入，谢谢！"
31,我想了解一下公司未来的发展战略？,"谢谢关注。弘信电子目前的FPC业务主要聚焦于手机、平板LCM显示模组领域，形成这一业务重点的历史原因是，LCM领域曾经是FPC业务量发展最快的应用领域。随着电子产业的蓬勃发展，除手机、平板领域的需求外，消费电子、汽车电子、医疗电子、工控设备、智能安防、清洁能源、航空航天和军工产品等社会经济各个领域的FPC用量都开始提升，众多重大市场机遇正在显现。
顺应这一市场趋势，弘信电子未来将进行业务的结构化调整，一方面进一步提升LCM模组业务的竞争力，扩大生产能力，提升产品技术水平。另一方面适当增加指纹模组、摄像模组、天线、侧键等的业务比例。同时，公司高度关注消费电子、汽车电子、医疗电子、工控设备、智能安防、清洁能源、航空航天等领域对FPC需求量提升的机遇。与手机行业相比，消费电子、汽车电子、医疗电子、工控设备、智能安防、清洁能源、航空航天领域对于FPC供应商在高精度、高品质、多型号、定制化等方面有着更高的要求，也意味着更高的技术门槛和更大的利润空间。弘信电子是国内技术水平、设备领先的FPC供应商，公司力争借助这些积累和优势，未来在上述领域实现全面突破。谢谢。"
32,公司报告期有没有违规对外担保情况出现？,感谢提问，公司报告期无违规对外担保情况。谢谢。
33,请问公司2017年年度利润分配方案是怎样的？,"谢谢关注。2018年4月19日，公司第十六届董事会审议通过了《2017年年度利润分配预案》：以104,000,000股为基数，向全体股东每10股派送现金红利3.4元（含税）进行分配，合计派发现金红利3,536万元。送红股0股（含税），以资本公积金向全体股东每10股转增0股。该利润分配预案尚需提交公司2017年年度股东大会审议。谢谢。"
34,公司设立的监事和监事会作用是什么，会不会只是一个闲职？,感谢提问，公司严格按照《公司法》、《公司章程》等有关规定产生监事，公司监事会目前由三名监事组成，其中职工代表监事一名，监事会的人数及构成符合法律法规和《公司章程》的要求。公司监事能够按照《监事会议事规则》等的要求，认真履行自己的职责，对公司重大事项、关联交易、财务状况、董事和高管的履职情况等进行有效监督并发表独立意见。谢谢。
35,我想知道17年公司有哪些其他重大关联交易吗？,谢谢关注。公司报告期发生的日常关联交易主要为向关联方采购少许胶纸、销售少量商品、接受劳务、租赁房屋等，关联交易金额较小，系公司正常经营行为，对公司日常经营及业绩不会产生重大影响。谢谢。
36,公司在设备和研发上都有大量投入，但目前似乎还没有看到成效，公司预计这些投入什么时候、通过什么方式为公司的业绩作出贡献？,公司一直以来非常重视设备及研发投入，目前的技术水平和设备能力在国内FPC企业中处于领先地位。截止目前，公司下游客户对FPC产品的精密度要求尚未达到很高的要求，未来随着电子产品对轻薄短小的进一步提升，以及5G等技术革新带来的精密度提升，公司的技术及设备优势将显现。
