,Question,Answer
0,公司的数据储存业务和ERP建设是考虑购买外包还是自建？,您好，自建和购买成熟产品相结合。
1,传统业务目前占公司营收70%以上，请问王总今年的营收结构大概会成一个什么样的比例。,预计2018年公司在新业务板块（金融科技和供应链管理）的营收和利润将较2017年显著提升，在整个上市公司的营收占比也将增加。
2,山东普元数智能否如期披露收购进展,公司将根据实际情况，按照要求履行信息披露义务。
3,请问山东数智的收购进展如何？大概什么时候能够完成？山东数智的核心优势是在什么领域？谢谢！,"山东数智在农信领域耕耘多年,拥有完整的新一代农信解决方案，该拟收购项目正按照正常计划推进中。"
4,请问张总认为2017公司在财务结构方面取得哪些进步？,2017年公司财务优化方面取得不少进步，首先营业收入增长23%，公司通过转型发展，实现扭亏为盈；其次，优化了资本结构，并购注入优质资产，向金融科技、供应链管理等新的业务领域转型升级；再次，通过并购重组，降低了重资产业务的比重，提高了新业务板块投资回报率，总体上优化了资产运营效率。
5,2018年公司在供应链管理方面将会有哪些布局,公司供应链管理业务稳步推进，以服务实体经济发展为出发点，利用商业保理及供应链管理咨询等产品工具，依托专业化的运营团队，为供应链各链条环节客户提供优质高效服务。倍升互联作为 ICT 产品供应链服务、企业级移动信息化解决方案以及电子商城为一体的综合服务提供商，公司通过收购倍升互联，拟进一步加深拓展供应链管理领域业务。
6,请问沈总，公司副总裁董其奇先生现在主要负责的领域是什么？董总未来带领华软金科发展的方向是哪一个方面？,"2018年2月12日公司第四届董事会第十五次会议审议通过同意聘任董其奇先生担任上市公司副总经理兼首席技术官（CTO），董其奇先生同时担任子公司华软金信科技（北京）有限公司 总裁职务，负责公司金融科技整体业务的策略及运营发展。公司金融科技未来发展着重开发金融云、人工智能和大数据、区块链等新兴技术,为银行提供新一代解决方案,并构建开放的智慧金融生态体系。"
7,你好，公司目前的主营业务是什么？,您好，公司2017年报告期内主营业务由精细化工产品、金融科技和供应链管理业务组成，公司正稳步推进公司产业转型升级、适度多元化战略，详见我司2017年年度报告。
8,请问公司投资银嘉金服，看中的主要是银嘉金服的哪些优点？公司期待银嘉金服会给公司带来多大的业绩收入,"银嘉金服作为支付持牌企业代表，经过多年积累和近年快速发展，积累了大量优质客户资源，沉淀了海量支付数据，具有较强的行业竞争力和盈利能力。依据《投资协议》，银嘉金服承诺2018年-2020年实现净利润分别不低于26,000万元，32,000万元，40,000万元人民币。"
9,银港科技这块的业务，预计在2018年会给公司贡献多大的业绩收入呢,您好，根据收购协议约定，银港科技（现更名为“北京华软金科信息技术有限公司”）2018年经审计净利润不低于3250万元。
