,Question,Answer
0,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您给我信任，我给您价值。
1,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好！我们的目标就是让更多的人吃到健康功能糖，为此目标，我们也正在撸起袖子加油干呢！
2,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?"," 面向十三五，保龄宝立足大健康产业，进一步聚焦“做强主业，增大市值，共同成长”工作主线，在国家经济速度换档、结构调整和动力转换的关键时期，抢抓机遇，谋势布局，外部最大程度适应，内部最大程度优化，内涵与外延发展并举，积极推进企业的健康和可持续发展。
我们的竞争对手也是行业的合作 伙伴包括功能糖行业的众多优秀企业，我们也在一起努力将产业进一步做大做强。"
3,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好！公司综合考虑产业化转化效益、产品的技术水平及工艺技术创新升级等诸多因素，放缓了两个项目的进度；已投产募投项目随着市场开拓加大，效益逐步提升。具体请关注公司披露信息。谢谢！
4,公司未来3年发展前景如何?,尊敬的投资者您好，保龄宝公司功能糖系列产品以其对人体独特的功效特性，在改善、调节和预防人体亚健康状态、肠道健康、血糖代谢、肥胖、糖尿病等多个方面起到重要的作用。随着对功能糖及肠道菌群的研究逐步深入，其在健康领域的应用和作用将更加广泛，保龄宝致力于以生物技术创造美好生活，以“为耕者谋利，让食者健康”为使命，在大健康领域精耕细作，满足人们对健康消费的需求。谢谢！
5,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,积极向上的态度。
6,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,"现阶段最大的不足是发展的不足，最大的挑战是我们要更好更快的发展。
我们要和客户始终保持新婚般的恩爱，亲人般的相守。"
7,贵公司员工一个月能挣多少？,您好！公司员工收入在当地属于较高水平。谢谢关注！
8,今年人工费用是否还会出现阶段性上涨？,您好！公司人工成本基本与禹城当地人工成本一致。谢谢关注！
9,公司的负债比率有多少？,您好！具体请关注公司披露信息。谢谢！
10,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,同行业的经营情况当然不会告诉我，如果你知道可以悄悄地告诉我（谢哈）。
11,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",尊敬的投资者您好，保龄宝以二十年的成长见证了在行业中的实力，也会以新的成长来回报各界朋友的关心，一路同行吧。谢谢！
12,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,尊敬的投资者您好，措施有的，应急还没，谢谢。
13,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好！公司一季度经营业绩良好，实现营业收入3.75亿，较上年同期增长36.31%，净利润1410.33万元，较上年同期增长5.85%。感谢您的关注！谢谢。
14,"国家要求实行经济节约型政策,公司具体是怎么做的?",打造绿色工厂，实施清洁生产，推进节能环保与循环环经济，是公司的社会责任，也是我们一直践行的目标，谢谢。
15,在企业文化方面，公司有什么特色吗？,您好！请关注公司网站。谢谢您的关心与支持！
