,Question,Answer
0,朱叔叔好，公司在2015年成功登陆创业板市场，不幸遭遇了暴跌，怎么看？,您好，感谢你对公司股价的关注！公司是于2015年6月12日在深圳证券交易所挂牌上市的中小板上市公司。关于二级市场股价，因其受诸多的市场因素的影响，本人不便作过多解读。关于市值管理，公司的立足点仍将会是公司的基本面，努力提升公司业绩增长和持续进行新品研发和市场拓展，增加公司综合竞争力，通过积极与投资者交流和沟通，构建价值导向型的市值管理体系。谢谢！
1,公司和吉利汽车的合作关系怎样？有没有受益于吉利销量暴涨,您好！感谢您对本公司的关注。吉利汽车作为公司主要的客户之一，其销售规模的增长对公司生产经营会产生积极影响。谢谢！
2,公司今后有没有计划业务拓展到其他汽配项目？,"您好，感谢您对公司的关注！公司主营业务目前归属于汽车工业中的乘用车变速器行业。公司会抓住产业整合的机遇，并根据客户、市场的需求对业务和产品结构进行适时调整，扩大业务规模，提升公司综合竞争力。谢谢！
"
3,贵公司近期有无新的融资计划？,"您好！感谢您对本公司的关注。公司第三届董事会第八次会议审议通过了《公司及子公司向银行申请综合授信额度的议案》。具体情况敬请参阅公司登载于指定信息披露媒体的相关公告。谢谢！
"
4,公司的人才梯队建设情况如何？,您好！感谢您对本公司的关注。公司历年来持续加强人才储备和人才梯队建设工作，并坚持多渠道引进人才，如：与高等院校对接引进，面向社会公开招聘，行业人才推荐、公司内部培养等。稳定的核心管理团队对企业发展至关重要，因此在引进人才的同时公司也高度重视人才培养和激励。2016年公司推出了限制性股票激励计划，用以吸引和留住专业管理、核心技术和业务人才，有效提升核心团队凝聚力和企业核心竞争力。谢谢！
5,公司在国内变速器产业处于什么地位？有没有其他竞争对手？,您好，感谢您对公司的关注！公司及子公司主营业务归属汽车工业中的乘用车变速器行业，公司目前主要从事乘用车变速器总成、乘用车变速器齿轮等零部件产品的研发、生产、销售，其中乘用车变速器总成装配所需的主要零部件齿轮、轴、同步器及壳体等均由公司自主研发与生产。公司产品主要应用于国内自主品牌的主机市场。经过多年发展，公司在汽车动力传动产品方面拥有较强的核心竞争力，公司已经确立了自己在乘用车变速器行业中的市场地位。公司所属行业是一个竞争较为激烈的行业。目前乘用车变速器制造厂商主要有两类，一类是主机厂自我配套，若有富余能力也会进入独立制造商市场；另一类是变速器独立制造商，如中马传动、青山工业、万里扬、本公司等，为主机厂配套。与国际一流企业相比，公司还有很大奋斗的空间，公司对未来的发展充满信心。谢谢！
6,新能源汽车会不会用到公司的变速器，未来有没有这方面的布局？,"您好！感谢您对本公司的关注。在新能源产品方面，结合国家2025战略和节能减排等法规要求，以及行业发展趋势、市场需求，公司有明确的的产品战略布局，公司依托自身变速器研发生产能力和强大的自动变速器齿轮加工能力，现有手动变速器及6AT产品基础上研发包括48V弱混，强混等混合动力传动系统，以及电动车传动系统。公司后续将按设定的战略方案进行实施。谢谢！
"
7,公司为何出现增收不增利？,您好，感谢您对公司的关注！公司在2017年年度报告中对公司本年度归属于母公司股东的净利润与上年同比略有下降的原因作了详细分析和说明。敬请参阅本公司2017年年度报告。谢谢！
8,募投项目进展和产能利用率如何？,您好！感谢您对本公司的关注。公司三个募投项目“年产600万件乘用车手动变速器齿轮扩产项目”、“年产160万件乘用车自动变速器零部件扩产项目”和“年产10万台乘用车手动变速器总成扩产项目”均为主营业务扩产扩能项目。截至报告期末，上述三个募投项目所分配的募集资金已经全部使用完毕，公司并办理了全部募集资金专户的注销手续。在上述项目实施过程中，公司秉持谨慎使用资金，防止形成过剩产能的原则，根据市场环境变化和实际生产经营情况，对各项目谨慎逐步投入并释放产能，不存在产能过剩的情况。 截止2017年末，10万台总成扩产项目已实施完毕，且其产能释放已达到预计收益；600万件和160万件扩产项目虽未按预期投资进度实施完毕，但项目购置设备大部分达到预定可使用状态结转至固定资产并投产，已取得较好的投资收益，尤其是160万件扩产项目产能释放满足了公司对自动变速器零部件业务增长需求，2017年公司自动变速器零部件营业收入与上年同比增长了718.69%。  谢谢！
9,公司正筹划收购深圳市台冠科技股份有限公司，能说明原因么，为何不并购自己更熟悉的领域？,经过多年不懈努力，公司已成为国内外多家乘用车企业的核心供应商。通过对光电子器件企业的收购，有利于未来深入挖掘客户需要，大力拓展汽车变速箱装备升级和汽车消费电子市场，提升在汽车行业的综合服务能力。谢谢！
10,公司是否会出现股权质押风险？,"您好！感谢您对公司的关注。公司目前股权质押主要为控股股东朱堂福先生质押的公司股份。截至本日，朱堂福先生持有公司股份220,334,400股（均为限售股股份），占公司目前总股本的51.37%：其累计质押公司股份92,362,844股，占其所持有公司股份总数的41.92%，占公司总股本的21.54%。控股股东朱堂福先生质押的股份目前不存在平仓风险，也不会导致其实际控制权发生变更，其质押风险在可控范围之内。未来其股份变更如达到《证券法》、《上市公司收购管理办法》等规定的相关情形，公司将严格遵守权益披露的相关规定，及时履行信息披露义务。谢谢！"
