,Question,Answer
0,请问公司的食品追溯主要是通过哪些形式，预计未来将会主要采取哪种,投资者您好，感谢您对公司的关注。公司食品安全全程追溯产业链正在由项目型向SaaS服务转型，今后将通过以下技术来实现食品安全全程追溯（包括但不限于物联网、区块链、食品快检、大数据等） 。谢谢！
1,能不能谈谈公司2018年的经营计划与目标,投资者您好，感谢您对公司的关注。公司未来将向“云计算、大数据”转型 。谢谢！
2,公司与霍尼韦尔合作有何进展，共同投资多少建立实验室，如何商业化？,投资者您好，感谢您对公司的关注。预计双方各自首期投入约为300万元，在上海成立实验室。研究成果将应用于中国和印度两国的食用农产品安全供应链体系建设中。谢谢！
3,请问公司2018年在产品研发上的预计投入。,投资者您好，感谢您对公司的关注。公司未来的研发投入将持续增长。具体可参见定期报告。谢谢！
4,作为一家计算机应用行业的公司，为何公司的业绩会有季节性的特征，困惑中求解答,投资者您好，感谢您对公司的关注。公司的主要客户为政府及企事业单位，因项目预算审批程序故相对第四季度为验收高峰期。谢谢！
5,请对公司近4亿的应收款做出详细说明,投资者您好，感谢您对公司的关注。截至2017年12月31日公司应收款为3.18亿，我们正在持续加大验收和收款，但是政府验收流程存在时间上的不确定性。谢谢！
6,请问公司今年有没有高送转的计划或者并购重组？,投资者您好，感谢您对公司的关注。公司2017年利润分配方案为每10股派发现金股利人民币 1.00元(含税)，以资本公积每10股转增8股，具体可参见公司年报。并购重组请以相关公告为准 。谢谢！
7,淘菜猫运作的怎么样了？,投资者您好，感谢您对公司的关注。淘菜猫仅为信息发展参股公司，不在并表范围内。谢谢！
8,淘菜猫在2018年的发展情况、发展规划如何？阿里的盒马鲜生、京东的7FRESH已经开始在全国布局，淘菜猫的竞争优势在哪里？,投资者您好，感谢您对公司的关注。淘菜猫仅为信息发展参股公司，不在并表范围内。谢谢！
9,能不能说说公司发展今年有何有利因素，不利因素?,投资者您好，感谢您对公司的关注。一箭两翼三大主营业务的市场无比巨大，同时公司也在坚定不移的进行战略转型，这对公司既是机遇也是挑战。主要的挑战在于公司是否能顺利转型并在转型中利润、成本、营收同步发展，为股民带来巨大收益。谢谢！
