,Question,Answer
0,目前公司享有的国家优惠政策有哪些？,享有国家在推进环保产业领域的相关税收和财政政策。
1,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,管理层自身也是投资者。近期股价的波动，受市场层面整体下行的影响较大。
2,公司在经营活动中主要对哪些环节进行质量控制？,质量控制贯穿于各个环节。从项目调研，可行性研究，新技术新产品的研发，到生产，销售，施工，维护等各个环节，我公司始终坚持严谨的工作流程，严格的质量控制。
3,贵司目前有哪些销售渠道？是否存在大客户依赖？,公司面对的用户较为多样， 传统上的企业用户保持稳定增长，同时也逐步承接地方政府的治理项目，在不同地区有差异化的业务侧重。公司一贯坚持以过硬的技术和产品服务用户，开拓市场。
4,公司所处行业有没有周期性？,随着经济周期的起伏，各个行业也会在不同的程度上受到影响。就当前而言，国家宏观政策上对环保的重视，国民经济对生态环境和可持续发展的要求，在未来比较长的一个时期内，环保行业将始终处于上升利好的发展周期。
5,雄安新区的设立，对公司存在哪些机遇？,雄安新区是一个国家级示范区，从规划到建设都会有较高的标准，尤其是在生态，绿色，可持续发展方面。科融环境一贯坚持发展主业，在多个环保领域，如固废处理，水处理，排放治理等方面有长期的积累。雄安新区的建设对环保产业确实存在一定的机遇。
6,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,受国际国内经济形势的影响，原材料价格涨幅较大。公司通过更为细化和严格的管理，控制成本，提升效率，减小市场波动的影响。
7,公司有没有哪些项目创新模式？,公司一贯注重技术创新，保持了较高水准的研发投入，新技术和产品也在不断推向市场。结合国家宏观调控的产业政策，寻求和地方政府的深度合作，保持较为稳定持续的增长。
8,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司2017年初，已实施了一期股权激励，惠及180多名核心员工。未来结合公司经营实际，还会考虑包括但不限于股权激励等形式，涵盖更多员工和业务领域，让员工的钱包跟随公司的发展一路成长。
9,公司2016年度的业务经营情况符合公司预期吗？,基本符合。
10,公司如何进行投资者关系管理，如何规划进行投资者回报的？,"公司制定了投资者关系管理制度，设置专门机构，安排专门人员以各种方式进行投资者关系管理，如电话接受咨询、邮件回复、接受现场调研、主动网上网下路演、参加券商等机构组织的投资策略会和投资者见面会等，目的是展示给投资者一个阳光、开放的市场形象，公平、公正、公开地对待所有投资者。
关于投资者回报，严格按照公司章程规定的投资者回报政策，以现金分红为主，积极回报投资者。"
11,请问公司以后每年会用什么形式回馈股东？,公司一贯重视投资者回报，在公司章程中明确规定了公司股东回报政策，在盈利的情况下，坚持采取现金分红的形式回报股东。在公司2016年经营业绩出现亏损的情况下，仍然结合未分配利润情况，推出了派发现金股利的利润分配计划。
12,公司是否在考虑开拓新的领域？取得初步进展没有？, 公司紧跟时代发展步伐和国家新经济发展模式下对于环保产业的要求，以市场为导向，以核心技术为依托，通过资本与产业的结合，着力打造一体化解决方案提供商和全方位环境综合服务商。近年来，公司通过并购逐步进入环保产业其他领域，目前已拥有国内一流的环境综合治理能力，业务涵盖烟气治理、水利及水环境治理、生态环境治理、固废环境治理、土壤治理、环境监测、洁净燃烧、热电联产、热能工程、分布式能源管理等。
13,公司每次投资项目的可行性报告是否有详细说明公告？,来得晚，对以前的投资投资情况不是太了解，但可行性报告是项目投资的基本前提，我想负责任的投资这些都是必备的要件吧，在信息披露方面，我们尽可能按要求做到完整、准确、公开披露相关可研报告，以供投资者决策参考。
14,常总您好，请问您对2017年的经济趋势怎么看？环保产业在经济下行期间受到的影响大么？谢谢,2017年，是实施“十三五”规划的重要一年，也是供给侧结构性改革的深化之年，经济运行中重大结构性失衡的问题依然严重。对于中央提出的供给侧改革四大任务，我们报有坚定的信心，经济增长率料稳中有降，就业等形势依然不乐观。但当前国家环保产业实际上是面临难得的发展机遇，环保关系民生，近几年国家各条主线的环保政策逐渐落地。机遇在，挑战同样在，下行经济环境中，企业发展不进则退，关键还要看企业自身的布局和经营。
15,公司2017年一季度经营业绩如何？,2017年一季度公司主营业务平稳增长，与2016年一季度相比，扭亏为盈，实现了较好的开局，奠定了全年业绩增长的基础。
16,请问公司如何看待上市公司的并购和市值管理？,全流通时代，市值取代净资产成为投资者关注的焦点，它不仅决定上市公司股东利益的大小，也影响着上市公司并购活动的顺利开展。通过有效的市值管理，不仅可以充分发挥市值的价值创造作用，为企业争取更多的并购机会，扩大并购融资规模，减低并购融资成本，还可以帮助企业增强反并购能力。
