,Question,Answer
0,杜董秘，目前公司一共取得多少专利？其中，发明专利多少项？,尊敬的投资者，您好！上年度公司共申请专利217项，其中发明专利80项；共获得专利授权122项。目前总共在申请专利473项。感谢您对公司的关注与支持。谢谢！
1,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,尊敬的投资者，您好！公司致力于成为世界一流的高新技术企业，公司每年都会以客户的需求进行新产品和新业务的拓展，不断丰富我们的产品线。公司主要的发展策略之一就是通过给大客户提供高附加值的新产品，并保持新产品营收占公司当年营收较高的比重，以确保公司毛利率在较高的水平，持续拉动公司经营业绩的增长。感谢您对公司的关注与支持。谢谢！ 
2,公司今年有没有新产品和新业务拓展？,尊敬的投资者，您好！公司致力于成为世界一流的高新技术企业，公司每年都会以客户的需求进行新产品和新业务的拓展，不断丰富我们的产品线。公司主要的发展策略之一就是通过给大客户提供高附加值的新产品，并保持新产品营收占公司当年营收较高的比重，以确保公司毛利率在较高的水平，持续拉动公司经营业绩的增长。感谢您对公司的关注与支持。谢谢！
3,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,"您好，谢谢您的提问！
公司战略定位清晰，会定期梳理公司的发展规划。对未来三年，公司提出了明确的目标，并实施了股权激励计划。
公司围绕大客户战略，不断开拓新的机会，保证公司的持续高速增长。
谢谢"
4,董事长，您好。公司在未来3-5年是否有清晰的战略规划？在汽车这块，公司目前的情况如何？最近研发上有哪些大的发明创新？谢谢,尊敬的投资者，您好！公司每年都会做战略澄清与落地，保证公司业绩持续不断地增长。公司始终坚持以客户需求为导向，若公司重要客户的重要产品在汽车领域有天线射频解决方案的需求，公司就会根据客户的需求为客户提供相应的服务与产品。此外，公司致力于成为科技型的企业，十分重视研发投入，目前已设立前沿研发研究院。感谢您对公司的关注与支持，谢谢！
5,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,尊敬的投资者，您好！公司一直以来都围绕大射频为技术核心，倡导技术创新，有世界一流水平的射频技术前沿研发中心，有具备国家CNAS和国际CTIA认证资质的国际化标准的研发测试中心。公司在射频技术领域持续加大研发投入，为客户提供射频解决整体方案的产品，是公司获得客户认可、销售规模不断增长的保证。公司目前主要客户均为世界一流的消费电子企业，他们对公司产品的认可就是检验公司研发技术水平的重要衡量标准。未来为适应智能消费电子产业的快速变化，公司继续加强研发项目管理，加快研发成果转化，提高研发的投入产出比，进一步提升公司新产品在全球范围内的市场竞争力和占有率。2016年，公司共申请专利217项，其中发明专利80项；共获得专利授权122项。感谢您对公司的关注与支持。谢谢！
6,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,尊敬的投资者，您好！公司市值的成长主要由于公司持续、稳定的业绩增长，以及广大投资者对公司投资价值的认可。公司也感谢投资者对公司的关注与支持。谢谢！
7,请问公司公司的核心竞争力是什么？,尊敬的投资者，您好！公司的核心竞争力是优质的市场及大客户资源、雄厚的研发技术能力、卓越的运营及高度自动化生产管理能力及高效且充分的人才激励制度。感谢您对公司的关注与支持。谢谢！
8,公司未来发展前景如何?对目前这个行业的前途看好吗？,尊敬的投资者，您好！目前手机产业链总的市场采购规模大约在1.3万亿，虽然手机的总数量15亿没有太大的提升，但手机功能的不断创新，使得手机采购规模不断上升。如与我们高度相关的无线充电、MIMO天线、射频隔离器件、射频前端器件的市场规模远超2000亿。我们所处的行业存量巨大，增量也是巨大的。所以，公司才有这样高速发展的机会和动能。我们对公司的发展前景非常看好！谢谢您对公司的关注与支持，谢谢！ 
9,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",尊敬的投资者，您好！公司管理层对今年的发展充满信心！公司将全力以赴做好各项经营工作，更加努力给全体股东带来更好的回报。感谢您对公司的关注与支持。谢谢！
