,Question,Answer
0,大股东和高管近期是否有增持股份的计划？,请关注公告，谢谢！
1,公司的经营性现金流在2018年会不会同比再有所改善,请关注定期报告
2,请问公司最大的经营压力是什么,把压力转化为前进的动力
3,公司业绩不断向好，股价没什么反应，管理层有没有什么措施提振股价？,公司始终会把为股东创造价值最大化、回报投资者，使企业健康持续的发展作为永远的目标，并为之努力奋斗。谢谢！
4,公司去年进行了两轮定向增发，今年是否有再融资的考虑？有的话募资主要用于什么用途？,公司及公司董监高得遵纪守法，该说的说，不该说的不说。反之，你也要努力成为一名合格的投资者、股民，该问的问，不该问的不问
5,润星科技未来经营状况恶化，将存在商誉减值的风险，怎么办？,截至报告期末，公司发行股份及支付现金购买资产形成的商誉为22.45 亿元。根据《企业会计准则》规定，公司发行股份及支付现金购买资产形成的商誉不作摊销处理，但需要在未来每年年度终了进行减值测试。如果润星科技未来经营状况恶化，将存在商誉减值的风险，从而对公司当期损益造成不利影响。公司将利用与润星科技在技术、人员、市场、资金等方面的互补性进行资源整合，通过充分发挥协同效应，保持并增强润星科技的竞争力，尽可能降低商誉减值风险。
6,公司在费用的管控方面有哪些规定，或者说原则是什么,量入为出，降本增效
7,第二期员工持股计划的进展情况如何了？,您好，请关注公司于指定媒体披露的相关公告。
8,公司估值在同行业中处于一个什么样的水平？是否有提升的空间？,空间、时间是不断提升能力、发挥水平的前提和必要条件
9,能不能理解为公司下半年盈利会超过上半年？,非常感谢您的理解，谢谢
10,公司未来有何新的增长点？,公司在“新”这条道路上永无止境
11,目前公司的市值和估值以及股价贵公司老板是否满意？,投资者满意才是最重要的
12,公司的应收账款和现金流情况如何？,请关注公司定期报告，谢谢
13,小米是公司的直接客户还是间接客户？,润星科技的下游客户主要精密结构件加工厂，小米不是公司的直接客户
14,2018年公司的投资并购方面可能会有哪些动作, 你好，2018年，为进一步提升盈利能力与核心竞争力，公司将按照既定的经营方针和投资战略，积极寻求优秀的投资标的，加快投资并购步伐，增强外延式发展能力，提升公司综合竞争力。同时，公司将以投资并购为契机，在提升公司经营业绩的基础上，制定市值管理战略，积极探索和创新市值管理方式，强化与资本市场的沟通，提高投资者服务水平，实现公司在资本市场价值最大化。谢谢！
15,公司的资产规模、业务范围进一步扩大，请问采取怎样的相应措施实现管理升级,你好，随着公司规模和业务范围的逐步扩大，公司在组织架构（详见2017年度报告）、高端人才引进、制度建设等多个方面加强了管理。谢谢！
16,贵公司主营业务的利润为智能制造，主要是由润星科技提供，但是目前名字无法反映主营，能否考虑改名？,您的建议公司会适当考虑，谢谢
17,按润星科技前几年披露报表看，每季度利润均呈现前低后高的表现。请问是否跟下半年新机上市居多，下游客户CNC设备需求增加有关？,您说的也是其中之一原因
18,目前润星科技在手订单周期有多长，目前订单情况如何？,公司订单稳定，每个订单生产交货周期视客户需求而定
19,作为国产CNC设备一线制造商，公司毛利率高于同行，比如创世纪…根据公开资料，润星科技具有零部件光机的自制能力，所以进一步降低了成本，拥有核心竞争力。请问是否属实？,回答正确
20,去年营收创新高，利润大幅飙升，促成这个结果的最主要原因是？今年还有没有可能以较高的增速再创新高？,"报告期内，公司实现营业收入500,188.16万元，同比增长133.71%；归属于上市公司股东的净利润 13,193.23万元，同比增长343.95%。主要的业绩驱动因素：（1）受政府层面供给侧结构性改革持续推进及深化，钢铁产业去产能力度进一步加码，公司自身在区位、资金、资源、信息四大优势的共同作用下，公司不锈钢板块业务运行得到长足发展；（2）公司调整产业结构布局，落实智能制造战略，于2017年9月完成了发行股份及支付现金购买资产获得润星科技100%股权，合并主体变化所带来的新增高端装备智能制造业务业绩增加所致。
2018年及未来，公司仍会把为股东创造价值最大化、回报投资者，使企业健康持续的发展作为永远的目标，并为之努力奋斗。谢谢！"
21,公司在“一带一路”国家的业务规模有多大？近期是否有收到贸易争端的影响？,你好，公司港机业务板块近年来受益于国家“一带一路”政策，取得了长足发展，因公司一带一路沿线客户主要为印尼、泰国、孟加拉等国家，所以未受到近期贸易争端的影响。
22,公司今年有哪些项目，项目推进情况如何？,此处的“项目”非常广义，想象无限大
23,润星科技与忠县的10亿项目投资，具体落实情况是怎样的？,目前刚签署了投资意向性协议，具体细节和正式协议正大洽谈中，请关注公司公告。谢谢
24,2018年公司的主要业绩驱动因素会有哪些,"1、在装备制造领域，公司将在保持现有客户群体的基础上，继续加大产品营销以及品牌推广的力度，提升在消费电子领域的市场份额；
2、在公司高端制造主业的基础上，以不锈钢为主的全产业供应链服务已完成了不锈钢现货贸易、钢铁电商平台、加工与仓储为一体的全方位战略布局，收入利润规模有望继续高速增长，未来将持续整合上下游资源，打造以大数据为基础、依托于互联网、综合电商交易平台、信息化物流、供应链服务为一体的业务体系，在上市公司层面形成以智能制造为核心、智慧供应链为支撑的业务布局。"
