,Question,Answer
0,不要再用简单的高送转了,赞！同意您的意见。
1,做好主业，用快发展、高回报来回馈投资者，才是王道,深度认同，我们会努力的。
2,如果管理层看好公司长期发展，应该用增持的实际行动，来增强投资者信心，这是最有力的方式,这方面您应该是专家了，不过资本市场的影响因素太多了，要是仅仅是增持就能解决问题，那就太简单了，不是吗？
3,公司网站更新太慢，作为一家运维公司，说不太过去呀,谢谢您的反映，我们会责成市场部跟进您说的这个问题
4,贵公司员工一个月能挣多少？,公司员工4000多人，人年均职工薪酬16万左右，在软件类上市公司中处于中等偏上。
5,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,公司的募集资金和超募资金投资项目进展比较顺利，截止今年已经基本全部投入完成，募投项目已达预计效益，相关节余将用于补充流动资金，具体情况请您看年报的募集资金章节。
6,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,做企业本身就应该开源节流，该花的一分不能少，不该花的一分也不能花，正所谓钱要用在刀刃上
7,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,核心在于提升用户的满意度、获得感，以用户至上为宗旨，围绕着产品性能、功能、实施、售后服务等各个维度立体化、体系化的提供服务
8,从你们的业绩来看，游戏占了非常大的比重，可以说，你们的主业没有优势，这是非常致命的一点,"泰岳已经形成“2+2”业务格局，这是一个聚焦信息化产业内的类多元化战略，本身ICT运营管理、手游、物联网通讯技术应用、人工智能四个业务板块都是公司的主营业务，这是一个渐次、迭代、相互补充、相互促进的格局，在不同阶段会有相对不同的贡献率，从某种程度来说这恰恰是企业发展的一个优点，关键是企业管理层能不能在扁平化运作之下能够有效协同，共同发展。
"
9,投资有风险、选择需谨慎，是否意味着不能选择泰岳,很坦率的讲，我们会持续努力的做好企业经营、促进长期良性发展，至于您是否投资泰岳，还真是得由您自己选择。
10,你好，公司今年的盈利能力有所改善了吗？制定了什么目标，实现概率有多大？,"2016年度，我们经历了业绩的修复与业务结构的调整，取得了一定的成绩，在业绩方面实现了5个多亿，扣非之后是3.3亿左右。在业务结构调整方面，成功“软着陆”，确定了“2+2”业务格局，为未来三年的发展打下了坚实的基础。
2017年度，我们的目标旨在基于2016年软着陆的基础，持续推进资产结构的优化，在保持业务稳定的情况下夯实好物联网、人工智能的市场地位。"
