,Question,Answer
0,军民融合获政策支持，公司如何把握此机遇？,您好，公司也非常关注此政策，将在后续经营中加大对航空专用制造设备的市场开拓力度。
1,随着我国能源结构的升级，公司有何应对和计划？,劲拓股份积极响应国家环保政策，通过不断进行技术创新及清洁生产，实现绿色环保、节能减排、节约资源的生产目标，为社会和行业的可持续发展做出积极贡献。
2,公司年报公布的经营现金流仅有300万，同比大幅减少，是因为什么原因？,"根据公司2017年度报告，公司2017年经营活动现金流入小计49,181万元，现金流出小计42,594万元，净额6,587万元。"
3,常熟亚邦对公司利润的贡献如何？,您好！经核查本公司暂未与该公司有业务往来。
4,公司在研发上的投入如何？,"2017年公司研发投入达2,428.06万元，同比增长26.27%，占公司年度营业收入的5.08%，未来公司仍将继续加大研发投入。"
5,公司预告一季度业绩大幅增长，主要是传统业务还是军工半导体等业务增长带动？,公司2018年一季度业绩增长受益于电子整机装联设备行业景气度持续向好及部分光电模组专用设备实现销售，此外收到软件退税及政府补助约656万元。
6,2017年公司机器视觉检测业务收入相比2016年有所下滑，市场竞争激烈导致的？这种情况在今年能否得到改观？谢谢！,视觉检测业务下滑是因为公司产品重分类所致。2016年年度报告中公司智能机器视觉类产品包括AOI、3D-SPI及指纹识别贴合类设备。2017年度公司对产品分类进行细化调整，根据调整后的产品分类，智能机器视觉检测设备只包括用于PCB板检测的AOI、3D-SPI，不包含指纹识别贴合类设备。
7,去年的新品今年就有订单，感觉公司的研发效率挺高，请问董事长公司的研发是如何定位的？替代型的还是创新型的？未来研发的重点在哪些领域？谢谢！,"公司作为一家高端专用设备的研发、生产、销售和服务企业，多年来一直致力于以技术创新推动内生增长，2017年公司研发投入达2428万元，约占公司年度营业收入的5%。
公司经过近20年的发展，拥有自身强大研发团队，同时公司通过与中科院西安光机所签署战略合作框架协议及与华南理工大学积极探讨合作建立院士工作站的可行性等多方面、多渠道搭建人才培养的平台，以确保公司研发实力始终处于领先水平。
公司现有项目既有替代型也有创新型，针对光电模组方面不断涌现的新材料、新工艺、新技术，公司将通过及时了解下游需求，发挥自身自主创新能力，主动开展前瞻性研发。"
8,公司目前收入体量还比较小，董事长预计未来三年公司大概会达到怎样的收入规模？谢谢！,您好，根据公司2017年12月披露的《2017年限制性股票激励草案》以2016年营业收入为基数，往后三年每年增长不低于25%。
9,近期公司是否有继续并购的计划？,现阶段公司以内生发展为主，在公司夯实现有业务的基础上，不排除通过并购的方式进一步延伸公司业务范围。
10,请问贵公司有没有进入平板显示检测领域的设想？,目前公司针对手机屏检测的触控显示一体模组点亮检测设备已处于测试阶段，其主要用于手机及平板触屏与显示一体模组点亮后出现的显示不良的检测，可检测的项目包含点、线缺陷、亮度及均匀性缺陷、显示异常等。 
11,随着供给侧改革的深入，对公司有何影响？,“中国制造2025”战略进入攻坚期，确保“中国制造2025”战略落地，促进制造业转型升级，仍是未来一段时期我国经济领域的重要工作之一，而供给侧改革给制造业转型升级打开了新的发展思路。促进制造业升级，启动工业强基、绿色制造、高端装备等重大工程将是供给侧改革的重要落脚点。作为国内高端装备制造业，公司积极支持国家供给侧改革宏观战略，进一步强化研发实力，大力提升制造水平，以高品质国产精良设备为国家制造业的发展贡献力量。
12,能否介绍下公司在电力安全监控类产品的市场现状和发展前景？,公司主要产品为电子整机装联设备和光电模组生产设备，下游客户主要是3C及汽车电子零部件生产商，暂未涉及电力安全监控类产品。
13,公司17年净利和18年一季度净利都大幅增长，请问18年能否继续保持高增长？,您好，公司2018年一季度净利润大幅增长受益于电子整机装联设备行业景气度持续向好及部分光电模组专用设备实现销售，2018年公司实行电子整机装联设备与光电模组生产专用设备双轮驱动、协同发展的战略目标。预计该增长趋势，短期之内不会逆转。
14,公司未来还有没有其他的并购计划？考虑涉及哪些行业？,现阶段公司以内生发展为主，在公司夯实现有业务的基础上，不排除通过并购的方式进一步延伸公司业务范围。
15,请问公司的AOI设备主要有哪些应用方向？目前主要做了哪些知名的客户？未来会不会选择继续在AOI设备上发力？,目前我司智能机器视觉检测设备AOI为用机器替代人眼，执行检测、识别、定位和测量，主要用于PCB生产过程的检测环节。目前公司智能机器视觉检测设备主要客户有深南电路、明高科技、欧普照明等。此外我司针对手机屏检测的触控显示一体模组点亮检测设备目前处于测试阶段，后续公司将进一步拓宽智能机器视觉检测技术应用领域及市场应用领域，将公司高端自动化设备与智能机器视觉技术充分结合，提高产品的智能化程度，满足客户不断发展的需求。
16,证监会提倡价值投资，公司未来有没有具体的回报股东的计划？,您好，在符合《公司章程》规定的利润分配原则及保证公司正常经营和长远发展的前提下，公司将积极采取现金分红形式回报广大投资者。
17,请问公司在国内市场有哪些直接竞争对手？,您好，电子焊接类设备方面公司主要竞争对手为美国Heller公司；智能机器视觉检测设备公司主要竞争对手为上海矩子、赫立电子及台湾德律等。光电模组生产专用设备方面，主要竞争对手为联得装备、智云股份、精测电子等。 
18,"2017年报显示，光电模组专用设备2016年销售49台，销售收入4,959.83万，2017年销售76台，销售收入274.19万，这个是什么情况？",您好，公司2017年共计销售光电模组专用设备76台，皆是光电模组专用设备类的辅助设备，单价较低。
19,公司有没有对美国出口业务？会不会受到中美贸易战影响？,您好，公司对美国出口业务所占比例微小，仅约占公司年销售额千分之3，故不会受到中美贸易战影响。
20,您好！今年一季度消费电子行业普遍不景气，公司为何还能实现业绩的进一步提升？这其中主要的原因是啥？预计在接下来的时间里能否持续？谢谢！,公司2018年一季度业绩增长受益于电子整机装联设备行业景气度持续向好及部分光电模组专用设备实现销售，此外收到软件退税及政府补助约656万元。公司实行电子整机装联设备与光电模组生产专用设备双轮驱动、协同发展的战略目标。预计该增长趋势，短期之内不会逆转。
21,国家环保风暴下很多小煤矿关停，是否影响到公司主营业务的推广？,公司主要产品为电子整机装联设备和光电模组生产设备，下游客户主要是3C及汽车电子零部件生产商，涉及煤矿业务较少，亦不会影响公司业务的发展。
22,能介绍下公司半导体业务发展情况么，公司并购企业内部整合情况进展如何？,公司目前尚未涉及半导体业务，但随着公司业务领域的拓展，不排除有涉及该业务的可能。公司将严格履行信息披露义务，积极保障信息披露的公开透明。
23,公司通过并购实现多主业发展，请问进展如何？,公司现有业务主要包括电子整机装联设备和光电模组生产设备。电子整机装联设备为公司传统业务，公司以此起家。2016年开始，公司谋划业务扩展，并进军光电领域，2017年光电业务种类及产品得以极大丰富和完善，进一步夯实了公司做大做强的基础。目前，光电业务进展顺利，各项新产品大多已完成客户测试，并已具备量产条件。预计，该部分业务能为成为公司新的利润增长点。
24,近期公司股价低迷跟业绩不符，管理层是否有应对措施？,公司股价受多重因素影响：既包括宏观经济及行业发展状况影响，也包括二级市场活跃度和股东减持等因素影响。2017年12月公司已制定针对公司管理层及核心（骨干）人员的股权激励计划，并于2018年1月实施完毕。该计划的实施对于公司管理团队和核心人员的稳定具有积极作用，并能促使管理团队发挥主观能动性积极完成相关业绩考核指标，进而对公司整体业绩产生积极影响，以此回报广大股东朋友。
25,公司募投项目进展如何？能够按时投产么？,您好，公司募投项目劲拓高新技术中心已于2017年底完成主体工程建设，目前正加紧推进消防验收及后续装修工作，预计于今年底可投产使用。
