,Question,Answer
0,吴总您好，作为行业资深人士，您在这个领域已经具有一定成就，希望您和您的团队精诚合作，共同打造基业，同时希望您专注科技进步，通过业绩造成价值，这样才是真正的价值。,"你好，今天回答了很多投资者的问题，大家对股价都特别的关心；股价的涨幅受多种因素影响，在这方面无能为力；但作为公司的董事长及管理者，唯有努力的工作，将继续强化以技术为本的核心战略，今年公司进一步强化在云和大数据方面的投入，在云和大数据的底层编码技术，模型和算法等方面，投入了大量的人力，物力和资金，进一步加强公司在技术方面的领先优势；在云和大数据平台方面，将继续推行标准化及产品化战略；在云和大数据运营方面，进一步丰富产品和服务，加强市场拓展力度；已期给投资者更好的回报；
"
1,公司今年有没有收购意向,你好，公司如果有收购将会按照规定及时公告。
2,市场环境是否有利于公司持续增长,你好，公司管理层对公司的业务持续增长有足够的信心。
3,请问吴总，近期是否有安排或者邀请，机构投资者到公司进行调研？,你好，公司会在合适的时候安排机构调研。
4,贵公司的大数据分析业务是否盈利,你好，公司的大数据业务是盈利的
5,吴总及各位高层好！贵公司股价暴跌，感谢诸位面对投资者压力仍勇于出席2016业绩说明会。据网站微博介绍：贵公司CMMI　5级评估认证，公司现有员工两千余人，…..公司市场份额已占到国内行业市场的三分之一，又有5Ｇ的布局和概念……，本人据此看好思特奇。然，一个月内股价暴跌，损失惨重。请吴总勿打官腔回复：思特奇35亿的市值是否低估？,你好，股票市值，是受多个因素的综合影响，作为企业的管理者，将努力的提高公司的经营业绩，不辜负投资者的信任；
6,请问贵公司有无搬迁计划，比如搬进雄安地区。,你好，公司目前没有相关计划，如果有相关计划，会依法及时公告。
7,董事长您好，介绍一下公司的主营业务和上市时间,"你好，公司主要从事的是软件产品开发和服务，经过20年的发展，公司现以云和大数据技术为核心，形成了客户关系管理、计费帐务、大数据和经营分析、业务保障和网络运营、移动互联网支撑和运营、合作伙伴管理、云和大数据管理和运维服务等产品线，涵盖电信业务运营商业务支撑域和网络运营域的全面关键应用。
公司大部分的主营业务都已经商用；谢谢!"
8,吴总：您好！ 能简单描述一下思特奇在河北保定的市场份额情况如何吗？,你好，公司目前没有在河北保定的业务，谢谢。
9,您好，董事长叔叔，公司的主要优势介绍一下,"公司主要从事的是软件产品开发和服务；
经过20多年的发展，奠定了电信行业核心厂商地位；
随着新技术的发展，公司现以云和大数据技术为核心，并逐渐成为了云和大数据的主力厂商；"
10,"您好，周叔叔 ，介绍一下公司的主营业务和上市时间，公司的名字是怎么来的？
公司的主营业务是为电信运营商提供业务支撑软件，同时业务中小企业提供大数据和云服务",公司的主营业务是为电信运营商提供业务支撑软件，同时业务中小企业提供大数据和云服务
11,请问吴总，贵公司客户集中度这么高，请问今后将如何应对这种局面，可否有多元发展计划,"公司的客户主要是中国移动、中国联通和中国电信的省级分公司。公司的业务主要是跟省级分公司之间开展，公司目前核心的省级分公司合作伙伴超过10家，因此公司的客户集中度实际并不算高。
公司也将发展中小企业云服务和大数据服务。谢谢！"
12,作为公司门面的官方网站，维护较少，请全面整改。,你好，非常感谢你的建议，我会安排公司内部研究，谢谢
13,公司主要从事的是软件产品开发和服务，经过20年的发展，公司现以云和大数据技术为核心，形成了客户关系管理、计费帐务、大数据和经营分析、业务保障和网络运营、移动互联网支撑和运营、合作伙伴管理、云和大数据管理和运维服务等产品线，涵盖电信业务运营商业务支撑域和网络运营域的全面关键应用,你好，感谢对公司的关注。
14,请问吴总，是否有将吴夫人及其亲属控股的公司并入上市公司的计划？谢谢,你好，公司如有相关的资本运作计划，会依法及时向所有投资者公告，谢谢。
15,第一季度营业收入大概是多少？,你好，请关注公司一季报。
