,Question,Answer
0,公司产品的国产替代前景怎么样？,您好！公司坚持以技术为主导，加强自主研发和投入，公司产品已替代进口为主。在国产化率较低的半导体行业，公司研发的国内替代进口的产品会有很好的市场前景。但是产品在研发、验证和市场推广方面存在着很多困难和不确定性，我们会努力克服这些困难以取得好的业绩。
1,公司在同行业中居于什么位置？,您好！公司是第一家半导体材料上市公司，公司的大马士革铜互连电镀液目前处于国内领先。公司会坚持以技术为主导，加强自主研发和投入，研发出更多的国内替代进口的产品。
2,公司也是做半导体材料的，美国对中国芯片的制裁对贵司业务会有直接或间接影响吗？,您好！美国对中国芯片的制裁对公司业务没有直接影响，有部分间接影响。谢谢！
3,与国外同行相比，公司技术水平及服务质量方面存在哪些优势和差距？,您好！公司大部分产品技术水平与国外同行相当，部分产品甚至优于国外同类产品。作为本土公司，公司在技术服务方面有响应时间快等方面的优势。谢谢！
4,中美贸易摩擦对公司有什么影响吗？,您好！中美贸易摩擦目前对公司基本没有影响。
5,请问，根据目前公司掌握的信息：上海新升的大硅片客户认证，大概能在几季度通过？谢谢！,您好！上海新昇大硅片目前还在客户处验证，具体通过验证的时间取决于客户端的进度安排。谢谢！
6,您怎么看待我国半导体行业的发展前景？对公司发展有什么影响？,您好！我国芯片行业与国际先进相比还有很大差距，研发投入、专利积累严重不足，这是历史原因形成的。近些年从国家到各相关企业明显加大投入，与国际先进水平的差距在不断缩小，相信我国按目前的发展思路继续走下去，举国家之力，尽社会资源，聚行业之才，全力发展集成电路产业，在不久的将来一定会缩小与国际先进水平的差距。技术和人才的短缺会对我国集成电路产业的发展形成一定的制约，但我国集成电路行业未来发展前景向好的趋势不变。上海新阳一定会抓住这一发展机遇，继续坚持以技术为主导，加强自主研发和投入，紧盯国际领先技术，加速进口替代，充分发挥技术领先的优势，做好产品销售和客户服务，不断提升公司业绩，开创公司发展新局面。谢谢！
7,今年获得的订单较去年有没有增长？,您好！目前公司销售仍然处于增长趋势，公司会加大新品的市场推广力度和涂料下游产业的延伸，进一步提高公司的销售额。 谢谢。
8,我来问大家可能最关心的问题：请问：公司参股子公司上海新升的大硅片，估计今年几季度能通过客户的验证？除了中芯国际以外，是不是华虹也在验证？谢谢！,您好·！公司参股子公司上海新昇的大硅片除在中芯国际验证外，还在上海华力做验证。谢谢！
9,建议公司引入产业大基金等政府投资，全力加大研发投入，加快进口替代的进程，抓住这一轮芯片产业大发展的契机。,"您好！公司会根据自身业务和战略发展需要来考虑是否引进国家大基金或者其它商业基金。谢谢！
"
10,国内厂商在芯片的研发投入、专利积累等方面差距仍然巨大，您怎么看待我国芯片行业的发展趋势？,您好！我国芯片行业与国际先进相比还有很大差距，研发投入、专利积累严重不足，这是历史原因形成的。近些年从国家到各相关企业明显加大投入，与国际先进水平的差距在不断缩小，已基本形成了具有中国特色的集成电路产业体系，这也引起了国际上的一些关注。相信我国按目前的发展思路继续走下去，举国家之力，尽社会资源，聚行业之才，全力发展集成电路产业，在不久的将来一定会缩小与国际先进水平的差距。技术和人才的短缺会对我国集成电路产业的发展形成一定的制约，但我国集成电路行业未来发展前景向好的趋势不变，我国一定会从现在的集成电路产品消费大国发展成为技术和制造大国。谢谢！
11,参股公司上海新昇预计今年能实现多少业绩贡献？,您好! 参股公司上海新昇今年的主要任务是加快设备采购、安装调试、产能提升、良率提升及客户验证的进度，顺利完成上述工作将对上海新昇的业绩产生长远持久的影响。谢谢！
12,国产集成电路板块，要政策有政策，要业绩有业绩，新阳准备怎么样抓住机遇、开创新局面？,您好！我国集成电路产业迎来了前所未有的发展机遇，这已形成了行业内的共识，每一个身处目前环境的企业都应该感到机会难得。新阳也毫不例外，一定要抓住这一难得的发展机遇，继续坚持以技术为主导，加强自主研发和投入，紧盯国际领先技术，加速进口替代，充分发挥技术领先的优势，做好产品销售和客户服务，不断提升公司业绩，开创公司发展新局面。
13,今年来大硅片价格有没有上涨？幅度多少？,您好！新昇公司正片在客户认证过程中，正片尚未销售。
