,Question,Answer
0,"谢谢 回答, 希望贵公司永远发展.",谢谢！
1,秦总您好！作为贵公司坚定的投资者本人长时间持有贵司股票，但是自贵司上次停盘以来同行如隆基股份、通威股份股价上涨都在200%以上，市值差异更是日益加大。甚至连严重依赖贵公司的晶盛机电在市值上都已经不低于贵司。 贵公司是否有考虑保护中小投资者权益进行市值管理的计划？ 同时鉴于贵公司高昂研发投入及同行技术模仿以美国301调查为契机希望贵司与SUNPWER合作大力开展叠瓦组件的知识产权保护，谢谢！,您好，公司建立了市值管理的长效机制，在致力于生产客户所信赖的高品质产品的同时，做好经营和管理等各项工作，创造价值、回报股东。同时公司同时高度重视自主知识产权的保护、核心技术的专利保护等。谢谢！
2,请问秦总，中环目前产线的单晶炉生产设备，能够在N型和P型间切换，实现柔性生产么？,可以，谢谢您关注。
3,从领跑者项目看，中环为何总是单独投标，而像阳光电源就和三峡能源一起投标，贵司没有考虑过和大型央企合作联合竞标吗？,公司始终秉承长远竞争、稳健经营的理念和在全球范围实施“界面友好、共担风险、协同发展”的外联整合思路，开拓公司光伏组件的销售渠道和光伏电站的开发渠道，扩大销售和开发规模。谢谢您关注。
4,秦总您好！根据贵公司财报信息贵司一向注重研发投入，金刚线切割、单晶炉技术进步等贵司都投入了大量人力、物力和财力，请问贵公司在对待关键岗位的生产、技术、研发等人员方面是否有严格的保密协议和约束条款以避免贵司投入被快速模仿？同时贵司叠瓦组件项目是SUNPOWER公司专利拥有极好的组件封装效率增益，但是同行如通威股份等都在上叠瓦组件生产线，请问贵司是否考虑发起知识产权保护诉讼？,您好！公司在硅材料相关技术和晶体生长相关技术方面具有世界先进和国内领先的比较优势，近年来取得了一系列具有国际、国内领先水平的科技创新成果，并引领了行业的技术创新、产品创新的方向。公司始终高度关注行业技术的发展，高度重视新技术的研发和应用，并始终保持较大的投入，并且，公司同时高度重视自主知识产权的保护、核心技术的专利保护等。谢谢！
5,请问目前8英寸 12英寸大硅片市场售价多少钱一片,您好！公司单晶硅产品由于规格、厚度、尺寸、性能的不同，价格也有所不同，谢谢！
6,您好秦总，公司第一季度研发投入同比大幅增加了1.5亿，请问投入了那些方向？全年研发投入的总体额度有没有计划？谢谢！,您好，目前公司旗下拥有1个国家级技术中心、5个省部级研发中心、4家高新技术企业。公司累计拥有授权知识产权246项，其中发明专利95项，实用新型116项，集成电路布图设计35项。保持公司在所处行业的技术领先地位是公司的战略目标，技术的领先性也增强了公司的核心竞争力，同时公司不断将科技研发成果产业化，也极大的加强了国内外市场的开拓能力，公司产品的市场占有率不断提高。谢谢！
7,保利协鑫计划在云南建设20GW单晶项目，请问秦总，中环在该项目中与协鑫有合作么？另外，对于协鑫的CZZ拉晶技术，公司是否有掌握？,2017年公司秉承商业界面友好的理念，与光伏行业知名企业、保利协鑫进行战略合作和资本合作设立新疆协鑫，建立产业链联盟，完善配套供应链，双方今后的产业合作情况请您关注公司披露的相关公告。谢谢关注。
8,请问目前市场8英寸 12英寸大硅片各多少钱一片,您好！公司单晶硅产品由于规格、厚度、尺寸、性能的不同，价格也有所不同，谢谢！
9,请问公司的系列产品里面，哪些是属于国产替代产品？能否详细介绍一下太赫兹的具体情况？,您好，公司在塘沽海洋高新技术开发区建设高端半导体产业园区，重点围绕中环股份产业优势以及中科院微电子所的技术优势和专利布局，充分发挥海科建园区建设及运营经验，共同布局面向高端通讯领域的5G通讯、毫米波通讯、太赫兹等方面的新兴化合物半导体产业。后续进展情况请您关注公司公告，谢谢！
