,Question,Answer
0,请问公司如何看待上市公司的并购和市值管理？,公司一直将股东价值最大化作为发展目标，公司自成立上市以来，紧紧围绕“固体制剂智能工厂整体解决方案供应商”及布局大健康总体战略和“一体两翼、六轮驱动”发展战略展开了一系列的投资并购活动，今后公司将会继续努力做好经营管理工作，谢谢您对公司的关注！
1,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,您好！自公司上市以来，产品的销售业绩稳步增长。随着公司“一体两翼，六轮驱动”的战略逐步实施，开展了一系列行业内的并购整合，公司已初步具备提供固体制剂智能工厂整体解决方案、智能化中药提取整体解决方案、流体工艺处理综合解决方案，将有效支撑公司未来的业绩持续稳步增长。谢谢！
2,叔叔不要生气，公司的名字是怎么来的？南方的释迦牟尼？哈哈,您好，公司名称“迦南”来源于圣经，是一个充满爱、流着奶和蜜的地方，感谢关注。
3,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好，公司希望用稳定的业绩来回报长期看好的股东。谢谢！
4,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,你好，请你关注公司批露的2016年年度报告和即将批露的2017年第一季度报告。谢谢关注。
5,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,您好，如有相关计划公司将严格证监会和深交所的相关规则要求及时履行信息披露义务，谢谢关注。
6,公司如何进行投资者关系管理，如何规划进行投资者回报的？,您好，证监会和交易所大力提倡上市公司进行投资者关系管理活动，并出台了相配套的规章制度。投资者关系管理属于上市公司战略管理的范畴，它涉及金融、大众传播、市场营销等专业，旨在通过信息披露与交流，促进上市公司与投资者之间的良性关系，倡导理性投资，实现公司价值最大化和股东利益最大化，投资者关系管理理念的推广将有助于国内资本市场及上市公司的健康发展。公司将认真按照证监会和交易所指示精神，认真做好投资者关系管理工作，谢谢！
7,公司的前三大客户是哪些公司？,你好，请你详见公司年度报告和审计报告批露信息。谢谢关注。
8,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,您好！报告期内，公司各大区域的销售基本情况可查阅公司年报，谢谢！
9,目前公司享有的国家优惠政策有哪些？,您好，公司是国家高新技术企业，具体优惠政策请参阅公司已披露的2016年报，谢谢。
10,小飞叔叔好，眼镜叔叔啊，我喜欢你，小侄子哭晕在厕所，今天跌了，叔叔怎么看？,请注意投资风险，感谢关注！
11,公司是否在考虑开拓新的领域？取得初步进展没有？,公司基于对国内外制药装备行业的整体发展规律考量，以及对行业现状、市场竞争环境、行业发展趋势和公司综合实力等方面的全面深入分析，在固体制剂设备领域探索出一条适合公司可持续发展的整体战略，即“固体制剂智能工厂整体解决方案供应商及布局大健康的总体战略。结合当前宏观经济形势、行业近期发展形势及公司自身所处发展阶段，公司将继续深耕国内制药设备市场，积极拓展海外市场，力争早日成为国际主流的固体制剂智能工厂整体解决方案供应商，并继续推进大健康产业的战略布局。谢谢！
12,请问公司以后每年会用什么形式回馈股东？,公司自成立及上市以来一直保持了持续、健康、稳定的发展态势，并取得了较好的经营业绩，给予了股东良好的投资回报，今后公司将继续认真努力经营，以更好的业绩来回报广大投资者，谢谢。
13,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,尊敬的投资者，您好，公司已于2016年度实施了首期限制性股票激励计划，有关公司股票期权问题，今后如公司有进一步的计划，我们将会根据证监会和交易所相关规定，及时、准确、完整的向投资者披露信息。
14,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,截止2016年末公司总资产100897.65万元，总负债为24542.91万元，所有者权益76354.74万元。公司的负债的利息69.61万元。具体详见公司年报公告。谢谢关注。
15,公司2016年度的业务经营情况符合公司预期吗？,您好，公司2016年度的经营情况可参阅公司已披露的2016年报，谢谢。
16,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,你好，感谢对您公司的关注。公司高管对于公司股价的走势非常关注，股价的波动体现了投资者对公司发展战略和经营情况的信心和认可度，涉及宏观经济、市场预期及资金供求等综合因素，未来公司将努力做好各项经营工作，以带动二级市场股价走势，回报投资者对公司的信任，也提醒广大投资者注意投资风险，谢谢。
17,徐叔叔好，公司是什么时候上市的？,公司是2014年12月31日在深圳交易所成功上市。谢谢关注。
18,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,公司生产成本中原材料占比在 70%-75%之间，产品成本主要取决于钢材、电气设备以及机电设备等主要原材料的市场价格。其中钢材占比最高，其次是电气设备和机电设备，主要包括除尘器、换热器等。公司拥有很强的产品议价能力，可根据原材料价格的变化情况，适当提高产品价格，预计原材料价格波动对公司长期经营业绩不会造成重大影响，谢谢关注！
19,雄安新区的设立，对公司存在哪些机遇？,您好！公司在北京设有营销中心，辐射范围覆盖整个华北区域，并将有利于华北市场的精耕细作。谢谢！
20,公司2017年一季度经营业绩如何？,公司2017年一季度经营业绩请关注上市公司公告网站。谢谢关注。
21,公司有没有哪些项目创新模式？,您好，具体请参阅公司已披露的2016年报，谢谢。
22,胡叔叔好，公司的主营业务介绍一下,公司主营业务是固体制剂整线设备，详情请参见公司已披露的2016年报，谢谢。
23,公司在经营活动中主要对哪些环节进行质量控制？,公司在经营活动中主要对采购环节、生产过程环节、安装调试环节进行质量控制。谢谢关注。
24,公司所处行业有没有周期性？,您好！由于公司采取定制化经营模式，主要客户为制药企业，客户新建、改扩建药厂工程的建设周期对公司的订单量影响较大。从微观上来看，单个客户对制药设备的需求与其药厂生产线的建设周期一致，而同一制药企业并非每年都有生产线投资，尤其是新建生产线项目，其固定资产投资周期间隔较长，一般会在未来二至五年后再有新建项目，因此单个客户的设备采购需求呈现一定的间断性和周期性。从宏观上来看，制药行业总体需求受行业政策、经济环境和行业发展状况的影响，可能在部分年份出现订单集中增加或减少的现象，从而导致公司的订单签订金额在不同年份呈现不均匀性。另一方面，受国内较多区域冬季一般不适于工程施工，以及春节等长假期因素的影响，公司全年收入也呈现一定的不均匀性。因此，在定制化的经营模式下，公司的确会表现出在不同期间呈现一定的波动性、周期性的特征。
25,公司16年10月花了5100万收购广州弥特51%股权，至今没该公司任何经营业绩介绍和业绩对赌承诺，反观公司无论收购小蒋还是昨天云南的企业，都有非常详细的企业介绍和业绩对赌。广州弥特去年和一季度都是持续亏损，请问公司，没有披露该公司的经营和业绩对赌，原因是什么。,您好，我们2016年支付现金510万元对外投资了广州迦南弥特，请关注相关公告，谢谢关注。
26,迦南与国内哪些大型制药企业存在合作关系呢？,公司积累了大量的优质制药企业作为公司的客户资源，覆盖了我国除台湾、澳门以外的其他地区，并且延伸至全球30多个和国家。全球500强企业中包括强生、辉瑞、诺华、拜耳、罗氏等企业都是我们的客户。截止目前，A股的140多家制药行业上市公司中，绝大部分都是我们的客户，包括云南白药、恒瑞医药、复星医药、同仁堂、丽珠集团等。谢谢！
27,公司每次投资项目的可行性报告是否有详细说明公告？,公司每次投资项目的可行性报告说明是投资委会或董事会审议通过，具体事项关注公司上市公告。谢谢关注。
28,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好，请及时关注公司公告，谢谢。
29,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,您好，请参阅公司已披露的2016年报。谢谢。
30,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,已达到预期目标，谢谢关注。
