,Question,Answer
0,智能制造标准体系初步建立，对公司有何影响？,您好。智能制造是公司产业升级的必经之路，智能制造标准体系初步建立有利于公司实现制造业智能化，谢谢。
1,近期贵公司实控人增持股份，是否公司有美好前景？,您好，公司实际控制人增持股份是基于对公司未来持续发展以及对公司管理团队的信心。
2,公司有何技术优势？,您好。公司是国内领先的主轴制造商，经过长期经营积累和技术创新，公司形成了先进的研发体系，并与多家大专院校和专业机构建立了良好的合作关系，有效的提升了公司技术研发的理论水平和前沿技术的储备。公司研发实力雄厚，公司的多项产品被认定为广州市自主创新产品、广东省高新技术产品或国家重点新产品。截至2017年末，公司及子公司累计取得405项专利，其中发明专利40项，实用新型专利354项、外观设计专利11项。2017年度，公司及子公司新增授权19项发明专利、26项实用新型专利和1项外观专利。
3,工业4.0大力发展，公司如何迎接机遇？,您好，面对工业4.0，公司将结合自己的具体情况，做好切合实际的规划，积极推进公司技术发展以及产业升级。
4,公司有什么核心科技？,"您好。公司历来重视新产品和新技术的开发与创新工作，秉承“技术支撑产品，管理提升品质”的理念，将新产品研发作为公司保持核心竞争力的重要保证。经过长期经营积累和技术创新，公司形成了先进的研发体系，2017年，公司投入研发费用4,460.01万元，占营业收入的10.01%，较上年同期增长61.95%。截至报告期末，公司拥有研发人员291人，已取得405项授权专利，其中发明专利40项。谢谢。"
5,公司17年净利大幅增长，请问18年能否增长？,你好！从公司2018年1季度的业绩来看，公司经营状况良好。谢谢你的提问。
6,融资租赁业务对公司的资金压力大么？,你好！公司的融资租赁交易是一项融资行为，是对公司运营资金的一种补充。谢谢！
7,公司主要客户有哪些？有没有依赖度较大的客户？,"您好！公司主要客户有：深圳远洋翔瑞股份有限公司，本报告期，公司向前五名客户销售金额分别为199,762,430.23元，占本年度销售总额的44.82%。谢谢。"
8,公司在国外市场发展情况怎样？,您好。目前公司已在营销部下设了国际业务组，并参加了印度、德国等海外的行业展会，还与德国、韩国等地的经销商建立了业务联系，计划通过海外优质的经销商打开海外市场。谢谢。
9,电主轴进口替代市场空间有多大？,您好！从行业发展情况来看，随着“中国制造2025”推出，我国高端装备制造业迎来发展的重大机遇。在数控机床领域，我国数控机床行业总体发展前景向好，产业结构加速升级，中高档数控机床需求显著增加，国产主轴、转台、直线电机等核心功能部件的进口替代趋势明显。
10,作为高新技术产业，公司在研发上的投入如何？,您好！公司2017年度研发投入占公司营业收入的10%以上。
11,公司与富士康有何合作？,您好！公司与富士康有产品销售、维修等业务往来。
12,社保基金持有公司股权，公司如何看？,您好！我们认为这是对公司的认可。谢谢！
13,电主轴在台湾市场占有率如何？,您好，目前没有行业相关的统计信息。谢谢！
14,公司股权激励计划进展如何？,您好！公司股权激励计划正在有序推进中，谢谢！
15,企业在行业中处于什么地位？,您好！公司在行业中处理领先地位。
16,富士康业绩下滑，对公司有影响么？,您好！富士康不是公司的前五大客户，在公司业务中占比较小，目前对公司影响极小。谢谢！
17,公司减速器业务发展情况如何？,您好！公司在谐波减速器方面已取得2项发明专利、2项实用新型专利，并有9项发明专利（其中5项处于实质审查阶段）、2项实用新型专利正在申请过程中。目前公司的谐波减速器产品已交由意向客户测试，从测试客户的反馈情况来看，测试情况良好。谢谢！
18,公司为什么要进入融资租赁业务？,您好，公司并未进入融资租赁行业，只是基于经营需要开展了部分融资租赁业务，以盘活公司资产。谢谢。
19,什么时间开始定向增发？,2018年4月2日，公司本次非公开发行股票的申请已经中国证监会发行审核委员会审核通过，目前，公司本次创业板非公开发行股票事宜尚未取得中国证监会的正式核准文件。公司将继续推进非公开股票发行事宜。
