,Question,Answer
0,欲收购的兆晶股份是否遇到了较大的阻力？,还在尽职调查中，谢谢！
1,何总您好：这两年始终盼着东磁营收能超过100亿，当然俺也知道磁材占有率已经很高，大幅增长不现实；光伏虽受政策影响较大，这几年开始稳步增长，贡献值不断提升；去年进军锂电，俺觉得希望越来越大，东磁发力的时候快到来了。您觉得，百亿目标今年能实现吗？,您好，根据我们的预计，目前可能有点距离。但公司管理团队会努力朝着这个方向去努力，谢谢！
2,何董，公司有无计划未来继续收购企业，壮大东磁,您好!公司根据自身发展状况及行业趋势择机考虑，谢谢！
3,何时金董事长及各位高管你们好！我是贵公司的忠实股东，我认为贵公司是目前3000多家上市公司中有信誉、创新能力强、管理高效的少有的好公司。我想问一下：公司产品已进入军工行业，国家十三五中要大力发展的行业，能展望一下公司在该领域的发展空间吗？,您好，公司永磁、软糍、合金材料等产品已进入供货，后续根据国家军民融合相关政策，公司会加大投资研发力度，提高军工领域的份额。谢谢！
4,请问如果你们公司产品的毛利率下降，公司有应对此风险的办法吗？,您好，2016年公司永磁毛利率同比略有增长，软磁的毛利率较去年同期增长相对永磁较大。光伏产品受行业影响毛利率波动幅度相对最大，2016年度毛利率有上升较快，主要系太阳能行业向好。今后我们会通过提升产品档次、拓宽原材料供需渠道、提升工厂自动化程度等手段来提升永磁和软磁产品的毛利率。谢谢！ 
5,请问公司在军工领域拓展空间有多大，在该行业有做强的规划吗？,您好，公司永磁、软糍、合金材料等产品已进入供货，后续根据国家军民融合相关政策，公司会加大投资研发力度，提高军工领域的份额。谢谢！
6,请问公司在军工领域拓展空间有多大，在该行业有做强的规划吗？,您好，公司永磁、软糍、合金材料等产品已进入供货，后续根据国家军民融合相关政策，公司会加大投资研发力度，提高军工领域的份额。谢谢！
7,吴总您好：持有东磁近5年了，对东磁非常有信心，源于两点。一是管理层踏踏实实勤勉尽责，有追求不浮夸；二是制造能力强，可谓人有我精。也有点个人观察，不知道对不对：东磁一般会利用后发优势，不急于介入，介入之后能做得更好，对工业品市场比较有把握。早期投资方面也有些草率，如铜矿如张掖光伏，当然现在已经更加审慎；对消费品市场不太擅长如东磁加爱，那么莫不如把这种无优势的项目砍掉，继续专注于新能源新材料这块。,感谢您一直以来对东磁的厚爱，也感谢您对东磁发展的建议，聚焦发展是成功的主要要素，我们会把您的建议好好思索。
8,请问公司还会再做员工持股计划吗？对于普通员工是否有这种福利?,您好！我会根据公司后续发展需求择机建议。谢谢！
9,郭叔叔好，聪明不等于小聪明，就是不用到正事上，天天想着偷鸡摸狗，这种人必死无疑，这些人是说别人头头是道，到自己这儿就是两头不讨好，所以也干不成大事，对于那些不会说话的，您如何来看？,您说的对。大智慧者的心不是止水，而是如镜。干大事者，宜张宜驰，谨言慎行，对自己及他人负责。
10,领导你好，请问公司近三年来，主打产品永磁、软磁变化的趋势如何？,你好，公司主打产品永磁、软磁三年以来基本稳定，谢谢关注！
11,贵公司有超过51.98亿的委托理财，2016年末仍有13.33亿的余额。贵公司净资产收益率为11.81%，总资产收益率为7.56%，请问贵公司委托理财收益率是否超过上述两个指标？大额委托理财是否说明贵公司资金利用效率不高？,你好，公司保持有适当的货币资金以便为后续太阳能电池片、动力电池项目的投资提供保障。另外，也为2017年2月份公司债到期归还做准备。谢谢！
