,Question,Answer
0,李董事长好，请介绍公司在糖尿病医院的现有布局情况和未来规划。,公司2014年出资收购了三诺建恒糖尿病医院，几年来，一直在基于传统医疗模式的基础上努力探索基于糖尿病管理的新方法。未来我们将充分利用三诺建恒糖尿病医院，利用国家对互联网医院的支持，继续探索对糖尿病管理的模式，实现公司成为糖尿病慢病健康管理专家的战略愿景。
1,公司产品销售的模式和渠道都是什么,公司目前销售分为3大部分：零售市场、医院市场、国际市场，其中零售市场又分为传统线下经销商渠道、大型连锁药房和线上电商渠道。公司海外子公司主要在美国销售。
2,公司如何看待血糖监测未来的市场趋势？,您好！全球糖尿病患者人口基数大，同时每年以4-5%的速度增长。发展中国家血糖仪的渗透率和血糖监测频次较低使得血糖监测市场趋势发展良好，公司将不断研发新的产品和提供良好的服务以满足市场发展的需要。谢谢！
3,公司有计划和医院直接合作吗？,目前公司一般是通过各地经销商与当地医院合作，公司及时提供技术支持和售后服务。随着业务的发展和市场变化，公司不排除在适当时间与合适的医院直接合作。谢谢！
4,请介绍一下公司一季度的业绩情况。,"您好！公司2018年第一季度实现营业收入313,383,649.17元，较上年同期增长33.95%；实现利润总额93,156,139.13元，较上年同期增长69.42%；实现归属于上市公司股东的净利润为83,289,359.48元，较上年同期增长85.39%。谢谢！"
5,未来公司在OTC市场的有没有战略布局,您好！公司在零售市场上，将通过大型连锁药店、区域经销商、电商平台等渠道将产品销往终端用户，通过推动糖尿病患者发现计划，不断提升市场占有率和产品的升级。谢谢！
6,公司的核心价值如何体现？,您好！公司核心价值主要体现在：持续的研发创新能力，完善的质量控制能力，强大的品牌影响力，良好的售后服务体系，完备的血糖监测产品线和高效的管理与人才激励机制。谢谢！
7,公司如何应对产品销售不及预期的风险？,1、不断加大研发投入，加快新产品推出及现有产品的更新迭代；2、提升效率降低成本，优化产品品质；3、强化产品和品牌推广营销，制定灵活的销售策略，提升服务品质和客户体验。4、提升管理效率，已降低费用比例
8,公司计划如何进一步开拓市场？,您好！公司以零售市场为主，通过大型连锁药店、区域经销商、电商平台等渠道将产品销往终端用户，通过推动糖尿病患者发现计划，不断提升市场占有率和产品的升级；公司积极推动临床市场的开拓，公司于2014年组建临床市场销售团队，针对临床市场打造的“金”系列产品和双功能产品得到医院较高的认可度，临床市场销售实现新突破，不断提高市场占有率和产品进入医院量，未来公司会加大院内外血糖管理系统的推广力度，进一步带动产品在临床市场的销售；积极拓展海外市场，公司与古巴TISA公司建立长期稳定的战略合作关系，通过OEM贴牌方式将产品销往古巴和委内瑞拉市场，同时不断开拓亚太及新兴市场的产品销售，未来公司将与Trividia和PTS一同整合海外营销网络，协同拓展海外市场业务。谢谢！
9,公司怎么看待海外资产整合不及预期的风险？,"您好！公司与海外并购标的公司属于同一行业，双方具有较高的业务关联度、行业互补或者技术互补，未来双方将在企业文化、经营管理、业务拓展等方面进行融合，实现资源整合。但若本公司在对标的公司的整合过程中，未能及时制定与之相适应的企业文化、组织模式、财务管理与内控、人力资源管理、技术研发管理等方面的具体措施，可能会对其盈利能力产生不利影响，从而给本公司及股东利益造成一定的影响。 
为此，公司将与Trividia与PTS共同建立协同工作机制，在相互认同的基础上逐步实现各方在运营管理、产品研发、生产及国际市场开拓等方面的全方位深度协作。同时，公司将不断提升自身的经营规划、管理架构和财务管理等方面统筹规划能力，加强企业文化建设和人性化管理，与标的公司一同充分挖掘各方在产品研发、生产、销售等方面存在的协同，突显协同效应，同时，加快优秀人才引进，充分发挥和调动原有管理团队的积极性，促进发展思路、管理和文化的有效整合，最大限度降低整合风险。谢谢！
"
