,Question,Answer
0,您好，许董，公司变压器油等低毛利产品的销售价格与主要原材料基础油的价格呈显著正相关关系，2013 年开始受原油价格和经济形势的影响，变压器油的销量下滑并且毛利率下降明显，其对公司毛利的贡献占比从12年的约48%下降到目前的约20%，同时变压器油本身的毛利率也是其他产品最低的，请问公司采取何种措施应对整个行业下滑、原油价格低迷以及下游强势客户主导产品定价权给公司毛利空间造成的进一步压缩？,尊敬的投资者您好：正如您所说，公司变压器油的销量、毛利占比在逐渐减小，一方面是公司根据市场实际情况进行新产品研发以及升级换代，有更多品种和更多批量的产品替代进口。另一方面，市场也在不断转型完善，近年来公司的全国区域市场销售网络，渠道建设得到升级完善，有利于提升盈利空间。公司会努力做好主业，通过实施研发、人才、品牌和渠道战略，不断增强企业的核心竞争能力，稳步提升公司在润滑油市场中的份额。谢谢！
1,请问许总：我相信你也关注公司的股价，近期这种走势不知你怎么想？,尊敬的投资者您好：公司也非常关注资本市场的变化，公司将努力做好主业，努力提升盈利水平，更好地和投资者沟通，以回报投资者。谢谢！
2,请问，公司采取了哪些具体措施，在同行业不断做强做大？,尊敬的投资者您好：在未来发展过程中公司将以完善的润滑油产品结构为依托，以柔性生产模式为支撑，以终端用户需求为导向，通过实施研发、人才、品牌和渠道战略，不断增强企业的核心竞争能力，稳步提升公司在润滑油市场中的份额，锐意成为国内领先的润滑油生产企业。谢谢！
3,请问公司对高管减持内部有什么规定吗,"尊敬的投资者您好：本公司高管除总经理为实际控制人外，其余高管不持有公司股份。关于公司董事减持，公司严格依据《证券法》和深圳证券交易所的相关规定。公司证券部会定期对董事进行培训，在敏感期进行信息提示，严格按照相关条例执行，不踏红线。董事是否进行减持，在严格遵循法律的前提下，由各董事个人自行决策。谢谢！
"
4,"请问许董公司实际控制人在16年4月份，16年10月份两次质押了约5%的股份，目前仍处于质押状态的股份为 3,200,000 股，占公司 总股本的 3.59%，请问质押款是否用于公司经营？公司资金流动性是否出现了问题？",尊敬的投资者你好，股东质押贷款是个人行为，与公司经营无关，公司流动比率5.02、速动比率2.77、资产负债率15.59%，资金流动性良好。具体数据见2016年年度报告。谢谢
5,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",尊敬的投资者您好：信用是个人存立和企业经营之本！谢谢。
6,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,尊敬的投资者您好：近年来受宏观环境影响，润滑油生产销售企业普遍遇到发展困难的情况，公司是行业内少数几家上市公司之一，拥有较强的核心竞争力，并在技术研发、市场、产品、品牌等方面具备优势。谢谢。 
7,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,尊敬的投资者您好：公司将通过加强技术创新、加快市场拓展力度、不断完善公司治理制度、进一步优化经营管理和内部控制制度、提高公司日常运营效率，降低公司运营成本，从而提升公司经营业绩，实现可持续发展。谢谢！
8,2、请许董事长介绍一下公司的业务情况？公司的主要产品是什么？产品的主要用途是什么？,"尊敬的投资者您好：公司主要从事各类工业润滑油与车用润滑油产品的研发、生产和销售，是国内领先的工业润滑油产品生产商之一，产品包括变压器油、液压油、内燃机油、齿轮油、金属加工油、特种溶剂等13个类别、200余种规格型号，广泛应用于电力电器设备、工程机械、工业机械设备、冶金和交通运输等领域。公司通过向石油炼化企业或其他经销商采购基础油，并通过精馏切割、补充精制、调合等工序对基础油进行加工，生产符合客户要求的润滑油产品并向终端用户销售，部分产品亦通过经销商实现销售。
公司采用“以销定产”的生产方式和“以产定购”的采购方式，对于常规品种润滑油根据市场销售经验，保持适量备货。销售是公司生产经营的中心环节，采购和生产都围绕销售展开。谢谢！"
9,3、您好，公司的产能利用率和募投项目达产后的产能情况能介绍一下吗？公司润滑油的市场占有率是多少呢？行业排名有吗？谢谢！,尊敬的投资者您好：公司目前的产能能满足订单需求，公司募投项目设计产能为年产6万吨高品质润滑油剂项目，该项目计划在今年12月份达产，目前项目正在有效建设中，达产后公司的产能并不是在原产能的基础上增加现增加的产能，我们计划在新项目达产后淘汰部分落后生产线，以保障产品质量的提升。由于目前行业缺乏权威的数据统计，因此无法取得准确的市场占有率及排名。谢谢!
