,Question,Answer
0,请预估一下未来十年公司的市场规模多大？谢谢！,您好！从工程机械十三五规划中，我看到到2020年全球规模2200亿美元，中国规模在6500亿人民币。谢谢。
1,请介绍一下公司所处行业和主要产品？,您好，公路资产的保值增值得到了国家的高度重视，养护方面的投入和意识逐年增加和增强，我们正好处在这个行业当中，前景看好。公司的主要产品有沥青同步封层车、综合养护车、沥青洒布车、稀浆封层车等18大系列80多种机型。详见年报
2,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,您好！您也可以通过查阅公司网站了解日常经营情况，公司网站网址：http://www.sxdagang.com。谢谢！
3,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好！公司的研发工作统一在技术中心管理；公司一直致力于产品向着数字化、网略化、智能化、集成化方向。谢谢。
4,公司生产经营的季节性如何?哪个季节是旺季?,您好！公司所处行业的区域性特征不是十分明显，但公路施工过程受天气变化等自然条件影响较大，冬季由于天气寒冷，施工受限，一般每年11月至次年3月为公路施工的淡季，从4月到10月，由于天气转暖，国内大部分地区公路施工逐渐进入旺季。谢谢！
5,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",您好！公司在定期报告中会对重大项目的进展情况进行持续披露，请查最近披露的2016年度报告内容。谢谢！
6,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好！内生式成长和外延式扩张是公司已确立的做强做大战略。公司今年将以高端筑养路机械产品自主研发创造为核心，借助产融互动的经营理念，利用资本市场平台，广泛寻求对外合作机会，优先发展筑养路系列化产品、服务、养护工程业务及养护工艺、材料、工法研究等，不断向着世界一流的公路建设设备营运商的目标奋进。谢谢。
7,在做项目之前是否对项目进行严谨的可行性研究？,您好！公司在项目投入前会进行广泛的市场调研和深入的可行性分析。谢谢！
8,请问公司今年营收的增长能超过行业的平均水平吗？,您好！我们对此充满信心。谢谢。
9,一季报盈利吗？公司对全年的盈亏预期是？,您好！公司2017年第一季度设备销售比去年同期有所增长，具体可关注公司2017年第一季度业绩预告内容。公司全年的目标是同比增长，但是，这只是一个考核目标和计划，不代表对投资者的业绩保证。谢谢！
10,请问老总， 2016年存货是多少，存货增加的内容是哪些？,您好！16年底存货9785。90万，同比下降了1700余万。谢谢。
11,请问公司“云·智”系列新品销售情况怎样？今年有新品推出吗？,您好！“云·智”系列产品今年已全面上市销售，销售情况达到预期。新产品具体请查阅公司近期刊登的2016年年报有关章节。谢谢！
12,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好！目前尚无法预测。谢谢。
13,不太了解独董的工作，王总能否详细解答一下？谢谢。,您好！作为公司的独立董事，我按照国家法律和《公司章程》的相关规定履行职责，积极参与公司发展战略与重大生产经营问题的讨论和决策，并且在董事会和股东大会上积极建言献策。具体内容可详见公司披露的2016年度独立董事述职报告。谢谢。
14,请问净利润的增长率和销售收入增长同步吗？,"您好！2016年公司实现营业总收入21,970.72万元，同比下降3.14 %；实现营业利润2,733.74万元，同比下降36.59 %；实现利润总额2,920.65万元，同比下降33.94%；实现净利润2,364.37万元，同比下降37.21 %。具体请见公司2016年度报告。谢谢！"
15,截至目前，公司的同比销售额有增长吗？,您好！公司2017年第一季度设备销售比去年同期有所增长，具体可关注公司2017年第一季度业绩预告内容。谢谢！
