,Question,Answer
0,公司股东变现是否会伴随着业绩下滑？业绩变脸，股东变现。,您好！感谢您的关注。公司过去几年控股股东有过增持，也有过减持，但均没有伴随业绩下滑。谢谢！
1,对比大股东而言，中小投资者的合法权益有哪些特别之处？,您好！公司重视保护中小投资者的合法权益，坚持信息公平、公正、公开的披露，中小投资者与大股东同股同权。谢谢~
2,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,您好！公司管理层认为我们仍有努力的空间，今年的目标希望比去年做得更好！感谢您的关注。
3,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,"您好！公司目前业务主要在“企业IT服务”、“大数据和物联网""以及”生物医疗云“三大板块，这三个板块目前尚未取得第三方的行业排名。感谢关注。"
4,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好，感谢您的关注！公司具体财务数据请关注公司定期报告，谢谢！
5,张总您好，公司此前收购的车网互联、泰合佳通等公司在业绩承诺期结束之后盈利能力是否会有较大幅度的下滑？,您好！在现有的竞争环境中，各项业务都会面临新的机会和挑战。截止目前，两个子公司业务正常经营。
6,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,谢谢您对公司的关注。公司目前的股东结构请参见公司披露的2017年一季度报告。公司目前的治理结构很好，公司目前的股东结构为公司长远发展奠定了良好的基础。谢谢。
7,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好！公司内部结构中包括前台、中台和后台，中台主要负责研发，设置专门的机构根据公司长期发展战略推进研发与创新，同时公司也有相应的制度保障研发和创新的落地。
8,公司的负债比率有多少？,您好，感谢您的关注！公司16年期末时点合并口径资产负债率为18.37%。谢谢！
9,公司是否会计划多元化发展？,您好！公司将持续围绕“企业IT 服务”、“大数据和物联网”、“生物医疗云”这三大业务板块进行业务拓展。
10,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好！公司围绕着主营业务持续进行研发投入，关于投资项目的利润贡献情况请您关注公司定期报告。
