,Question,Answer
0,公司通过沙县小吃的电视终端，以低成本推广公司品牌，这一思路非常棒，2018年这一“雏鹰式”推广模式会扩大覆盖面吗？,您好，公司控股子公司微客得（北京）信息科技有限公司与沙县小吃集团文化旅游公司及沙县广播电视台合资设立了沙县小吃易传媒文化有限公司，已经组建了上述业务实施的专门团队与战略合作方共同推进，2018年将会打开新的局面。感谢您对公司的关注！
1,请问公司火腿产品的产销情况如何？,"您好，感谢您对公司的关注。高端发酵火腿生产周期为一年，最佳销售时机是发酵两年以上，2017年主要为预售，2018年将加大销售、推广力度。
"
2,公司去年火腿销量达到多少？如果今年加大推广的话，产能上能否满足市场需求？,您好，感谢您对公司的关注。高端发酵火腿生产周期为一年，最佳销售时机是发酵两年以上，2017年主要为预售，2018年将加大销售、推广力度。
3,中国对美国猪肉加收25%进口关税，对公司是利好消息，公司如何抓住机遇？,您好，感谢您对公司的关注！公司将始终保持产品质量，通过加强销售策略，扩大销售规模。谢谢！
4,猪肉价格开年一路走低，作为猪饲养主业的公司，是不是要考虑转型或者升级产品？,您好，公司始终坚持推行全产业链，上下游互补，平滑猪周期对公司业绩的影响。
5,公司有推出员工持股计划吗？,您好！公司于2015年5月已经推出员工持股计划，具体情况详见公司相关公告。感谢您的关注，谢谢！
6,公司生态猪、藏香猪的养殖规模已分别达到多大？与普通肉猪相比利润率如何？,您好，感谢您对公司的关注，公司生态猪、藏香猪的养殖规模根据高端销费市场推广进度进行调节，其利润率高于普通肉猪利润率。谢谢！
7,和沙县小吃的合作，能给公司带来多大的收益？,您好，公司与沙县小吃的合作主要体现在两个方面：一方面沙县小吃作为全国规模最大的餐饮连锁品牌之一，具有较大的投资价值；另外一方面沙县小吃的主要原料之一是公司的猪肉产品。感谢您对公司的关注！
8,请问贵公司2018年生猪出栏目标预计多少万头？,答：您好，感谢您对公司的关注！公司2017年生猪生产量261.14万头，根据合作社改造进度及猪的生长周期推算，2018年预计产能可达到600-700万头，2018年预计公司出栏300万头左右。公司将根据市场需求及市场价格调节2018年的出栏量。谢谢！
9,今年以来公司股价持续走低，公司有哪些提振措施？,您好，公司股价的波动受二级市场影响，公司将坚持维护投资者和上市公司的利益，聚焦主业，不断提高公司价值。感谢您对公司的关注。
10,公司退出部分泽赋基金的合伙份额，同时转让位于三门峡的部分猪舍，出于怎样的考虑，是否公司的流转资金不足？,您好，公司作为有限合伙人投资泽赋基金主要是出于整合产业上下游优化产业链发展的战略需要，投资规模的调整主要是根据产业基金运营的需要而定。公司转让三门峡部分猪舍属于公司养殖模式的发展需要，一方面充分调动各方的积极性和责任心，增加相关方的收益，符合公司的发展战略；另一方面公司减少了固定资产的投入，有利于公司实现轻资产运营快速发展。感谢您对公司的关注！
11,当前位于吉林、三门峡等地的公司养殖基地出栏量多大？2018年有无新的基地建设项目实施？,您好，感谢您对公司的关注，请关注公司2017年年报，养殖基地项目按公司规划在逐步实施，目前公司暂未有新的基地项目，谢谢！
12,公司有扩大雄县业务规模的计划吗？,您好，我们尚未接到雄县关于推进相关产业和项目的通知，未来发展情况请关注公司公告。
13,可否详细介绍下公司为沙县小吃定制的新品？这与公司之前的餐饮客户在要求上有何区别？,您好，公司与沙县小吃集团合资成立的沙县小吃易投资实业有限公司主要业务之一就是面向全国沙县小吃店，建立健全完善的中央厨房加工厂和配送体系，其中就包括以公司产品为原料加工成适合沙县小吃的产品，这与公司之前的餐饮客户主要区别是沙县小吃需要的是中央厨房加工制品，其他餐饮客户以生鲜猪肉为主要采购产品，感谢您对公司的关注。
14,公司有考虑开发其他品种的肉食制品吗？,您好，公司目前肉制品品种与当前销售渠道、客户需求匹配度较高，但公司会根据销售渠道的拓展情况以及未来客户的需求实时推出符合市场需求的新品种，感谢您对公司的关注。
15,公司主营业务收入的构成情况？,您好，感谢您对公司的关注，2017年公司生猪养殖及产业链收入占比81%，粮食贸易收入占比18.5%。谢谢！
16,吴总，请问公司有没有养殖龙虾的打算？我觉得公司可以考虑下，收购一些养殖龙虾户,您好，依照公司目前的战略规划，暂未考虑，谢谢关注！
