,Question,Answer
0,叔叔好，公司的主营业务是什么？什么时候上市的？,2005年上市，主营汽车零部件，谢谢。
1,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,前次已2015年已实施完毕，谢谢。
2,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,我觉得企业能保持持续、稳定、健康发展，保持稳定的现金流，长期稳定的现金分红，是对投资者最好的回报，谢谢。
3,募投项目资金使用情况如何？,公司前次募投项目已实施完毕，谢谢。
4,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",国内竞争格局与国际相类似，我们将保持自己的优势的基础上，努力补上自己的短板，如技术、研发投入等。
5,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,智能化、轻量化是未来汽车发展的方向，也是我们产品转型、升级的主要方向，谢谢。
6,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,请参考同类问题的回复，谢谢。
7,今年人工费用是否还会出现阶段性上涨？,国内人工费用上涨应该是长期趋势吧，谢谢。
8,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,我们不是终端产品供应商，因此跟其他公司对待客户的策略有所不同，谢谢。
9,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,如果有机会，我会增持，谢谢。
10,公司的负债比率有多少？,截止一季度末，为54%。谢谢
11,公司是否在考虑开拓新的领域？取得初步进展没有？,我们将坚持主业，谢谢。
12,请问公司在财务结构上有什么不足，打算采取哪些举措。,请参考前一个问题的回复，谢谢。
13,公司未来3年发展前景如何?,请参考公司2016年年报相关章节，谢谢。
14,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,感谢您的信任。我觉得宁波华翔是一家有梦想，有情怀，优秀的民营汽车零部件企业。
15,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,谢谢你的意见。就在宁波，同行业的上市公司就有一批，各有优势，各有特点，相互学习，谢谢。
16,最近公司财务状况如何？,公司财务状况一直比较稳健，生产经营也比较正常，去年并购后负债率上升，目前正在考虑如何降低负债率，谢谢！
17,"国家要求实行经济节约型政策,公司具体是怎么做的?",公司属汽车零部件制造行业，我们一直积极采用先进技术、先进工艺改造传统制造方式，淘汰高消耗落后技术、工艺，降低能耗、污染物排放，推行清洁生产。
18,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,保持关注，但暂无投资计划。
19,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,股权激励计划是我们积极关注，谢谢。
20,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,谢谢你的意见。
21,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,谢谢您的问题，已上网的本人2016年的述职报告，较详细地说明了本人的工作情况，请查阅。
22,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,收购兼并是公司外延的主要手段之一，我们一直在观注，但实际操作要看天时、地利和人和，谢谢。
23,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,固定资产的投资效果，不同产品是不一样的，总体来说老技术、工艺的投资回报较好，新技术的投资往往需要一个较长的过程才能回收，谢谢！
24,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,我们销售趋势跟车市的景气程度是一致的，具体情况请参见公司2016年年报相关描述，谢谢。
25,那么能否详细地说一下，特斯拉model s和model X的大卖对公司的整体业绩增厚有多大影响，弹性大致是怎样的？,model s 的单车配套价高一些，model X少一些，相对公司2016年7亿多的净利润，影响不大。谢谢。
26,近一年来，贵公司高管考虑增持吗？,公司高管增持股票一般需要提前公告的，至今公司还未收到相关上报计划，谢谢！
27,之前网上有传闻说公司已进入特斯拉供应链，求证是否属实？如果目前还没有，未来是否有相关计划?,我们下属子公司——劳伦斯在美国的子公司——NEC是特斯拉的一级配套商，主要配model s 和model X的铝q饰条，我们在年报中都有披露，请查阅，谢谢。
28,林总您好，贵公司最近预告17年上半年业绩增速预测为0至30%，似乎比16年及1季度有所下滑，能否解释一下具体的原因是什么？,谢谢你的意见。业绩预测是个范围，具体原因一季报已有说明，不知道你以什么数字得出上述结论。
29,从行业角度来说，公司历史上和汽车零部件历史上几乎从来没哪个2季度的净利润低于一季度，何况公司还有富奥3600万的分红，公司一季度国内利润2.6亿，国外亏损7000万，而根据公司的预告减去一季度的净利润和富奥分红，得出公司预期2季度盈利8500万=1.78亿，环比大幅度低于1季度，请问公司为何发出如此震惊人的中报预告？到底是为了压低增发价格还是公司是想做账让德国华翔亏掉一个大陆华翔？这是一个法制社会,首先感谢您对公司的一贯支持和关注！基于对股东负责的态度，我们对下季度的预告基于对每个公司N+3的预测计算得出，并且公告的是一个范围，所以推测出与一季度的增长比也应该是一个范围，而不能确定二季度一定是多少利润，再次感谢！
30,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,我们正在进行再融资申报审核工作，暂无发债和设立并购基金的计划，谢谢。
31,今年年报业绩预告，业绩快报，实际年报没一次范围相同的，去年已经修改过一次业绩预告，如果没把握准确请不要撒谎！！！减仓后，如果贵公司在中报的时候修改业绩，我会告你们虚假陈述的，好自珍重吧，光脚的不怕穿鞋的,谢谢您的批评。这方面工作是有不足之处，我们会努力改进的，业绩预告和修正主要目的都是为了使投资者及时、准确掌握公司最新业绩情况，千万不要妖魔化我们！谢谢。
