,Question,Answer
0,古总您好，我是一名财务专业的学生，对于公司在11年前后回款速度的巨大差异表示挺疑惑的，11年之前回款只要3-6个月，16年达到10个月，希望古老师能帮忙解答一下~,您好！变化的主要原因是公司业务模式和客户的信用政策发生变化。谢谢！
1,古总，您好，公司回款期长达10个月，工程项目按理说应该按照进度确认收入，同时也会是分期收款的形式收回相应的收入，为啥确认收入与现金流入的时间差这么长？,您好！公司收入确认原则是对不同业务类型采取不同的确认方式，具体政策参见公司2016年度审计报告。谢谢
2,古总，您好~请问公司13-16年度合并报表层面，公司的应收账款周转率都低于2，16年仅1.5，回款期达8个月之久；然而在08-11年公司应收周转率能达到4，回款期仅3个月。想知道回款速度为何会产生这么大的变化呢？,您好！变化的主要原因是公司业务模式和客户的信用政策发生变化。谢谢！
3,小彬叔叔好，公司的名字是怎么来的？,您好，我是姐姐，公司的企业理念是”智慧无尽，创意无限“。
4,陆总，您好。请问公司的WIFI热点通过什么方式赚钱呢？,你好，刚才已回复过此问题，请查阅。
5,您好，请问四川创意科技子公司目前的定位是什么？,请查看刚才的回复。
6,王总您好，创意信息有没有想法参与雄安新区的信息化建设？,您好，目前公司已经参与了四川省的信息化建设，如果有机会为国家其他地区的信息化建设做贡献，公司当然非常愿意，谢谢。
7,您好，想请问一下四川创意科技子公司目前的定位是什么样的？,创意科技主要承接一些数据网络的维护和服务项目，同时也承担了公司IPO募投项目——“电信级数据网络系统技术服务支撑基地“的项目建设。
8,小明叔叔好，公司是2014年1月底上市的吗？,你好，小朋友，公司是2014年1月在深交所挂牌上市的，期待你持续关注公司的发展，谢谢。
9,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,目前看来公司业务布局良好，希望2017年会有好的业绩表现
10,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,目前看来公司业务布局良好，希望2017年会有好的业绩表现
11,您好，去年全年净利润1.26亿，除去并表的两家公司传统业务净利润只有3000万对么？请问一季度的2800万净利润主要是哪些业务贡献的呢？,"1、2016年，公司总部加大投入专注于内生业务的发展和新业务增长点的培育，2017年一季度已逐渐取得成效。
2、公司外延发展战略持续取得成果：（1）邦讯信息纳入公司合并报表范围，邦讯信息的动力环境集中监控运维系统需求持续增长，2017年一季度业绩有较大幅度增长。（2）格蒂电力业务稳定增长，海外业务取得新突破。
"
12,请问之前您增持创意，是因为对未来创意信息的股价有信心吗？但最近好像跌的很惨，怎么破,如您所讲，基于对公司未来发展的信心，公司总经理王晓明先生增持了公司股票。股票的走势会受诸多因素的影响，短期内受大环境及行业等因素的调整我们也表示无力，我们看重的是公司长期的发展，祝您投资顺利！
13,公司产品的技术含量如何？专利多吗？,您好，公司今年发布了大数据系列产品，北京创意的超融合架构自主可控私有云产品，邦讯信息的动环监控、能耗云产品等技术含量均得到了市场的好评，未来新增的专利、软件著作权的产品将会越来越多。
14,公司应收账款占据全年营业收入比例超过80%，是什么原因造成的？,您好！主要原因为本年销售业务规模增大同时本年收购邦讯信息增加合并范围所致。
15,最近的公告好像说股东六个月不能减持股票，这是什么概念？,是的，公司董事、监事和高级管理人员基于对公司未来发展的良好预期，均承诺在披露利润分配及资本公积金转增股本预案后6个月内不减持。
16,公司在云计算和大数据方面有自己的核心技术么？,公司以云计算大数据的核心技术为业务主线，致力于完善公司大数据与云计算技术基础架构，加强大数据核心产品布局。公司先后发布了D（企业级大数据平台）、M（大数据业务模型平台）、ETL（大数据业务模型平台）等多个大数据产品，完成了运营商企业级云大数据系统建设。
17,王叔叔好，公司的主营业务是什么？,你好，公司主营业务分为集成开发、技术服务和软件开发与实施、动态环境监控产品销售四类。
18,公司是否会考虑开拓新的领域？,您好，公司一直在开拓新业务，谢谢。
19,能介绍一下公司现在各大区域的销售和占有率等基本情况吗,"您好，公司2016年销售前三的地区有北京、河南和四川，占比54.91%。详见公司2016年年度报告第四节。谢谢关注！
"
20,为什么提的问题都不回答，搞什么鬼！没劲，你们自己玩吧！,你好，我们会认真回复每一位投资的提问。
21,我要举报你们不作为，无视股民的存在。垃圾,您好，非常感谢您对创意信息的关注。公司非常重视投资者，希望各位股东能共享公司快速成长的经营成果，祝您投资愉快！
22,您好，请问公司15年坏账准备余额3428万，16年坏账准备余额6175万，但公司今年坏账准备只计提了不到1900万，且没有坏账收回的情况，请问计提不足产生的差额是？,您好，该差额形成的原因是公司2016年10月完成收购邦讯信息，计提坏账扣除了邦讯信息年初至购买日的金额所致。
23,公司预计未来的业务中哪项业务占比最大？,您好，公司未来新型业务占比会逐步增大。谢谢。
