,Question,Answer
0,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好！在业务开拓方面，公司坚定不移走“大客户合作”路线，加强巩固已有合作伙伴关系，并与更多具较强实力的下游企业建立战略合作伙伴关系。谢谢！
1,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,"您好！公司将结合自身情况适时推出股权激励计划或员工持股计划，以激励公司员工与公司共同发展、共享发展成果。谢谢！
"
2,请问公司以后每年会用什么形式回馈股东？,您好！公司将通过提高经营效益，增强持续回报投资者能力，实施符合监管政策及公司实际情况的利润分配方案等方式来回馈公司股东。感谢！
3,请问净利润的增长率和销售收入增长同步吗？,"您好！2016 年，公司实现营业收入 212,690.36 万元，同比增加 14.75%；净利润 8,225.23 万元，同比增加 3.38%。2016年公司营业收入与净利润均同比增长。"
4,公司每次投资项目的可行性报告是否有详细说明公告？,您好，公司应披露的对外投资项目公告及应披露文件均按深交所规定编制发布。关于投资项目的具体情况可参见公司在指定信息披露媒体上发布的公告。
5,请问公司今年营收的增长能超过行业的平均水平吗？,您好，因同行业大部分公司尚未出具2016年度报告，公司尚不能准确了解行业平均情况，麻烦您持续关注。
6,请预估一下未来十年公司的市场规模多大？谢谢！,投资者您好！装饰行业总体呈现“大行业、小企业”的局面，我们努力经营公司，相信公司未来会发展得越来越好！感谢您的提问！
7,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,您好！公司积极寻求与公司业务具相关性的行业优质企业进行合作。双方合作可发挥优势互补、资源共享的协同效应。谢谢！
8,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,"您好！2016年末，公司东部地区营业收入为494,318,070.02元，占公司营业收入23.24%；南部地区营业收入为655,996,341.25元，占公司营业收入30.84%；西部地区营业收入为273,769,550.85元，占公司营业收入12.87%；北部地区营业收入为341,428,440.28元，占公司营业收入16.05%；中部地区营业收入为361,391,221.88元，占公司营业收入16.99%。"
9,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好！公司主要在装饰施工工艺、工法、结构等方面投入研发，公司鼓励总工办、工程管理中心等各级员工在工程实践中钻研施工技术、创新施工工艺、降低工程成本、提升技术实力。谢谢！
10,请问老总， 2016年存货是多少，存货增加的内容是哪些？,"您好！截至2016年12月31日，公司存货期末余额为70,933,919.26元，存货增加项目为原材料、专项储备。"
11,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,2017年公司管理层将带领全体员工继续加强经营管理、努力开拓业绩。公司经营情况具体数据请您查看我们公司各定期报告、每季度经营情况等公告。感谢！
12,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,您好！您可以通过公司指定信息披露媒体巨潮网、证券日报、证券时报、中国证券报及上海证券报阅读公司发布的定期报告、临时报告，也可以通过登录公司官网阅读公司新闻等途径了解公司情况。谢谢！
13,请问老总公司今年净利润同比增长多少？,"您好！公司2016年归属于上市公司股东的净利润为82,252,349.05元，同比2015年增长3.38%。"
14,请介绍一下公司所处行业和主要产品？,投资者您好！公司所处行业为建筑装饰行业。公司为综合性建筑装饰企业，主要为写字楼、政府机关、星级酒店、文教体卫建筑、交通基建建筑等公共建筑及住宅（面向地产商）提供室内建筑装饰的施工和设计服务。本公司拥有《建筑装修装饰工程专业承包壹级》、《建筑装饰工程设计专项甲级》等资质证书。感谢。
15,公司生产经营的季节性如何?哪个季节是旺季?,"您好！公司作为全国布局的建筑装饰企业，业务整体上无明显的季节性。谢谢！
"
16,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,投资者您好！公司根据经营发展需要，会考虑公司债、银行间票据等多种融资方式。公司也会根据实际情况选择合规合适的方式来进行资本运作。感谢！
17,刘海云董事长、高董秘，股价涨跌都是很平常的。但是，近半年来股价持续低迷，量价关系异常，比如经常无厘头低开，尾盘又拉升；年后大盘反弹，股价也毫无起色。倒是本月13日起部分股票解禁后，有一波小拉升，不过好景不长，就在大家都觉得股价要触底反弹了，解禁的股票通过大宗交易平台在二级市场直接抛售了，两日跌幅竟然达到18%。请问是否有人涉嫌利用信息优势提前抛售呢？是否有公司高管或内部人员违反规则内幕交易?,您好！公司一直遵守信息披露相关法律法规，及时披露应披露信息。近期公司股票发生的大宗交易，属于投资者正常交易行为，不涉及公司控股股东及实际控制人、持股5%以上股东、董事、监事、高级管理人员及其关联人。谢谢！
18,您好！截至到2016年12月31日，“国家队”即中金、证金、汇金的持股比例有多大？,"您好！根据公司2016年年度报告，截至2016年12月31日，公司前十大股东均为持公司上市前已发行股份的股东，前十名无限售条件股东为自然人，不涉及您提到的三家机构。谢谢！
"
