,Question,Answer
0,公司目前面临的最大问题是什么？,公司目前面临的主要问题是行业竞争加剧。公司将采取拓展多行业客户、技术升级、扩大行业影响力等措施提升公司核心竞争能力。
1,您好，请问公司实际控制人诉讼预计何时能结案？目前情况，是否对公司资本运作产生不利影响？若发生处罚，公司资本运作方面将采取具体何种措施应对？,截至本日，所提及的法律诉讼案件还在处理中，尚未结案。该案件对公司正常经营和财务情况不会产生重大影响。该案件相关风险情况请参见《北京腾信创新网络营销技术股份有限公司重大事项公告及风险提示》（2016-085）。公司将密切关注案件最新进展并及时公告。
2,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,公司正在考察和公司相关的新项目。如有进展，公司将按照相关规则及时公告，请持续关注。
3,请问开完股东会后，如果送股通过几日内会送股？,您好，2016年度公司的利润分配预案为：不进行利润分配， 亦不进行资本公积金转增股本和其他形式的分配。具体情况请参见公司2017年4月29日发布的《2016年年度报告》（2017-040）及《关于 2016 年度拟不进行利润分配的专项说明》（2017-042）。 
4,请问公司的分配预案达到承诺的分红比例吗？,您好，2016年度公司的利润分配预案为：不进行利润分配， 亦不进行资本公积金转增股本和其他形式的分配。具体情况请参见公司2017年4月29日发布的《2016年年度报告》（2017-040）及《关于 2016 年度拟不进行利润分配的专项说明》（2017-042）。
5,公司是否会计划多元化发展？,公司正在考察和公司相关的细分领域。如有相关进展，公司将及时公告，请持续关注。
6,公司去年主打产品的销量是多少？,感谢您的关注，本公司主要提供互联网营销服务，具体数据请参见公司2017年4月29日发布的《2016年年度报告》。
7,请问老总， 2016年存货是多少，存货增加的内容是哪些？,您好，本公司提供的是互联网营销服务，本公司暂未涉及“存货”科目。详见公司《2016年年度报告》，感谢您的关注。
8,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司目前多个部门均会涉及到研发岗位，针对具体项目进行联合研发。公司未来产品的研发与创新将围绕公司的大数据战略，进行数字营销的全链条数据产品支持。
9,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,感谢您的关注，请参见公司2017年4月29日发布的《北京腾信创新网络营销技术股份有限公司2017 年度财务预算报告》
10,公司截至目前为止都有哪些子公司和参股公司？,感谢您的关注，具体情况请参见公司2017年4月29日发布的《2016年年度报告》及《2017年第一季度报告》。
11,能简单的介绍下新项目的情况吗？,公司正在考察和公司相关的新项目。如有进展，公司将按照相关规则及时公告，请持续关注。
12,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,公司正在考察和公司相关的细分领域。如有相关进展，公司将及时公告，请持续关注。
13,请问公司明年净利润能做到多少？,感谢您的关注，请参见公司2017年4月29日发布的《北京腾信创新网络营销技术股份有限公司2017 年度财务预算报告》
14,公司未来五年的目标是多少？能够实现吗？,公司未来五年仍将强化公司互联网营销服务实力，保持公司在行业内的领先地位，扩大公司收入规模和利润率，同时根据行业变化对行业进行相关战略布局，以进一步提高公司核心竞争力。公司有信心实现这个目标。
15,公司截止至今的产品有多少个种类？,目前公司产品基本包括了数字营销的全部环节，包括媒介策略、媒介购买、创意、电商、社会化营销、程序化购买、搜索、移动互联网等十余种产品工具。
16,公司有没有股权激励计划？,感谢您对公司的关注。公司正在研究股权激励相关政策，如推出相关计划和方案将及时公告。
17,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,"2017年公司将伴随整体经济结构的升级以及数字营销的变化制定整体的战略目标。 
1. 客户方向：基于多年的服务经验和数据积累，在汽车行业及快消品行业积极参与投标，稳固快消品和汽车两大类客户的同时，扩大信息技术行业、金融行业和家电行业的客户范围。让更多的客户了解腾信股份的全新大数据服务，扎实的服务经验及顶级的创意和策略。 
2. 技术及大数据储备应用的升级：还是以核心广告业务为重点，在2017年完成数字广告全链条的数据化支持工作，使得每一个和数字广告相关的工作都有数据可查。 
3. 策略创意能力提升：随着行业竞争加剧，除了技术上的迭代更新，同时在策略能力和创意能力也需要加强，与国际接轨。通过参加顶级的创意和策略的竞选，引入高级人才，加强内部培训，来提升整体策略创意能力。 
4. 扩大行业影响力：积极参与行业顶级的论坛、沙龙和会议，和相关媒体互通有无，以最小的开支换取最大的资源。建立腾信股份在行业内，技术、数据、服务、媒介、创意、策略，六驾马车蒸蒸日上的形象。树立腾信股份不断创新、进取、与时俱进的精神。 
5. 内部流程提升、费用降低：通过架构树立、人员精简、办公系统搭建，全面提升办公效率，加强部门间合作。同时，加强费用审批体系，降低费用消耗。 
6. 薪酬绩效体系的提升：随着2017年新客户的增加，新领域的开拓，必然带来更多的压力和机会，那么也要相应的建立和其对应的奖惩体系，激励员工和各级领导有效的开展工作。绩效体系将按照公司需求对原有的模型进行改进，并实施股权激励制度。 
 
公司的发展战略和公司现有的主营业态一致。"
18,在做项目之前是否对项目进行严谨的可行性研究？,是，我们有专业内部团队和合作外研团队对项目进行多次的评估，并且遵守严格的审批流程。
19,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,感谢您对公司的关注。公司正在研究股权激励相关政策，如推出相关计划和方案将及时公告。
20,公司的前5大客户是哪些？,感谢您的关注，具体情况请参见公司2017年4月29日发布的《2016年年度报告》及《2017年第一季度报告》。
