,Question,Answer
0,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好，感谢您对本公司的关注！公司主要从事基础设施建设行业，在施工建设项目过程中，坚持对项目全面实施事前、事中、事后管控，力求做到“为社会铸百年工程”的企业使命。谢谢！
1,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！感谢您对本公司的关注。目前本公司无股权激励政策。今后公司将积极探讨有关股权激励的相关办法，力争以最大限度提升业绩以回报公司员工及广大投资者。谢谢！
2,"同行业内有哪些主要竞争对手？面对国内和国际品牌的冲击,公司的品牌战略指导思想是什么?公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好，感谢您对本公司的关注！本公司目前主要竞争对手为央企（如中铁工、中铁建、中国建筑以及中国交通等）及各省级路桥建筑施工企业（如山东路桥、四川路桥等）。公司严格按照发展战略，紧跟行业政策导向，自成立以来一直致力于自身品牌建设和企业形象塑造，通过不断提高产品质量和服务质量，使公司承建的工程项目合同履约率和质量合格率均保持在100%，并先后荣获“全国优秀施工企业”、“全国建筑业先进企业”、“全国守合同重信用企业”、“中国土木工程詹天佑奖”、“全国市政金杯示范工程奖”、“中国对外承包工程信用AAA级企业”、“中国对外承包工程企业社会责任银奖”、“全国文明单位”、“全国先进基层党组织”等近百项荣誉，进一步提升了公司品牌知名度和美誉度，赢得了国内外客户的广泛认可和一致赞誉。公司目前生产经营情况一切正常，积极运作施工总承包、BOT、PPP等大型高端项目，努力实现建筑业主业的强势发展，力求以良好的业绩以回报广大投资者。谢谢！
3,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,您好，感谢您对本公司的关注。公司一直致力于提升业绩以回报广大投资者。谢谢！ 
4,作为上市公司，募集资金投资项目实施有风险吗？对经营业绩有影响吗？,您好，感谢您对本公司的关注！公司目前募集资金已全部使用完毕，以前年度募集资金使用情况详见巨潮资讯网2016年6月18日《截至2015年12月31日止前次募集资金使用情况报告》。谢谢！
5,贵公司员工一个月能挣多少？,您好，感谢您对本公司的关注！公司采取的是岗位工资与绩效工资相结合的薪酬激励政策，适度向非年薪制人员倾斜，工资涨幅主要向一线员工倾斜。一般管理人员实行岗位技能工资制，以岗位基本工资、绩效工资、补贴性工资、奖励性工资等指标综合考核员工劳动报酬，根据岗位责任不同和岗位技术要求的高低，实行分类设置岗位工资和绩效工资的工资管理制度。
6,公司未来3年发展前景如何?,您好，感谢您对本公司的关注！公司未来发展战略为一方面加强路桥、市政等基础设施建设，勘察、设计、咨询等工程技术服务业，强化建筑主要的核心竞争力，另一方面以EPC、PPP、城市运营为中心业务进行集成化运作，拉动市政、公路等基础设施建设业务的发展，促进建筑主业的运作模式向投资、建造、管理的方向转变，队伍运作模式进行调整。具体情况请详见本公司在巨潮资讯网披露的《2016年年度报告》“第四节 经营情况讨论与分析——九、公司未来发展的展望”。谢谢！
7,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,您好！感谢您对本公司的关注。本公司目前不涉及有关大额固定资产投资的相关问题。为提高施工水平与施工效率，增强核心竞争力，报告期内公司不断完善企业技术创新体系，提升技术创新能力，目前公司研发方向为行业施工工艺及建筑材料。2016年，公司完成3项科技成果，其中，国际先进水平科技成果1项，国内领先科技成果2项；获得实用新型专利1项；获得公路工程工法1项，完成企业级工法13项；完成和获得课题各1项。有关本公司毛利率的具体情况详见本公司2017年4月11日于巨潮资讯网披露的2016年度报告第四节经营情况讨论与分析。谢谢！
8,贵公司的生产有无污染现象，安全和环保情况是如何做的？,您好！感谢您对本公司的关注。本公司主要为建筑施工企业，公司高度重视环境保护工作，积极开展节能减排活动，把资源节约型、环境友好型企业建设列为工作的重中之重，同时健全环境管理的一系列制度。在日常经营管理中，公司也倡导全体员工节能降耗，推广无纸化办公，创造“绿色产值”，努力实现企业与自然的和谐相处。谢谢！
9,现在行业间的并购都比较频繁，导致上市公司并购的成本提高，你们今年有没有兼并收购计划？,您好，感谢您对本公司的关注！公司目前主要从事基础设施建设施工行业，公司未来将围绕该行业的上下游完善产业链，逐步实现产业升级。公司在合适的时间将围绕这一战略寻找合适的标的，利用资本市场和自身的资金优势进行并购，实现规模效益。谢谢！
10,在持续督导中，是否发现需要投资者特别关注的重大事项或风险？,您好！感谢您对本公司的关注。目前公司不处于持续督导期间，且不存在需要投资者特别关注的重大事项或风险。本公司严格按照《深圳证券交易所股票上市规则》的相关规定履行信息披露义务，有关本公司的信息请以公司在《证券时报》、《证券日报》及巨潮资讯网披露的公告为准。谢谢！
11,目前主要产品的生产成本是多少, 您好！感谢您对本公司的关注。具体情况详见本公司2017年4月11日于巨潮资讯网披露的2016年度报告第四节经营情况讨论与分析——主营业务分析。谢谢！
12,公司是否在考虑开拓新的领域？取得初步进展没有？,"您好，感谢您对本公司的关注！公司主要从事公路工程、桥梁工程、隧道工程和市政交通工程等公共交通基础设施的施工业务，兼具开展以投资、融资租赁、建材租赁、汽车租赁、勘察设计等为代表的工业、服务业。交通基础设施建设作为本公司的传统主营业务，是公司最主要的收入来源。2016年公司工程收入为：575,895.77万元，占公司主营业务收入的 88.57%。"
13,新一届政府倡导全社会节约节俭，不知道贵公司是怎么做的？高管及员工薪酬、福利有影响吗？,您好，感谢您对本公司的关注。公司薪酬激励政策采取的是岗位工资与绩效工资相结合的方式，适度向非年薪制人员倾斜，工资涨幅主要向一线员工倾斜。一般管理人员实行岗位技能工资制，以岗位基本工资、绩效工资、补贴性工资、奖励性工资等指标综合考核员工劳动报酬，根据岗位责任不同和岗位技术要求的高低，实行分类设置岗位工资和绩效工资的工资管理制度。对各经营单位管理人员主要是按各单位签订的《经营目标责任书》及《项目经营层薪酬考核管理办法》考核，第一次分配主要与当年完成产值规模挂钩，第二次分配主要以经营目标责任考核指标表的考核结果挂钩，按年度发放。一般员工的绩效考核开展情况：集团公司机关按照《绩效考核管理办法（试行二）》对机关除高管层外进行绩效考核。部门考核以月度计划考核叠加为季度考核，季度考核结果与集团办公室综合检查考评办法最终确定员工考评结果；除机关以外的项目管理人员绩效考核，根据本项目的安全、质量、业务进行考核，考核最终实现全员。谢谢！
14,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好！感谢您的关注。公司2016年度无募集资金使用。以前年度募集资金使用情况详见巨潮资讯网2016年6月18日《截至2015年12月31日止前次募集资金使用情况报告》。谢谢！
15,募投项目资金使用情况如何？,您好！感谢您的关注。公司2016年度无募集资金使用。以前年度募集资金使用情况详见巨潮资讯网2016年6月18日《截至2015年12月31日止前次募集资金使用情况报告》。谢谢！
