,Question,Answer
0,美国对中国出口产品加征关税，对贵公司金霉素出口和公司今后经营是否有重大负面影响？,您好：美国对中国部分出口产品加征关税，对公司金霉素出口业务不会产生影响。谢谢！
1,公司去年净利润下降，请问今年是否会有所好转？,"您好：
     2017年，因诸多因素的影响，公司业绩有所下滑。2018年度，公司将大力推进“动保、环保”两大业务板块的全面快速发展，不断提升核心竞争力，积极应对市场变化和经济运行的不确定因素，实现业绩的稳步提升。谢谢！"
2,美国动物保健品市场前景如何？,您好：美国动保市场前景总体平稳，就我们公司经营产品而言，市场前景乐观向好。谢谢！
3,公司将加大在污水处理技术推广，这部分的业务是否属于创新业务？,"您好：
    金河环保公司承接了多家企业污水处理业务，各项出水指标位居国内制药行业废水治理的前列，解决了国内发酵废水治理的诸多难题，是地方政府认定的“环境污染第三方治理示范基地”。公司将抓住环保业务大爆发的有利时机，加强业务拓展，扩大外延，跟踪可行的并购项目，突破市场开发瓶颈，努力扩大运营规模。谢谢！"
4,请问 公司在海外市场份额如何？中美贸易战对公司经营是否有影响？,"您好：
     我司是全球范围内金霉素产量最大的生产商，产品在美国、加拿大以及南美市场具有较强的竞争优势。中美贸易战对公司不会产生实质性影响。谢谢关注!"
5,公司是全球饲用金霉素生产规模最大的企业之一，请问海外销售情况如何？,您好：目前海外市场销售稳定正常。谢谢！
6,公司主要产品有哪些？最好看哪类产品的未来前景,"您好：
       公司主要产品及服务领域包括饲料添加剂、兽用疫苗、兽用化学药品，玉米淀粉加工及工业污水治理业务。公司将在饲料添加剂业务稳步发展的基础上，积极推动兽用疫苗和工业污水治理业务的拓展，未来前景看好。谢谢！"
7,请问公司的佑蓝宝今年的预计销量如何？,"您好：
     针对当前的疫苗市场，优质高效的产品将会获得更多的市场份额，公司今年将加大新产品佑蓝宝的市场推广和销售力度，争取获得好的业绩。谢谢！"
8,请问公司在海外市场份额如何？中美贸易战对公司经营是否有影响？,您好：会有中美贸易战吗？我们公司只会关注有关汇率波动对公司的影响。我们的这点小量产品交易，应该上升不到中美贸易战之高度。谢谢！
9,就目前贵公司的经营情况，人民币升值对利润的影响是正面的还是负面的？,"您好：
     人民币升值对公司以美元计价的资产形成不利影响。谢谢！"
10,公司在研发技术上有哪些重大投入？,"您好：
      公司长期以来高度重视研发工作。公司本部拥有自治区级的研发中心、博士后工作站。在疫苗业务领域，为充分吸引高端人才，公司在北京建立有现代生物学实验室。公司与知名高校、科研院所、行业企业签订了一系列技术合作研发和技术转让协议。针对金霉素产品，公司在技术改造、工艺改进方面也投入了大量资金，在提高生产效率、降低生产成本方面起到了显著的作用。谢谢！"
11,"公司兽用盐酸金霉素年产量仅几百吨,目前市场供应量如何？",您好：公司盐酸金霉素市场供应量货源偏紧，欧美等高端市场供应优先保证供货。谢谢！
12,贵公司涉及的那个重大诉讼仲裁案件最新进展情况如何了？,"您好：
      杭州佑本仲裁事项目前仲裁裁定正在执行中，公司债权有优先受偿权。如有进一步进展公司会及时披露公告，请您关注。谢谢！"
13,请问公司董事长夫人近期是否还有增持计划？上次增持的盈利情况如何？,"您好：
      公司目前未接到董事长夫人进一步增持的通知，董事长夫人增持公司股份是基于对公司未来长期发展的信心。感谢您对公司的关注。谢谢！"
14,今年公司产品金霉素销量如何？是否会拖累公司业绩？,"您好：
       2017年度，公司产品饲用金霉素在美国市场销售有所下滑，国内市场销售良好。2018年公司制定了积极的销售策略，争取完成全年销售计划。谢谢！"
15,贵公司股价下跌不断，公司内部经营出什么问题了吗？是不是有什么重大事项没有披露？,"您好：
      公司股价由多方面因素决定，公司董事会和管理层对公司未来的发展充满信心。感谢您对公司的关注。"
