,Question,Answer
0,大股东华发集团持股比例太低，是否影响推动股份公司发展的积极性，集团是否有增持相关计划？另外在近几年股份公司发展势头良好的情况下，但是股价却没有相应体现，而且高管进行了减持，是担忧股份公司前景？公司是否有市值管理相关计划？,您好，公司未知悉集团公司是否有增持计划，公司股价受多种因素影响，跟经营水平不完全匹配，公司高管对公司发展信心很足，其减持跟某个时点的个人经济水平相关。谢谢！
1,负债率是不是有点高了？,您好，房地产属资金密集型行业，公司负债率处于行业中上水平，扣除预收款项后实际负债率不到70%，处于可控中。谢谢！
2,据第三方克而瑞数据，公司一季度销售同比低于去年，请问公司二季度推盘情况与一季度相比如何，能否扭转销售下滑情况？上下半年推盘计划是如何分配的？谢谢,您好，公司制定了销售计划，且正在执行中，一季度同比低于去年，不影响全年目标的实现，销售情况会及时披露。谢谢！
3,陈总好，业内大多认为，成本控制和资金效率对于房地产行业至关重要，稳健龙头企业对此十分重视，希望公司在这方面下功夫，赶超先进。另外，希望公司拿地时充分重视当地产牛市后期风险，切勿抢夺高价地。一块高价地套牢，不但亏损自有资金，而且也会造成无法投资其他项目的机会亏损。,您好，感谢对公司的关注，您的建议很到位，我们会为股东负责、为公司负责，持续提高经营水平，给股东丰厚的回报，请各位股东放心。谢谢！
4,请问公司日常与投资者沟通渠道有哪些？,您好，公司与投资者沟通渠道包括电话、传真、电子邮件、上证e互动、全景网投资者互动平台等方式，谢谢！
5,公司在珠江口东岸布局几乎为0，在佛山、东莞、深圳、惠州都没有项目，公司后续是否有加大东岸布局的计划？,您好！珠三角区域亦是公司战略发展的重点区域之一，公司目前已经进入佛山市场，并对深圳核心城市保持持续关注并择机进入。谢谢关注！
6,公司在2017年年报中提到：上海闵行区浦江镇召稼楼特色小镇、青浦区徐泾城中村改造、北京廊坊旧城改造等异地更新项目也已全面展开，佛山、中山城市更新工作已稳步推进，能否祥细说明一下?,您好，项目拓展多样化为近年来公司实施的投拓战略，包括上海、北京、佛山、中山、珠海等城市更新及旧城改造项目正推进中，公司将持续披露项目进展。谢谢！
7,请分析一下公司未来几年发展的前景。,您好，相关公司经营性分析详见年报，谢谢！
8,贵公司是不是有意进入金融领域？,"您好！在战略发展方向方面，公司坚持“立足珠海、面向全国”的发展战略，积极推进“珠海为战略大本营，上海、广州、武汉、南京等一线城市及重点二线城市突破”的战略思想，目前已经形成以珠海为战略大本营，上海、广州、武汉、南京等核心城市为重点的区域布局并取得显著成效；在业务发展方向上，公司在坚持房地产为主营业务的基础上，延伸地产业务产业链和价值深挖，逐步向商业地产、住房租赁、定制装修等领域扩张，并积极开拓与房地产业务相关的产业股权投资等业务，推动公司多元化业务格局发展。谢谢关注！
"
9,请问，在珠海范围内，哪些楼盘属于华发集团开发的？是否彻底的解决了同业竞争问题？,您好，公司大股东华发集团及其他关联方均严格执行了关于解决同业竞争的承诺，在珠海的楼盘开发上采取了托管、增资予华发股份等措施，下一步将继续致力于同业竞争的消除。谢谢！
10,请尽快实施2017年度分红？,您好！公司2017年度股东大会尚未召开，如2017年度利润分配方案经2017年度股东大会审议通过后，公司将按照相关规定在股东大会审议通过之后两个月内实施。谢谢关注！
11,请问，为何去年分配利润为90%，而今年却只有30%的利润拿来分红？这是要过冬的准备吗？,您好，房地产行业为资金密集型企业，公司制定分红政策基于对股东的回报和公司未来资金需求。谢谢!
12,非常感谢候董，我只是一个散户，指点公司不敢。衷心希望华发发展健康顺利，同时给管理层和投资者带来发展和回报。,谢谢！
13,不是每股收入0.77，怎么净资变5.61元了？,您好，公司2017年末净资产与三季度末减少，在于四季度实施子公司股权回购，因溢价收购冲抵资本公积导致。谢谢！
14,贵公司是不是只在珠海本地的项目上有优势？,您好！公司业务范围主要集中在珠海、上海、武汉、广州、苏州、南京、中山、威海，其中珠海为公司战略大本营，上海、武汉、广州等一线城市及重点二线城市为公司战略发展方向。2017年度公司销售业绩，在确保珠海市场平稳去化的基础上，实现了核心城市的重点突破：其中华南区域（珠海、中山、广州、南宁）销售占比为22.25%；华东区域（上海、苏州）销售占比为16.46%；华中区域（武汉）销售占比为28.79%，已经成为公司新的利润贡献点。从上述数据来看，公司市场格局已经得到显著优化和全面发展。谢谢关注！
15,港股地产股的恒大、碧桂园、龙光等公司天天都在增持，但从来没见过华发增持，只见过高管减持，公司就是这样不重视市值管理和股东回报的吗？,您好，感谢对华发关注！公司高度重视投资者关系管理，致力于股东分享公司发展的回报，从近几年的分红情况来看，2016年度派息金额占当年实现净利润近90%，2017年度预计派息金额占当年实现净利润超过30%，公司的分红政策直接体现了对股东回报的重视。谢谢！
16,请问公司是如何将节能环保和地产相结合的？,您好！就公司产品而言，公司加快优+产品的迭代升级，从优+产品到优+体系，提升品牌价值，并积极推进、绿色建筑、装配式建筑、华发绿色建筑技术服务指南、华东片区精品豪宅手册、小面积底层高密度产品等新产品、新工艺、新材料的研究研发工作，进一步提升公司产品的核心竞争力；同时，公司积极布局建筑工业化领域，其中华发中建珠海PC厂建设加快推进并顺利试产，并已经开拓华发水郡花园、华发城建国际海岸花园等内部项目，同时积极加快拓展体系外优质客户。谢谢关注！
17,国家鼓励住房租赁，贵公司在这方面有何计划？,您好！公司目前已经开展探索住房租赁业务的研究公司，并在加快研究制定长租公寓方案。谢谢关注！
18,能否介绍下2018年公司的拿地计划？全年计划拿地金额多少？从一季度看，公司拿地不是很积极；另外，公司在并购项目等方面为什么没有动作？中国奥园、阳光城、融创很多低成本土地都是并购来的,您好！公司2018年第二次临时股东大会对土地购置的授权额度为300亿元。公司重视多元化的项目拓展方式，除公开市场获取土地外，公司积极通过合作开发、城市更新、收并购等方式增加土地储备。谢谢关注！
19,公司能否跟进互联网步伐？建议，华发股份官网改版。,感谢您的建议，我们会努力改进，谢谢您的关注！
