,Question,Answer
0,最近股价不振啊，你们有做市值管理吗？,尊敬的投资者，您好！公司股价的涨跌受到市场各种因素的影响。公司管理层一直致力于夯实业务基础，提升经营管理水平，以优秀的作品和良好的业绩提升公司价值，回报投资者。感谢您对公司的关注与支持！
1,吴董？2017年公司就有筹拍大型电视剧“轩辕国”的计划，是不是公司要放弃这个项目了？或者要延后到今年底或明年才启动？,尊敬的投资者： 您好！公司计划将《轩辕国》这一IP根据平台的不同拓展出不同形式的内容，如电视剧、电影、网剧、综艺及游戏等，目前该项目正在筹备中，有关项目进展情况请关注公司的官方网站。如达到披露标准，公司将及时予以披露，请关注公司在巨潮网披露的定期报告及公告。感谢您的关注。 
2,请公司谈谈互联网渠道和传统渠道的收入情况？,尊敬的投资者，您好！公司定位精品影视剧制作，持续产出现象级影视剧，精品尤其是“现象级”影视剧对视频网站付费用户数量的拉动作用明显，信息网络传播权收入占比显著提高，并一定程度上推动卫视播映权价格上升，为公司收入带来增量。在网络媒体快速发展行业趋势下，公司在保证与传统平台继续保持良好密切合作的同时，逐步加强与互联网平台的合作。从绝对金额来看，传统的播映平台售价并未下降，同时网络平台签约售价占单个项目售价总额的比重稳步上升。感谢您的关注！
3,李总你好？高云翔事件，公司是在等待法院的判决还是有其它备选方案？假如高云翔真的性侵成立，公司有没有做好这方面的预案？,尊敬的投资者，您好。截至目前公司尚未得到有关该事件的进展情况，如有进展并达到披露标准，公司将及时履行信息披露义务。感谢您的关注。
4,公司负债率远高于行业平均，是否存在风险？,"尊敬的投资者您好！影视剧从前期筹备、拍摄到发行结束整个过程需要大量的自有资金投入，而款项回收主要集中在发行后的数个时点，在业务规模扩张期，影视公司需要持续融资以支持不断增加的影视剧制作投入，上述资金需求特点决定了行业内上市公司资产负债率均处于较高水平。唐德影视近年来业务规模持续扩张，影视剧制作投入逐年增加，同时公司自2015年上市以来尚未进行股权融资，因此截至2017年12月31资产负债率62.22%，略高于行业平均水平。2015年、2016年和2017年，唐德影视分别实现营业收入53,746.72万元、78,791.21万元和118,020.74万元，归母净利润11,235.01万元、17,911.54万元和19,259.48万元，收入、利润规模稳健增长。唐德影视历史上未发生过债务逾期的情况，目前亦不存在偿债风险。感谢您的关注！"
5,《中国好声音》诉讼目前的进度如何？对公司有何影响？,尊敬的投资者，您好！关于《中国好声音》的诉讼，目前仍在审理中。详情请参见公司在巨潮资讯网披露的相关公告。对于上述诉讼、仲裁事项，公司将积极通过法律程序，坚决维护公司的合法权益。公司亦将根据案件的进展情况，按照法律法规的相关规定履行信息披露义务。感谢您的关注。
6,请公司谈谈预备像漫画 游戏方面延伸的规划？,尊敬的投资者： 您好！公司以参股的形式投资了游戏制作公司杭州心光流美网络科技有限公司，目前该游戏公司已完成《巴清传》手游的开发工作，正在筹备发行工作中。公司一直很重视关于漫画、游戏方面的业务合作机会，希望未来能给市场带来更多多元化的作品。感谢您的关注。
7,请问公司债进展如何？,尊敬的投资者，您好！经公司2017年6月13日召开的2017年第三次临时股东大会审议通过，公司拟发行规模不超过人民币6亿元（含6亿元）公司债券，由深圳市高新投集团有限公司提供全额、无条件、不可撤销的连带责任保证担保，公司控股股东、实际控制人吴宏 亮先生向深圳市高新投集团有限公司提供保证反担保。公司于2018年1月26日收到深圳证券交易所下发的《关于浙江唐德影视股份有限公司2018年非公开发行公司债券符合深交所转让条件的无异议函[深证函(2018)55号]》，并完成了浙江唐德影视股份有限公司2018年非公开发行公司债券（第一期）（证券简称“18唐德01”，证券代码“114308”）的发行。目前，相关发行工作仍在有序进行中。感谢您的关注。
8,如何应对影视制作成本的上升？,尊敬的投资者您好！公司在影视剧制作成本方面的控制，拥有一整套完整严格的预算控制体系，以保证各影视剧项目按时保质完成制作，并保持公司目前较高且稳定的毛利水平。影视剧制作成本的逐步上升，是行业发展的整体趋势，但近年来随着网络播放平台的蓬勃发展，也为影视剧作品的销售打开了新的市场，公司将通过不断加强制作及营销管理，打造符合市场需求的作品，以保证各项目的稳定回报。感谢您的关注！
9,以后能不能少买版权，多点原创？,尊敬的投资者，您好！公司一贯以来都高度重视优质内容的创作，希望为观众提供更多有情怀有深度的作品。为此，除了采购一系列优秀版权外，公司亦一直大力与优秀的创作人才达成多种形式的紧密合作。未来，公司仍将继续加强优质影视作品的创作能力，感谢您对公司的关注与建议！
