,Question,Answer
0,请问公司岩棉主要用于建筑市场，为什么公司收入结构建筑市场收入是0？,您提的问题已有回答，请您参阅。谢谢
1,大半年来万恶，不见有机构来公司调研，公司效益几个季度翻翻，但是资本市场机构却不来/什么原因？,从市场层面讲，股价变动不是上市公司所能控制的，从公司层面讲，我们能做的就是不断拓展市场，提升业绩，为维护公司股价提供有力支撑。随着公司业绩的增长，也吸引了部分投资机构的关注，谢谢！
2,公司之前预计扩产的岩棉产能，4月底至少有一条产线投入使用，请问是否已经达到目标？剩余的产线预计几月份可以投入使用？,公司已经召开董事会对该项目的实施进行了调整，请您查阅公司关于岩棉项目变更的公告。谢谢。
3,大股东马上解禁了，请问这部分股份有什么安排，大股东是否打算以鲁阳股份为根基，长期在中国发展？,公司未收到大股东有关股权处置的信息，公司与奇耐属 于战略合作。谢谢。
4,董事长及高管来互动，但是市场三连阴。盘面都是大抛单，是什么原因机构不看好公司前景？,从市场层面讲，股价变动不是上市公司所能控制的，从公司层面讲，我们能做的就是不断拓展市场，提升业绩，为维护公司股价提供有力支撑。谢谢！
5,3.当前，陶瓷纤维企业主要的环保污染是什么？环保政策趋严情况下，其他中小企业有无面临环保关停的风险？如果达到环保政策，小企业更换设备的成本大概多少？ 4.陶瓷纤维单条产线的投资额大概多少？国内有无明确的扩产和新建计划？5.陶瓷纤维与玻璃纤维的竞争关系是怎么样的？ 6.国外英国摩根和母公司奇耐的陶瓷纤维主要的销售领域是什么？相应的销售均价大概是什么样子？公司未来能否走向相对应的道路，替代需要进口的,您提的问题已有回答，请您参阅。谢谢！
6,公司产能利用是否已经到了极限，今年增长是否乏力,公司的产能利用率仍有增长空间，公司也正在实施岩棉产能扩建项目。谢谢
7,请问董事长装配式建筑属于建筑行业的发展趋势，公司产品如何朝着方向发展？,市场的需求就是我们产品设计研究的方向，我们会针对该种趋势展开市场与产品研究，谢谢。
8,17年元旦看了公司网站，董事长激情飞扬，百年鲁阳，百亿鲁阳，请问百亿市值股民要等多久？单靠陶瓷纤维和岩棉市场会认可吗？,百年鲁阳，百亿鲁阳是我们奋斗的方向，初心不变，使命永在，我们会永远朝着此目标奋斗。谢谢！
9,请问董事长，公司取得了中国、美国、英国、法国、挪威、欧盟、日本、韩国等主要国家船级社的认证，有没有实际供货与这些船厂？或者说公司产品能卖到这些船厂吗,中国有最大的船市，认证是满足船东所在国籍的需要，也是国际化的体现。谢谢。
10,17年元旦董事长提出百亿鲁阳，百年鲁阳，18年元旦，不提了，是否感觉实现不了。,百年鲁阳，百亿鲁阳是我们奋斗的方向，不提不代表忘记，初心不变，使命永在，我们会永远朝着此目标奋斗，谢谢！
