,Question,Answer
0,公司当前有无对外担保，总额是多少，占公司净资产的比例是多少？,"2017年度对外担保情况如下：
1.公司及其子公司无对外担保（对子公司的担保除外）
2.公司对子公司实际担保余额:48,655.77万元，实际担保额占公司净资产的比例为：23.91%。
谢谢！"
1,除了业绩说明会，公司还有哪些跟投资者沟通的途径？,投资者可以通过公司设立的投资者热线电话（0512-62820000-8089/8051）、深交所互动平台、路演等途径与公司进行互动、交流。谢谢！
2,普通小股东平时有没机会去参观走访公司现场呢？,欢迎广大投资者通过正常预约前来公司现场参观指导！
3,公司目前面临的最大问题是什么？,公司的管理过程，就是不断面对问题与解决问题。这是每家企业都要面对的永恒主题，重点在于企业是否有能力化解风险，创造新的发展机会。公司的工作重心是努力将公司战略分步落地，确保年度经营目标的实现。
4,请问公司，今年的银行贷款总额多少?,"根据公司2018年度经营计划，公司拟定的2018年度资金计划如下：
2018年度为配合公司新技术和新产品的研发，新客户市场开拓的需要，公司计划于2018年度办理银行借款（发生额）等额人民币220,000万元（借款方式包括人民币借款、外币借款、银行承兑汇票、信用证、保函、出口信用保险项下的应收账款融资等），包括总额不超过等额人民币180,000万元的由全资或控股子公司办理并由母公司为其提供担保的银行借款。"
5,公司有哪些措施来提升存货周转率？,"1、根据公司制度，加大存货周转率KPI考核指标权重。
2、盯紧客户需求，合理安排生产计划排程，加速半成品、成品库存周转。
3、根据生产需求合理安排原物料采购计划，加速原辅料周转。
"
6,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,目前公司已有一个重大资产重组项目正在推进中，请关注公司的相关公告。谢谢！
7,公司有投资房地产吗？,公司无房地产业务。谢谢关注。
8,公司有没有参与设立产业投资基金？,目前暂无。谢谢关注！
9,公司的行业核心竞争力具体体现是什么？,"经过多年的积累与发展，公司的核心竞争力主要体现在以下几个方面：
①提供客户全面成套光电显示薄膜及电子功能器件解决方案的业务模式优势；
②拥有涵盖背光模组、智能电视整机及相关零部件、专用加工装备、测试设备的研发制造产业链优势；
③拥有多项关键技术的优势；
④涵盖全国主要液晶显示产业集聚区的网络布局优势；
⑤丰富的大客户资源优势；
⑥智能系统与大数据（含IDC及其增值服务）领域的技术与人才优势；
    具体内容请参见公司年报相关章节的内容，谢谢！"
10,公司所涉及的业务上有没有什么新的变化，谈谈光伏、智能家居和大数据业务最新进展情况？,公司目前有四大业务板块，包括模切与背光模组、检测治具与自动化、智能系统与大数据业务及清洁能源。公司的光伏业务、智能家居和大数据业务正在按照公司的年度经营计划有序开展中。谢谢！
11,公司收购相关产业公司，是否会对公司现金流产生影响？,"一、以下为公司2017年度现金流量主要情况（详见年报报告）：
项目	                                   2017年度（万元）
经营活动现金流入小计	           274,628.34 
经营活动现金流出小计	           272,745.00 
经营活动产生的现金流量净额	       1,883.34 
投资活动现金流入小计	               8,920.05 
投资活动现金流出小计	             38,053.28 
投资活动产生的现金流量净额	   -29,133.23 
筹资活动现金流入小计	           103,879.75 
筹资活动现金流出小计	             91,891.00 
筹资活动产生的现金流量净额	     11,988.75 
现金及现金等价物净增加额	    -16,150.26 
二、根据公司2017年度经营计划，公司经批准的资金使用额度为人民币180,000万元，实际使用为93,611.50万元，使用率仅为：52.01%；"
12,公司战略上有什么样的目标和规划？公司未来3-5年的规划，以及如何分解实现这一规划？,"1、根据公司愿景与现有资源条件，公司将聚焦“新材料及其加工应用”、“智能系统与大数据”及“清洁能源”三大主业；通过业务分拆及股权交换等方式，逐步将锦富技术打造成为“智能系统与大数据产业经营+参控持股平台公司”。
2、计划实施方案
第一步，以新带旧，以旧促新，使几大板块齐头并进！以新带旧，智能家居及智慧新零售、智慧园区项目拉动公司屏的需求、模切产品的需求；以旧促新，表现在成本控制方面、快速响应与配合方面等。

第二步，借助业务分拆、与其他上市公司进行股权交换、其他股权转让形式，对公司的传统主业进行“瘦身”，如模切、奥英光电液晶显示，昆山迈致等非大数据板块。

公司会视新老业务协同的发展情况逐步进行“瘦身”，使公司战略转型平稳开展，以确保降低转型风险。至于具体的实施方案及时间，请关注公司相关公告。"
13,公司未来是要将发展重点放在智能系统及大数据方面吗？,从终极目标来看，公司未来的直接经营产业将主要围绕智能系统与大数据业务展开。但现阶段，几大业务板块仍要齐头并进，对于非大数据业务，待条件成熟，将通过分拆或与其他上市公司交换股权等方式，逐步独立走向资本市场，使公司逐步演进成为一个“智能系统与大数据产业经营+参控持股平台公司”。
14,公司的主要成本是在哪些方面，是否有可能降低主要成本的费用水平？,"降低成本、费用的主要举措包括但不限于：
1、优化供应链管理，降低采购成本;
2、提升生产效率，降低制造成本；
3、全面预算，严控费用。"
15,公司对2018年市值有没有具体的规划方案？,公司的市值，受多种因素的影响。对于公司管理层而言，要根据公司的战略规划与年度经营目标，脚踏实地，一步一个脚印，推动战略的逐步落地与年度目标的实现。
16,公司市场占有率情况和毛利率的情况？,"公司2017年度总体毛利率为：12.78%，去年同期为12.92%，相比较差异不大，具体请查阅年度报告之“主营业务分析”章节有比较详细的披露，谢谢！

"
