,Question,Answer
0,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,珍珠养殖业主要的销售区域在香港地区，总体销售业绩出现萎缩，今后将调整产业布局，做大医疗健康产业。
1,您好，三家医院分布分散，国内民营医院众多，我想了解下当初是怎么选择的这三家医院的呢？,建华医院、康华医院和福恬医院系各具特色的知名民营医院，具有较强的盈利能力和广阔的发展空间。三家医院因属于民营医院，一直以来受政策等因素的影响，融资渠道狭窄，只能依赖自有资金滚动积累来发展，导致无法快速的提高市场份额。随着公司重组的完成，上市公司的规模将进一步扩大，社会影响力也会相应提高；而对于医院的发展而言，品牌知名度和社会影响力至关重要，医院作为公司重要子公司，将更容易被患者认可，容易建立医患之间的信任，吸引更多的患者来医院就诊。
2,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,"目前在建项目有：康华医院二期工程建设项目、建华医院内科门诊综合楼建设项目、齐齐哈尔老年护理院建设项目，建设进度按照正常进度进行，详见年度募集资金使用情况专项说明附表
"
3,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,"首先，严格按照上市信息披露制度，及时、公开、公平、准确、完整地向所有投资者传递信息；
其次，认真对待广大投资者的各类建议、建言；
第三，努力改善经营，为广大投资者创造价值。"
4,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,包括股权激励等在内的众多激励方式，公司将参照证监会、深交所等相关规定认真研究。
5,公司的前三大客户是哪些公司？,请参见年报披露
6,目前公司享有的国家优惠政策有哪些？,公司享有高新技术企业的优惠，医院享有税收上的优惠政策等。
7,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,公司管理层十分看好公司未来的发展，严格遵照证监会、深交所的相关规定。
8,小军叔叔好，董秘叔叔之前是中坚科技的，为什么会选择贵司,公司董秘在来公司前，拥有天目药业、通策医疗的相关从业背景，对医药、医疗行业较为熟悉。
9,公司如何进行投资者关系管理，如何规划进行投资者回报的？,公司投资者关系管理通过接受投资者电话、信函、实地考察以及业绩推介会、投资者见面会、分析师年会、一对一路演、一对多路演等多种方式进行。
10,请问公司以后每年会用什么形式回馈股东？,公司未来三年（2015-2017年）股东回报规划内容请见年报，公司每年会考虑公司现状、行业特点、公司的发展需要等方面，经公司和董事会审慎研究决定利润分配方案，请关注公司公告。
11,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,公司的产业布已由珍珠养殖业转向医疗健康产业发展，原有珍珠养殖的销售出现萎缩，今年将进行优化产业布局，所以没明确销售目标
12,公司2016年度的业务经营情况符合公司预期吗？,完全符合公司预期
13,公司是否在考虑开拓新的领域？取得初步进展没有？,新的领域？您能明确点吗？
14,公司有没有哪些项目创新模式？,创新模式是公司一直在积极思考的。目前的大健康领域新政频出、利好不断，但如何落地就需要我们用发展的眼光、创新的思路去考虑、去应对。
15,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,公司负债情况及构成见披露的年报数字
16,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,如有进一步计划，请关注公司相关公告
17,请问公司如何看待上市公司的并购和市值管理？,市值管理是国九条的重要政策之一。上市公司围绕公司发展目标积极开展包括并购在内的诸多活动，必须在合法、合规、合理的基础上，必须符合公司的股东利益特别是保证中小股东的权益。
18,公司2017年一季度经营业绩如何？,公司一季度业绩预计实现利润2100万
19,雄安新区的设立，对公司存在哪些机遇？,雄安新区的设立，对公司来说也是产业发展布局的机会，公司会研究今后的产业布局规划
20,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,公司将优化产业布局，调整产业结构，做大医疗健康产业，消化养殖业原材料上涨对经营利润的影响
21,公司所处行业有没有周期性？,对于综合性医疗单位而言，没有周期性的说法。但考虑到经济发展水平、地域、人口密度、饮食习惯、气候等因素，不同的区域会有不同的表现。
22,请问陈总，公司未来有什么发展战略，目标是什么,"2017年公司一方面将继续加强品牌建设、销售创新等措施，另一方面还将审时度势调整公司“珍珠医疗”双轮平衡驱动的发展战略。为提升业绩，摆脱亏损局面，公司坚持“适度调整养殖规模、优化资产配置，稳步做好珍珠行业，借力资本市场，努力实现转型”的经营思路。
从公司经营管理看，公司一方面必将清醒面对人工成本上升、环保压力加大，提质增效任务艰巨等不利因素，另一方面也会充分利用和发挥公司上市平台所具备的强大资本优势、资源优势。总裁班子对2017年公司各项经营目标的完成充满信心。我司将继续保持战略定力，加大各项资源投入，深化组织变革，抓好团队建设，为企业下一次腾飞打下坚实基础。
"
23,公司在经营活动中主要对哪些环节进行质量控制？,医疗健康产业质量控制严格按照国家的相关标准严控质量，珍珠养殖业严格按照国家及行业标准进行质量控制
24,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,近年，我公司加大医疗健康产业的固定资产、技术改造的投资，为患者创造良好的就医环境，已经达到预期效果。当前公司各子公司毛利率正常合理。
25,请简要介绍下三家医疗子公司。,"①建华医院系集医疗、预防、科研、教学、社区、康复为一体的综合性国家三级甲等医院，建华医院系由非营利性公立医院改制而来，其前身为建华厂医院，在齐齐哈尔市甚至黑龙江省都有很高的品牌知名度。经过长期科学的管理经营，医院在当地及周边的群众中已经建立起很强的信任度； 
②康华医院位于全国百强县（市）的浙江省海宁市，医院成立于2005年，是一所集医疗、康复、保健、教学为一体的二级甲等综合医院； 
③福恬医院是溧阳市唯一一家二级康复专科医院、残疾人康复中心，旗下子公司还经营月子中心，康复疗养和月子中心均属于可以无限制复制的产业"
26,请问公司的竞争优势主要有哪些？,"1）行业优势
医疗服务业方面：公司现有医疗子公司在各自的区域性的优势明显，社会认可度高，技术品牌及特色优势突出；珍珠业务方面，公司作为珍珠行业的龙头企业，拥有一流的管理和优秀的业务团队，客户资源丰富且稳定。
2）技术实力及品牌优势
公司始终把科学创新放在首位，不断推行现代化、科技化、信息化企业管理，开发新产品、新技术、引进高新技术人才。
3）管理团队优势
公司管理团队具有良好的教育背景，医疗行业从业经验丰富，资质深厚，对于医疗行业有深刻的理解。
4）资本优势
作为一家上市公司，公司具备融资方便的优势，能充分利用资本平台实现跨越式发展。
"
27,公司每次投资项目的可行性报告是否有详细说明公告？,公司董事会对于每一次的投资活动都严格按照上市公司信息披露制度执行。
28,陈总你好，请问公司未来对提升业绩有什么计划措施吗？,2017年公司一方面将继续加强品牌建设、销售创新等措施，另一方面还将审时度势调整公司“珍珠医疗”双轮平衡驱动的发展战略。为提升业绩，摆脱亏损局面，公司坚持“适度调整养殖规模、优化资产配置，稳步做好珍珠行业，借力资本市场，努力实现转型”的经营思路。
29,请问公司2016年的盈利情况。,公司2016年经审计确认的净利润为1.15亿元，与上年同期比增长了276%，其中医疗健康产业实现净利润1.62亿元。公司成功实现产业升级布局，医疗健康产业成为公司核心发展竞争力。
30,公司旗下三家医疗子公司所处位置较为分散，请问公司怎么能把他们有效整合在一起呢？,"公司向三家医院委派董事、监事及高级管理人员，并根据需要对任期内委派或推荐的董事、监事及高管人选做适当调整。
公司已于2016年4月5日召开的四届董事会第十六次会议审议通过了《公司重大信息内部报告制度》、《公司子公司综合管理制度》。公司未来将会对三家医院进行统一精细化管理，建立有效的管理流程制度，公司各职能部门将依照制定的流程制度及相关内控制度，在财务、人力资源、企业经营管理等方面实施有效管理和监督。
"
31,公司有什么竞争优势啊,"1）行业优势
医疗服务业方面：公司现有医疗子公司在各自的区域性的优势明显，社会认可度高，技术品牌及特色优势突出；珍珠业务方面，公司作为珍珠行业的龙头企业，拥有一流的管理和优秀的业务团队，客户资源丰富且稳定。
2）技术实力及品牌优势
公司始终把科学创新放在首位，不断推行现代化、科技化、信息化企业管理，开发新产品、新技术、引进高新技术人才。
3）管理团队优势
公司管理团队具有良好的教育背景，医疗行业从业经验丰富，资质深厚，对于医疗行业有深刻的理解。
4）资本优势
作为一家上市公司，公司具备融资方便的优势，能充分利用资本平台实现跨越式发展。
"
32,公司今年都实现盈利了呢，干嘛不进行分红啊？,2016年，尽管通过并购重组方式进军医疗卫生服务领域利润大增，但考虑到公司现状、行业特点、公司2017年的发展需要等因素，公司经审慎研究决定2016年暂不进行利润分配，留存充足收益用于未来的发展，将通过更出色的经营成果回报投资者。
33,请问公司一季度盈利下降的主要原因是什么？,当期全国各地对生态环境提出更高要求，珍珠养殖产业规模不断萎缩，公司的养殖业经营业绩也受其影响，造成一季度经营业绩与上年同期比有一定的下降。下一步，我公司将优化业务结构，调整产业布局，做大做强医疗健康产业，努力实现股东利益最大化，更好的回报投资者。
34,"①建华医院系集医疗、预防、科研、教学、社区、康复为一体的综合性国家三级甲等医院，建华医院系由非营利性公立医院改制而来，其前身为建华厂医院，在齐齐哈尔市甚至黑龙江省都有很高的品牌知名度。经过长期科学的管理经营，医院在当地及周边的群众中已经建立起很强的信任度；
②康华医院位于全国百强县（市）的浙江省海宁市，医院成立于2005年，是一所集医疗、康复、保健、教学为一体的二级甲等综合医院；
③福恬医院是溧阳市唯一一家二级康复专科医院、残疾人康复中心，旗下子公司还经营月子中心，康复疗养和月子中心均属于可以无限制复制的产业。",①建华医院系集医疗、预防、科研、教学、社区、康复为一体的综合性国家三级甲等医院，建华医院系由非营利性公立医院改制而来，其前身为建华厂医院，在齐齐哈尔市甚至黑龙江省都有很高的品牌知名度。经过长期科学的管理经营，医院在当地及周边的群众中已经建立起很强的信任度； ②康华医院位于全国百强县（市）的浙江省海宁市，医院成立于2005年，是一所集医疗、康复、保健、教学为一体的二级甲等综合医院； ③福恬医院是溧阳市唯一一家二级康复专科医院、残疾人康复中心，旗下子公司还经营月子中心，康复疗养和月子中心均属于可以无限制复制的产业
35,陈叔叔好，小军叔叔，之前公司是因为什么原因带ST的帽子？,公司因2014年度、2015年度连续两个会计年度经审计的净利润为负值，根据《深圳证券交易所股票上市规则》（以下简称“股票上市规则”）第13.2.1条的有关规定，公司股票自2016年4月19日起实施“退市风险警示”的特别处理。
36,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,如有进一步计划，请关注公司相关公告
37,吴叔叔好，公司的主营业务是什么？上市时叫山下湖，之后是千足珍珠,我公司已于2016年更名为创新医疗管理股份有限公司，公司的主营业务由原有的珍珠养殖、加工、销售向医疗健康产业拓展，2016年公司经营利润主要来源下属医院贡献。今后将做大医疗健康产业，实现公司跨越式发展。
