,Question,Answer
0,请问颜总，光纤需求结构是怎样的，接入网，传输网，骨干网的需求比例大致是多少？ftth光纤入户建设的下滑会引起光纤行业需求下降吗？,您好！国内电信运营商在FTTH等宽带接入领域进行了持续的投资建设，对光纤光缆的需求贡献较大。在FTTH之外，光纤光缆还应用于FTTO、无线、传输以及数据中心等领域。未来网络数据流量的继续大幅增长以及5G网络建设的逐步启动，将继续产生对光纤光缆的持续需求。谢谢！
1,公司今年将聚焦5G光通信与安全主航道，能否介绍下公司未来的战略发展？,公司未来将聚焦发展主航道，一方面进一步做强光电线缆等传统主营业务，提升产业规模和盈利水平，巩固行业地位；另一方面将坚定的推进产业升级，大力发展光通信设备和安全业务，提升公司的技术研发水平和竞争优势，为公司持续健康的发展奠定基础。
2,颜总请介绍一下公司的中长期战略规划吧,公司未来将聚焦发展主航道，一方面进一步做强光电线缆等传统主营业务，提升产业规模和盈利水平，巩固行业地位；另一方面将坚定的推进产业升级，大力发展光通信设备和安全业务，提升公司的技术研发水平和竞争优势，为公司持续健康的发展奠定基础。
3,贵公司今年在研发费用的投入方面是否有新增？,您好！公司2017年度累计研发费用2.1亿元，同比上升27.2%，占营业收入4.9%，提升了1个百分点。2017年公司研发投入上升的同时，研发投入资本化也从0%上升到11.1%。未来，公司将继续推进未来信息技术研究院的建设，在光电材料、通信设备、网络安全等核心业务方向加大研发投入，改进新工艺，研发新产品，保障公司可持续发展。谢谢！
4,请问颜总，光纤行业当前供需缺口大致还有多少？预测什么时候能达到供需平衡？,您好！近几年国内光纤光缆的需求量逐年大幅增加，尽管国内厂商自产光纤预制棒的量也保持持续增长，但仍然无法完全满足国内需求。同时由于中国商务部对原产地美国、日本等国的光纤预制棒征收反倾销关税，导致国内的需求存在缺口。由于光纤预制棒的扩产周期相对较长，短期内需求缺口将继续存在。谢谢！
5,ftth光纤入户建设的下滑会引起光纤行业需求下降吗？,您好！国内电信运营商在FTTH等宽带接入领域进行了持续的投资建设，对光纤光缆的需求贡献较大。在FTTH之外，光纤光缆还应用于FTTO、无线、传输以及数据中心等领域。未来网络数据流量的继续大幅增长以及5G网络建设的逐步启动，将继续产生对光纤光缆的持续需求。谢谢！
6,请问下贵公司的软件及信息服务业去年收益如何？有没有大幅增涨？,您好！2017年度公司软件及信息服务业累计实现收入7.18亿元，较上年同期增加136.92%，毛利率53.4%，较上年同期增加10.55%。谢谢！
7,请问贵公司的产品销售收入是否稳定？,您好！公司近几年的产品销售收入稳中有进，2017年的营业收入较2016年增长2.14%，归母净利润较2016年增长10.4%。2018年一季度营业收入同比增长22.53%，归母净利润同比增长75.22%。未来公司将聚焦发展主航道，一方面公司进一步做强光电线缆等传统主营业务，提升产业规模和盈利水平，巩固行业地位；另一方面将坚定的推进产业升级，大力发展光通信设备和安全业务，提升公司的技术研发水平和竞争优势，为公司持续健康的发展奠定了基础，也为公司销售收入的持续增长提供了有力保证。谢谢！
8,ODN设备行业竞争加剧，是否导致这块业务的业绩大幅下滑？,您好！ODN业务规模下降主要受终端客户采购策略变化影响，出货量略有下降，平均售价下降较多，导致业绩出现下滑。目前公司除继续拓展运营商业务之外，同时加大了数据中心等市场的业务拓展力度。谢谢！
9,请问贵公司的通信设备和通信电缆业务去年为何均发生较大幅度下滑？,您好！2017年度通信设备和通信电缆业务较去年均发生大幅下滑的主要原因：ODN设备产品出货量略有下降，平均出货价格较前年下降；通信电缆产品总体受“光进铜退”和主要原材料采购成本价格上升影响，出货量较前年下降。谢谢！
